 -3.4999999999999998e-01  -7.5698724241160448e-02  -7.9122439041016304e-02  -7.5698724241160448e-02
 -3.4999999999999998e-01  -7.4303146917938462e-02  -7.8572562750466715e-02  -7.4303146917938462e-02
 -3.4999999999999998e-01  -7.2907569594716490e-02  -7.8022686459917126e-02  -7.2907569594716490e-02
 -3.4999999999999998e-01  -7.1511992271494518e-02  -7.7472810169367537e-02  -7.1511992271494518e-02
 -3.4999999999999998e-01  -7.0116414948272532e-02  -7.6922933878817948e-02  -7.0116414948272532e-02
 -3.4999999999999998e-01  -6.8720837625050546e-02  -7.6373057588268359e-02  -6.8720837625050546e-02
 -3.4999999999999998e-01  -6.7325260301828574e-02  -7.5823181297718770e-02  -6.7325260301828574e-02
 -3.4999999999999998e-01  -6.5929682978606602e-02  -7.5273305007169181e-02  -6.5929682978606602e-02
 -3.4999999999999998e-01  -6.4534105655384616e-02  -7.4723428716619592e-02  -6.4534105655384616e-02
 -3.4999999999999998e-01  -6.3138528332162630e-02  -7.4173552426070002e-02  -6.3138528332162630e-02
 -3.4999999999999998e-01  -6.1742951008940658e-02  -7.3623676135520413e-02  -6.1742951008940658e-02
 -3.4999999999999998e-01  -6.0347373685718679e-02  -7.3073799844970824e-02  -6.0347373685718679e-02
 -3.4999999999999998e-01  -5.8951796362496700e-02  -7.2523923554421235e-02  -5.8951796362496700e-02
 -3.4999999999999998e-01  -5.7556219039274721e-02  -7.1974047263871646e-02  -5.7556219039274721e-02
 -3.4999999999999998e-01  -5.6160641716052742e-02  -7.1424170973322057e-02  -5.6160641716052742e-02
 -3.4999999999999998e-01  -5.4765064392830763e-02  -7.0874294682772468e-02  -5.4765064392830763e-02
 -3.4999999999999998e-01  -5.3369487069608784e-02  -7.0324418392222879e-02  -5.3369487069608784e-02
 -3.4999999999999998e-01  -5.1973909746386805e-02  -6.9774542101673290e-02  -5.1973909746386805e-02
 -3.4999999999999998e-01  -5.0578332423164826e-02  -6.9224665811123701e-02  -5.0578332423164826e-02
 -3.4999999999999998e-01  -4.9182755099942847e-02  -6.8674789520574112e-02  -4.9182755099942847e-02
 -3.4999999999999998e-01  -4.7787177776720868e-02  -6.8124913230024522e-02  -4.7787177776720868e-02
 -3.4999999999999998e-01  -4.6391600453498889e-02  -6.7575036939474933e-02  -4.6391600453498889e-02
 -3.4999999999999998e-01  -4.4996023130276910e-02  -6.7025160648925344e-02  -4.4996023130276910e-02
 -3.4999999999999998e-01  -4.3600445807054931e-02  -6.6475284358375755e-02  -4.3600445807054931e-02
 -3.4999999999999998e-01  -4.2204868483832952e-02  -6.5925408067826166e-02  -4.2204868483832952e-02
 -3.4999999999999998e-01  -4.0809291160610973e-02  -6.5375531777276577e-02  -4.0809291160610973e-02
 -3.4999999999999998e-01  -3.9413713837388994e-02  -6.4825655486726988e-02  -3.9413713837388994e-02
 -3.4999999999999998e-01  -3.8018136514167016e-02  -6.4275779196177399e-02  -3.8018136514167016e-02
 -3.4999999999999998e-01  -3.6622559190945037e-02  -6.3725902905627796e-02  -3.6622559190945037e-02
 -3.4999999999999998e-01  -3.5226981867723058e-02  -6.3176026615078207e-02  -3.5226981867723058e-02
 -3.4999999999999998e-01  -3.3831404544501079e-02  -6.2626150324528618e-02  -3.3831404544501079e-02
 -3.4999999999999998e-01  -3.2435827221279100e-02  -6.2076274033979036e-02  -3.2435827221279100e-02
 -3.4999999999999998e-01  -3.1040249898057121e-02  -6.1526397743429447e-02  -3.1040249898057121e-02
 -3.4999999999999998e-01  -2.9644672574835142e-02  -6.0976521452879857e-02  -2.9644672574835142e-02
 -3.4999999999999998e-01  -2.8249095251613163e-02  -6.0426645162330268e-02  -2.8249095251613163e-02
 -3.4999999999999998e-01  -2.6853517928391184e-02  -5.9876768871780679e-02  -2.6853517928391184e-02
 -3.4999999999999998e-01  -2.5457940605169205e-02  -5.9326892581231090e-02  -2.5457940605169205e-02
 -3.4999999999999998e-01  -2.4062363281947226e-02  -5.8777016290681501e-02  -2.4062363281947226e-02
 -3.4999999999999998e-01  -2.2666785958725247e-02  -5.8227140000131912e-02  -2.2666785958725247e-02
 -3.4999999999999998e-01  -2.1271208635503268e-02  -5.7677263709582323e-02  -2.1271208635503268e-02
 -3.4999999999999998e-01  -1.9875631312281289e-02  -5.7127387419032734e-02  -1.9875631312281289e-02
