 -3.4999999999999998e-01  -2.5918322659860028e-02  -3.4999999999999998e-01  -1.7935652581208572e-03
 -3.3433936293422029e-01  -2.5918322659860028e-02  -3.3423351119632044e-01  -1.7935652581208572e-03
 -3.1875831135539556e-01  -2.5918322659860028e-02  -3.1854714580548427e-01  -1.7935652581208572e-03
 -3.0333482115450150e-01  -2.5918322659860028e-02  -3.0301940676494288e-01  -1.7935652581208572e-03
 -2.8814371771681119e-01  -2.5918322659860028e-02  -2.8772562521187695e-01  -1.7935652581208572e-03
 -2.7325526739982370e-01  -2.5918322659860028e-02  -2.7273654244079015e-01  -1.7935652581208572e-03
 -2.5873395567723345e-01  -2.5918322659860028e-02  -2.5811707978883702e-01  -1.7935652581208572e-03
 -2.4463749337566160e-01  -2.5918322659860028e-02  -2.4392533815561387e-01  -1.7935652581208572e-03
 -2.3101607747198893e-01  -2.5918322659860028e-02  -2.3021185380415049e-01  -1.7935652581208572e-03
 -2.1791191729857526e-01  -2.5918322659860028e-02  -2.1701912136370533e-01  -1.7935652581208572e-03
 -2.0535902210103721e-01  -2.5918322659860028e-02  -2.0438137995162617e-01  -1.7935652581208572e-03
 -1.9338323286216638e-01  -2.5918322659860028e-02  -1.9232464521236908e-01  -1.7935652581208572e-03
 -1.8200247096578856e-01  -2.5918322659860028e-02  -1.8086695966210059e-01  -1.7935652581208572e-03
 -1.7122716906597385e-01  -2.5918322659860028e-02  -1.7001882647019351e-01  -1.7935652581208572e-03
 -1.6106084552313621e-01  -2.5918322659860028e-02  -1.5978378777799501e-01  -1.7935652581208572e-03
 -1.5150078273377829e-01  -2.5918322659860028e-02  -1.5015910761346679e-01  -1.7935652581208572e-03
 -1.4253877115692490e-01  -2.5918322659860028e-02  -1.4113652094656415e-01  -1.7935652581208572e-03
 -1.3416188424195599e-01  -2.5918322659860028e-02  -1.3270301385487990e-01  -1.7935652581208572e-03
 -1.2635325416461934e-01  -2.5918322659860028e-02  -1.2484160450293064e-01  -1.7935652581208572e-03
 -1.1909282368755644e-01  -2.5918322659860028e-02  -1.1753210008457979e-01  -1.7935652581208572e-03
 -1.1235805506722749e-01  -2.5918322659860028e-02  -1.1075181052153180e-01  -1.7935652581208572e-03
 -1.0612458232775837e-01  -2.5918322659860028e-02  -1.0447620514596029e-01  -1.7935652581208572e-03
 -1.0036679812753865e-01  -2.5918322659860028e-02  -9.8679503533793345e-02  -1.7935652581208572e-03
 -9.5058370679932835e-02  -2.5918322659860028e-02  -9.3335195919340919e-02  -1.7935652581208572e-03
 -9.0172689673101547e-02  -2.5918322659860028e-02  -8.8416492129130830e-02  -1.7935652581208572e-03
 -8.5683242857610309e-02  -2.5918322659860028e-02  -8.3896700714908845e-02  -1.7935652581208572e-03
 -8.1563926979283607e-02  -2.5918322659860028e-02  -7.9749541988117734e-02  -1.7935652581208572e-03
 -7.7789298107494353e-02  -2.5918322659860028e-02  -7.5949400040179138e-02  -1.7935652581208572e-03
 -7.4334767242290600e-02  -2.5918322659860028e-02  -7.2471519671747975e-02  -1.7935652581208572e-03
 -7.1176747479201719e-02  -2.5918322659860028e-02  -6.9292154552219209e-02  -1.7935652581208572e-03
 -6.8292759066410635e-02  -2.5918322659860028e-02  -6.6388672986991581e-02  -1.7935652581208572e-03
