 -6.8891507683678438e-02  -2.9404407318198091e-03   2.1068824378995951e-01   7.3163341686169295e-02
 -7.0067157682899880e-02  -2.0088576279956617e-03   2.1098198803798632e-01   7.4634298625291293e-02
 -7.1242807682121309e-02  -1.0772745241715139e-03   2.1127573228601312e-01   7.6105255564413304e-02
 -7.2418457681342752e-02  -1.4569142034736660e-04   2.1156947653403993e-01   7.7576212503535302e-02
 -7.3594107680564194e-02   7.8589168347678118e-04   2.1186322078206671e-01   7.9047169442657300e-02
 -7.4769757679785623e-02   1.7174747873009290e-03   2.1215696503009351e-01   8.0518126381779298e-02
 -7.5945407679007065e-02   2.6490578911250759e-03   2.1245070927812032e-01   8.1989083320901310e-02
 -7.7121057678228508e-02   3.5806409949492237e-03   2.1274445352614713e-01   8.3460040260023308e-02
 -7.8296707677449937e-02   4.5122240987733719e-03   2.1303819777417393e-01   8.4930997199145306e-02
 -7.9472357676671379e-02   5.4438072025975188e-03   2.1333194202220074e-01   8.6401954138267317e-02
 -8.0648007675892808e-02   6.3753903064216674e-03   2.1362568627022754e-01   8.7872911077389315e-02
 -8.1823657675114250e-02   7.3069734102458143e-03   2.1391943051825432e-01   8.9343868016511313e-02
 -8.2999307674335693e-02   8.2385565140699613e-03   2.1421317476628113e-01   9.0814824955633311e-02
 -8.4174957673557121e-02   9.1701396178941099e-03   2.1450691901430793e-01   9.2285781894755323e-02
 -8.5350607672778564e-02   1.0101722721718257e-02   2.1480066326233474e-01   9.3756738833877321e-02
 -8.6526257672000007e-02   1.1033305825542405e-02   2.1509440751036155e-01   9.5227695772999318e-02
 -8.7701907671221435e-02   1.1964888929366552e-02   2.1538815175838835e-01   9.6698652712121330e-02
 -8.8877557670442878e-02   1.2896472033190699e-02   2.1568189600641513e-01   9.8169609651243328e-02
 -9.0053207669664320e-02   1.3828055137014846e-02   2.1597564025444194e-01   9.9640566590365326e-02
 -9.1228857668885749e-02   1.4759638240838997e-02   2.1626938450246874e-01   1.0111152352948732e-01
 -9.2404507668107191e-02   1.5691221344663143e-02   2.1656312875049555e-01   1.0258248046860932e-01
 -9.3580157667328634e-02   1.6622804448487290e-02   2.1685687299852235e-01   1.0405343740773133e-01
 -9.4755807666550063e-02   1.7554387552311437e-02   2.1715061724654916e-01   1.0552439434685333e-01
 -9.5931457665771505e-02   1.8485970656135584e-02   2.1744436149457597e-01   1.0699535128597534e-01
 -9.7107107664992948e-02   1.9417553759959731e-02   2.1773810574260274e-01   1.0846630822509734e-01
 -9.8282757664214376e-02   2.0349136863783882e-02   2.1803184999062955e-01   1.0993726516421934e-01
 -9.9458407663435819e-02   2.1280719967608028e-02   2.1832559423865636e-01   1.1140822210334134e-01
 -1.0063405766265726e-01   2.2212303071432175e-02   2.1861933848668316e-01   1.1287917904246333e-01
 -1.0180970766187869e-01   2.3143886175256322e-02   2.1891308273470997e-01   1.1435013598158535e-01
 -1.0298535766110013e-01   2.4075469279080469e-02   2.1920682698273677e-01   1.1582109292070734e-01
 -1.0416100766032158e-01   2.5007052382904620e-02   2.1950057123076355e-01   1.1729204985982936e-01
 -1.0533665765954300e-01   2.5938635486728766e-02   2.1979431547879036e-01   1.1876300679895135e-01
 -1.0651230765876445e-01   2.6870218590552913e-02   2.2008805972681716e-01   1.2023396373807335e-01
 -1.0768795765798589e-01   2.7801801694377060e-02   2.2038180397484397e-01   1.2170492067719535e-01
 -1.0886360765720732e-01   2.8733384798201207e-02   2.2067554822287078e-01   1.2317587761631735e-01
 -1.1003925765642876e-01   2.9664967902025358e-02   2.2096929247089758e-01   1.2464683455543936e-01
 -1.1121490765565020e-01   3.0596551005849501e-02   2.2126303671892439e-01   1.2611779149456137e-01
 -1.1239055765487163e-01   3.1528134109673651e-02   2.2155678096695117e-01   1.2758874843368337e-01
 -1.1356620765409307e-01   3.2459717213497802e-02   2.2185052521497797e-01   1.2905970537280537e-01
 -1.1474185765331452e-01   3.3391300317321945e-02   2.2214426946300478e-01   1.3053066231192736e-01
 -1.1591750765253594e-01   3.4322883421146096e-02   2.2243801371103158e-01   1.3200161925104936e-01
