 -7.0115239040405036e-02  -3.8065140530802156e-03  -1.1860932431759703e-01   3.1525110493895121e-02
 -6.9005377763744241e-02  -2.3171044625754506e-03  -1.1673757810745730e-01   3.4037221969743951e-02
 -6.7758308983461302e-02  -7.1643043588014545e-04  -1.1469146208915265e-01   3.6663766721943047e-02
 -6.6358910625423789e-02   1.0007555124121950e-03  -1.1245138363659007e-01   3.9412783989373777e-02
 -6.4790904352874462e-02   2.8388844818595009e-03  -1.0999652953702668e-01   4.2290772291062526e-02
 -6.3036939828752497e-02   4.8012952797474749e-03  -1.0730522919977825e-01   4.5302141643288170e-02
 -6.1078759312318362e-02   6.8899327810088822e-03  -1.0435553542371613e-01   4.8448573872891941e-02
 -5.8897474780746306e-02   9.1050344220300720e-03  -1.0112611270201224e-01   5.1728292618871616e-02
 -5.6474001294911869e-02   1.1444828334063255e-02  -9.7597558308017834e-02   5.5135251295964444e-02
 -5.3789704639484126e-02   1.3905281494487831e-02  -9.3754323391331801e-02   5.8658261820042308e-02
 -5.0827347201983029e-02   1.6479950941955902e-02  -8.9587492668016883e-02   6.2280072376859279e-02
 -4.7572435296544105e-02   1.9160026623030738e-02  -8.5098709854345506e-02   6.5976463029623095e-02
 -4.4015173470276510e-02   2.1934640273439172e-02  -8.0306021553585294e-02   6.9715121072550040e-02
 -4.0152260790521734e-02   2.4792181995520791e-02  -7.5247034454687042e-02   7.3457948828696343e-02
 -3.5986484988706616e-02   2.7723272049789589e-02  -6.9972491133190012e-02   7.7169721733736929e-02
 -3.1524396025141427e-02   3.0723790476638500e-02  -6.4532955501562142e-02   8.0828031826963284e-02
 -2.6772628722023788e-02   3.3796746756412192e-02  -5.8962305591224055e-02   8.4430971378267244e-02
 -2.1734113837955708e-02   3.6951970201631233e-02  -5.3263542624590834e-02   8.7999939019092560e-02
 -1.6405833512856672e-02   4.0203235024775727e-02  -4.7403149843974604e-02   9.1576052547942668e-02
 -1.0778433061977639e-02   4.3563619729048930e-02  -4.1313410321662136e-02   9.5212580645514133e-02
 -4.8373646565885069e-03   4.7039968347312354e-02  -3.4901146204315087e-02   9.8964616050022630e-02
  1.4319451137827259e-03   5.0626193541029117e-02  -2.8070777125433634e-02   1.0287166588529689e-01
  8.0388788169151910e-03   5.4299630701946308e-02  -2.0744055038154435e-02   1.0694507417709130e-01
  1.4986476944567964e-02   5.8021487975986288e-02  -1.2861660905838505e-02   1.1116733652754070e-01
  2.2270680878941893e-02   6.1738646604868989e-02  -4.3864238152423671e-03   1.1549177460058008e-01
  2.9878283673254284e-02   6.5386002474537699e-02   4.7038618181934957e-03   1.1984927894835479e-01
  3.7790441157801537e-02   6.8890807340673890e-02   1.4411547078360690e-02   1.2414863313596089e-01
  4.5962547705815503e-02   7.2172095350426763e-02   2.4671614751549373e-02   1.2826751560856320e-01
  5.4359341611870907e-02   7.5164554516455581e-02   3.5400990821891243e-02   1.3209065516742302e-01
  6.3393552419911264e-02   7.7945478142680616e-02   4.7071632152020079e-02   1.3568277041352236e-01
  7.2507806998543756e-02   8.0294607333015286e-02   5.8887024229996338e-02   1.3872811036656651e-01
  8.1588499976524065e-02   8.2195208604064846e-02   7.0619475114220689e-02   1.4118402528629853e-01
  9.0554172643467767e-02   8.3664340004479601e-02   8.2101397854750346e-02   1.4306594434620779e-01
  9.9320332313330109e-02   8.4736274107891155e-02   9.3183605561906066e-02   1.4442162059074537e-01
  1.0781982897659723e-01   8.5458963252525763e-02   1.0376216723288803e-01   1.4532160085874588e-01
  1.1599734367204342e-01   8.5886022994286618e-02   1.1376843097953244e-01   1.4584460826953444e-01
  1.2381145346689043e-01   8.6071466484463677e-02   1.2316689793395090e-01   1.4606800428594816e-01
  1.3123286467184878e-01   8.6065688139560739e-02   1.3194775302098599e-01   1.4606142911046857e-01
  1.3824316748181265e-01   8.5913119299225696e-02   1.4012035218375501e-01   1.4588374692304495e-01
  1.4483268561219173e-01   8.5651287116100677e-02   1.4770491318570650e-01   1.4558250025888581e-01
  1.5099861700346734e-01   8.5311063998162809e-02   1.5472610497148606e-01   1.4519516734327664e-01
  1.5674396906519239e-01   8.4917392180168666e-02   1.6121099545732989e-01   1.4475087507404630e-01
  1.6207664510642089e-01   8.4490088697026691e-02   1.6718819659811740e-01   1.4427195920429448e-01
  1.6700854312569194e-01   8.4044646422497205e-02   1.7268708939811064e-01   1.4377532624645367e-01
  1.7155471336766892e-01   8.3592982472909708e-02   1.7773724417800466e-01   1.4327360171215059e-01
  1.7573258578727202e-01   8.3144106578527346e-02   1.8236796298584632e-01   1.4277607593584976e-01
  1.7956128058891865e-01   8.2704697168723099e-02   1.8660793277257376e-01   1.4228946613699711e-01
  1.8306100642855749e-01   8.2279584309228437e-02   1.9048496754905331e-01   1.4181851948010099e-01
  1.8625254689702175e-01   8.1872145746867256e-02   1.9402582520975645e-01   1.4136648282421244e-01
  1.8915683186585519e-01   8.1484626284843445e-02   1.9725608213295090e-01   1.4093546433706058e-01
  1.9179458902945012e-01   8.1118392042876131e-02   2.0020006498664353e-01   1.4052670773969625e-01
  1.9418606099252345e-01   8.0774132333993928e-02   2.0288077924624004e-01   1.4014080543000368e-01
  1.9635076402030288e-01   8.0452025313225262e-02   2.0531971451012931e-01   1.3977788752449904e-01
  1.9830732026997253e-01   8.0151871674192965e-02   2.0753675837259977e-01   1.3943776773986588e-01
  2.0007336110782695e-01   7.9873194582190152e-02   2.0955029454760205e-01   1.3912003190350269e-01
  2.0166546878178140e-01   7.9615314740975704e-02   2.1137731119490794e-01   1.3882409886075472e-01
  2.0309914850727814e-01   7.9377407369421282e-02   2.1303350346033059e-01   1.3854926378500759e-01
  2.0438882500252489e-01   7.9158545984972725e-02   2.1453337096622072e-01   1.3829472938558171e-01
  2.0554785810072521e-01   7.8957736537759976e-02   2.1589030877324036e-01   1.3805962918162198e-01
  2.0658857285949689e-01   7.8773944394725626e-02   2.1711669144639600e-01   1.3784304561541619e-01
  2.0752230026497259e-01   7.8606115923056871e-02   2.1822394996090877e-01   1.3764402487811278e-01
  2.0835942527947032e-01   7.8453195888437230e-02   2.1922264123805285e-01   1.3746158968997363e-01
  2.0910943959626535e-01   7.8314141510252913e-02   2.2012251106838876e-01   1.3729475066911040e-01
  2.0978099693397803e-01   7.8187933776663915e-02   2.2093254884542357e-01   1.3714251705876621e-01
  2.1038196947648402e-01   7.8073586398040531e-02   2.2166104212350884e-01   1.3700390559133133e-01
  2.1091950322833186e-01   7.7970152904159637e-02   2.2231560603333092e-01   1.3687795239504108e-01
  2.1140007550756346e-01   7.7876731339486471e-02   2.2290328094757089e-01   1.3676371007506929e-01
  2.1182953681449765e-01   7.7792470098874356e-02   2.2343036969445085e-01   1.3666029387801024e-01
  2.1221320764154869e-01   7.7716561150740035e-02   2.2390319358913580e-01   1.3656674576001052e-01
