  1.6977995744364677e-01   4.2893183034172437e-02   1.8133747771694750e-01   1.0176952569514489e-01
  1.7051404521920704e-01   4.2893183034172437e-02   1.8204233169365056e-01   1.0176952569514489e-01
  1.7137758721469684e-01   4.2893183034172437e-02   1.8287148459584476e-01   1.0176952569514489e-01
  1.7239291811370422e-01   4.2893183034172437e-02   1.8384638166627842e-01   1.0176952569514489e-01
  1.7358603578053211e-01   4.2893183034172437e-02   1.8499198544846437e-01   1.0176952569514489e-01
  1.7498712886907122e-01   4.2893183034172437e-02   1.8633728238442585e-01   1.0176952569514489e-01
  1.7663115181117975e-01   4.2893183034172437e-02   1.8791583490514022e-01   1.0176952569514489e-01
  1.7855843933900725e-01   4.2893183034172437e-02   1.8976637148055539e-01   1.0176952569514489e-01
  1.8081534618053038e-01   4.2893183034172437e-02   1.9193340084033711e-01   1.0176952569514489e-01
  1.8345488862081119e-01   4.2893183034172437e-02   1.9446782798603979e-01   1.0176952569514489e-01
  1.8653735270596875e-01   4.2893183034172437e-02   1.9742753817438813e-01   1.0176952569514489e-01
  1.9013081849662564e-01   4.2893183034172437e-02   2.0087790029322036e-01   1.0176952569514489e-01
  1.9431153065447901e-01   4.2893183034172437e-02   2.0489212269007850e-01   1.0176952569514489e-01
  1.9916402287887236e-01   4.2893183034172437e-02   2.0955137265330526e-01   1.0176952569514489e-01
  2.0478087814112550e-01   4.2893183034172437e-02   2.1494454619463424e-01   1.0176952569514489e-01
  2.1126198030574875e-01   4.2893183034172437e-02   2.2116754947331846e-01   1.0176952569514489e-01
  2.1871308929549590e-01   4.2893183034172437e-02   2.2832193070281506e-01   1.0176952569514489e-01
  2.2724355740942179e-01   4.2893183034172437e-02   2.3651268741259729e-01   1.0176952569514489e-01
  2.3696300729950864e-01   4.2893183034172437e-02   2.4584507671871983e-01   1.0176952569514489e-01
  2.4797682347198441e-01   4.2893183034172437e-02   2.5642028636843939e-01   1.0176952569514489e-01
  2.6038038138023789e-01   4.2893183034172437e-02   2.6832989364970317e-01   1.0176952569514489e-01
  2.7425206236283672e-01   4.2893183034172437e-02   2.8164915849739630e-01   1.0176952569514489e-01
  2.8964528434216474e-01   4.2893183034172437e-02   2.9642937155587090e-01   1.0176952569514489e-01
  3.0658001111150712e-01   4.2893183034172437e-02   3.1268970159425191e-01   1.0176952569514489e-01
  3.2503446284666715e-01   4.2893183034172437e-02   3.3040923613284945e-01   1.0176952569514489e-01
  3.4493799063720254e-01   4.2893183034172437e-02   3.4952013973408658e-01   1.0176952569514489e-01
  3.6616623177155966e-01   4.2893183034172437e-02   3.6990300222017480e-01   1.0176952569514489e-01
  3.8853965566524234e-01   4.2893183034172437e-02   3.9138544250722329e-01   1.0176952569514489e-01
  4.1182638284087164e-01   4.2893183034172437e-02   4.1374481532420626e-01   1.0176952569514489e-01
  4.3574969470155900e-01   4.2893183034172437e-02   4.3671542192236612e-01   1.0176952569514489e-01
  4.6000000000000002e-01   4.2893183034172437e-02   4.6000000000000008e-01   1.0176952569514489e-01
