 -3.4999999999999998e-01  -2.3123319072349970e-02  -3.4999999999999998e-01  -3.6753775747446153e-03
 -3.3369614839284056e-01  -2.3123319072349970e-02  -3.3345397413903594e-01  -3.6753775747446153e-03
 -3.1747712825424279e-01  -2.3123319072349970e-02  -3.1699403981683616e-01  -3.6753775747446153e-03
 -3.0142601462657459e-01  -2.3123319072349970e-02  -3.0070450605635679e-01  -3.6753775747446153e-03
 -2.8562244641825019e-01  -2.3123319072349970e-02  -2.8466619470693189e-01  -3.6753775747446153e-03
 -2.7014109443503842e-01  -2.3123319072349970e-02  -2.6895488572001586e-01  -3.6753775747446153e-03
 -2.5505033741481598e-01  -2.3123319072349970e-02  -2.5363997351801332e-01  -3.6753775747446153e-03
 -2.4041119169367875e-01  -2.3123319072349970e-02  -2.3878338076185790e-01  -3.6753775747446153e-03
 -2.2627652315194932e-01  -2.3123319072349970e-02  -2.2443875859141874e-01  -3.6753775747446153e-03
 -2.1269055243951779e-01  -2.3123319072349970e-02  -2.1065098450155401e-01  -3.6753775747446153e-03
 -1.9968864774622480e-01  -2.3123319072349970e-02  -1.9745595203434571e-01  -3.6753775747446153e-03
 -1.8729738487519521e-01  -2.3123319072349970e-02  -1.8488063174475061e-01  -3.6753775747446153e-03
 -1.7553484300849773e-01  -2.3123319072349970e-02  -1.7294337135950616e-01  -3.6753775747446153e-03
 -1.6441109679306060e-01  -2.3123319072349970e-02  -1.6165439517239460e-01  -3.6753775747446153e-03
 -1.5392886126354197e-01  -2.3123319072349970e-02  -1.5101645854667300e-01  -3.6753775747446153e-03
 -1.4408424534987671e-01  -2.3123319072349970e-02  -1.4102561261507518e-01  -3.6753775747446153e-03
 -1.3486757173550623e-01  -2.3123319072349970e-02  -1.3167203631605681e-01  -3.6753775747446153e-03
 -1.2626422494810477e-01  -2.3123319072349970e-02  -1.2294089708189718e-01  -3.6753775747446153e-03
 -1.1825549505584051e-01  -2.3123319072349970e-02  -1.1481320706706102e-01  -3.6753775747446153e-03
 -1.1081939053514314e-01  -2.3123319072349970e-02  -1.0726664809014658e-01  -3.6753775747446153e-03
 -1.0393140019933489e-01  -2.3123319072349970e-02  -1.0027634488005682e-01  -3.6753775747446153e-03
 -9.7565190090319942e-02  -2.3123319072349970e-02  -9.3815572319183138e-02  -3.6753775747446153e-03
 -9.1693226632826308e-02  -2.3123319072349970e-02  -8.7856387853859519e-02  -3.6753775747446153e-03
 -8.6287321953106622e-02  -2.3123319072349970e-02  -8.2370184913121869e-02  -3.6753775747446153e-03
 -8.1319100997728044e-02  -2.3123319072349970e-02  -7.7328166965989709e-02  -3.6753775747446153e-03
 -7.6760392960375123e-02  -2.3123319072349970e-02  -7.2701744762447174e-02  -3.6753775747446153e-03
 -7.2583551599172957e-02  -2.3123319072349970e-02  -6.8462861408697340e-02  -3.6753775747446153e-03
 -6.8761710402074294e-02  -2.3123319072349970e-02  -6.4584251322726993e-02  -3.6753775747446153e-03
 -6.5268979347909650e-02  -2.3123319072349970e-02  -6.1039639918006927e-02  -3.6753775747446153e-03
 -6.2080590333207730e-02  -2.3123319072349970e-02  -5.7803891190454426e-02  -3.6753775747446153e-03
 -5.9172998300877466e-02  -2.3123319072349970e-02  -5.4853110349260825e-02  -3.6753775747446153e-03
