 -3.4999999999999998e-01  -1.9408938654799101e-02  -3.4999999999999998e-01   4.8155623200520168e-04
 -3.3404084882534296e-01  -1.9408938654799101e-02  -3.3369680330173757e-01   4.8155623200520168e-04
 -3.1816342380697482e-01  -1.9408938654799101e-02  -3.1747709460272949e-01   4.8155623200520168e-04
 -3.0244778556519547e-01  -1.9408938654799101e-02  -3.0142266046081034e-01   4.8155623200520168e-04
 -2.8697073526157812e-01  -1.9408938654799101e-02  -2.8561195770805575e-01   4.8155623200520168e-04
 -2.7180435866632896e-01  -1.9408938654799101e-02  -2.7011862613131643e-01   4.8155623200520168e-04
 -2.5701476469836515e-01  -1.9408938654799101e-02  -2.5501019981788930e-01   4.8155623200520168e-04
 -2.4266106143633848e-01  -1.9408938654799101e-02  -2.4034706109150644e-01   4.8155623200520168e-04
 -2.2879459692040130e-01  -1.9408938654799101e-02  -2.2618166494739361e-01   4.8155623200520168e-04
 -2.1545847571677706e-01  -1.9408938654799101e-02  -2.1255804519499619e-01   4.8155623200520168e-04
 -2.0268734665191523e-01  -1.9408938654799101e-02  -1.9951159761613158e-01   4.8155623200520168e-04
 -1.9050744354970398e-01  -1.9408938654799101e-02  -1.8706912158041006e-01   4.8155623200520168e-04
 -1.7893685007810614e-01  -1.9408938654799101e-02  -1.7524909060140376e-01   4.8155623200520168e-04
 -1.6798595238257233e-01  -1.9408938654799101e-02  -1.6406211472787813e-01   4.8155623200520168e-04
 -1.5765803911748871e-01  -1.9408938654799101e-02  -1.5351155351064782e-01   4.8155623200520168e-04
 -1.4795000752480403e-01  -1.9408938654799101e-02  -1.4359423730276460e-01   4.8155623200520168e-04
 -1.3885313586024475e-01  -1.9408938654799101e-02  -1.3430125633760706e-01   4.8155623200520168e-04
 -1.3035388611072632e-01  -1.9408938654799101e-02  -1.2561878075118010e-01   4.8155623200520168e-04
 -1.2243470592268924e-01  -1.9408938654799101e-02  -1.1752887979832907e-01   4.8155623200520168e-04
 -1.1507480434831305e-01  -1.9408938654799101e-02  -1.1001031432240019e-01   4.8155623200520168e-04
 -1.0825088188143539e-01  -1.9408938654799101e-02  -1.0303928252918895e-01   4.8155623200520168e-04
 -1.0193780088000789e-01  -1.9408938654799101e-02  -9.6590104862285364e-02   4.8155623200520168e-04
 -9.6109187562809617e-02  -1.9408938654799101e-02  -9.0635838977562500e-02   4.8155623200520168e-04
 -9.0737961146246937e-02  -1.9408938654799101e-02  -8.5148820287045790e-02   4.8155623200520168e-04
 -8.5796789272142626e-02  -1.9408938654799101e-02  -8.0101127204761535e-02   4.8155623200520168e-04
 -8.1258471666001864e-02  -1.9408938654799101e-02  -7.5464973075863140e-02   4.8155623200520168e-04
 -7.7096256008391151e-02  -1.9408938654799101e-02  -7.1213028857528282e-02   4.8155623200520168e-04
 -7.3284091385115269e-02  -1.9408938654799101e-02  -6.7318682032985466e-02   4.8155623200520168e-04
 -6.9796825507563387e-02  -1.9408938654799101e-02  -6.3756238083513439e-02   4.8155623200520168e-04
 -6.6610352270233320e-02  -1.9408938654799101e-02  -6.0501071226993053e-02   4.8155623200520168e-04
 -6.3701716240842254e-02  -1.9408938654799101e-02  -5.7529731160604169e-02   4.8155623200520168e-04
