  1.9536376095600294e-01  -1.2303416184042036e-02   1.9221061640789405e-01   4.7613673860942049e-02
  1.9609289223818932e-01  -1.2303416184042036e-02   1.9294843529966701e-01   4.7613673860942049e-02
  1.9694726499638907e-01  -1.2303416184042036e-02   1.9381298792141949e-01   4.7613673860942049e-02
  1.9794787595629307e-01  -1.2303416184042036e-02   1.9482552117512722e-01   4.7613673860942049e-02
  1.9911904888714357e-01  -1.2303416184042036e-02   1.9601064864808862e-01   4.7613673860942049e-02
  2.0048888951921004e-01  -1.2303416184042036e-02   1.9739681095074857e-01   4.7613673860942049e-02
  2.0208977511190090e-01  -1.2303416184042036e-02   1.9901677111802141e-01   4.7613673860942049e-02
  2.0395886978650324e-01  -1.2303416184042036e-02   2.0090813608222738e-01   4.7613673860942049e-02
  2.0613865074991750e-01  -1.2303416184042036e-02   2.0311388916679060e-01   4.7613673860942049e-02
  2.0867742250595026e-01  -1.2303416184042036e-02   2.0568291042436687e-01   4.7613673860942049e-02
  2.1162978569672086e-01  -1.2303416184042036e-02   2.0867045106450210e-01   4.7613673860942049e-02
  2.1505701403868926e-01  -1.2303416184042036e-02   2.1213851488085847e-01   4.7613673860942049e-02
  2.1902727682172110e-01  -1.2303416184042036e-02   2.1615608340135881e-01   4.7613673860942049e-02
  2.2361562592606238e-01  -1.2303416184042036e-02   2.2079910275046868e-01   4.7613673860942049e-02
  2.2890364624209308e-01  -1.2303416184042036e-02   2.2615012990369604e-01   4.7613673860942049e-02
  2.3497864871386906e-01  -1.2303416184042036e-02   2.3229751611623567e-01   4.7613673860942049e-02
  2.4193226931988929e-01  -1.2303416184042036e-02   2.3933398921057231e-01   4.7613673860942049e-02
  2.4985833023874990e-01  -1.2303416184042036e-02   2.4735448925789305e-01   4.7613673860942049e-02
  2.5884982819425306e-01  -1.2303416184042036e-02   2.5645312103928547e-01   4.7613673860942049e-02
  2.6899494808813873e-01  -1.2303416184042036e-02   2.6671912018084665e-01   4.7613673860942049e-02
  2.8037206655665403e-01  -1.2303416184042036e-02   2.7823179717755819e-01   4.7613673860942049e-02
  2.9304381735870821e-01  -1.2303416184042036e-02   2.9105453207045656e-01   4.7613673860942049e-02
  3.0705044063706677e-01  -1.2303416184042036e-02   3.0522804446418017e-01   4.7613673860942049e-02
  3.2240282354115590e-01  -1.2303416184042036e-02   3.2076335122869515e-01   4.7613673860942049e-02
  3.3907583893096827e-01  -1.2303416184042036e-02   3.3763502583376404e-01   4.7613673860942049e-02
  3.5700276428163336e-01  -1.2303416184042036e-02   3.5577555075468448e-01   4.7613673860942049e-02
  3.7607166357844873e-01  -1.2303416184042036e-02   3.7507165625754868e-01   4.7613673860942049e-02
  3.9612458668388606e-01  -1.2303416184042036e-02   3.9536351022669525e-01   4.7613673860942049e-02
  4.1696024281432043e-01  -1.2303416184042036e-02   4.1644742349595265e-01   4.7613673860942049e-02
  4.3834043068973250e-01  -1.2303416184042036e-02   4.3808235661366579e-01   4.7613673860942049e-02
  4.6000000000000002e-01  -1.2303416184042036e-02   4.6000000000000002e-01   4.7613673860942049e-02
