  1.7326446818577029e-01  -1.7885666763864987e-02   4.6000000000000002e-01  -1.7885666763864987e-02
  1.7317620267070508e-01  -1.6388265949503558e-02   4.6000000000000002e-01  -1.6388265949503558e-02
  1.7308793715563986e-01  -1.4890865135142128e-02   4.6000000000000002e-01  -1.4890865135142128e-02
  1.7299967164057464e-01  -1.3393464320780700e-02   4.6000000000000002e-01  -1.3393464320780700e-02
  1.7291140612550940e-01  -1.1896063506419269e-02   4.6000000000000002e-01  -1.1896063506419269e-02
  1.7282314061044418e-01  -1.0398662692057841e-02   4.6000000000000002e-01  -1.0398662692057841e-02
  1.7273487509537896e-01  -8.9012618776964127e-03   4.6000000000000002e-01  -8.9012618776964127e-03
  1.7264660958031375e-01  -7.4038610633349825e-03   4.6000000000000002e-01  -7.4038610633349825e-03
  1.7255834406524853e-01  -5.9064602489735541e-03   4.6000000000000002e-01  -5.9064602489735541e-03
  1.7247007855018331e-01  -4.4090594346121257e-03   4.6000000000000002e-01  -4.4090594346121257e-03
  1.7238181303511807e-01  -2.9116586202506956e-03   4.6000000000000002e-01  -2.9116586202506956e-03
  1.7229354752005285e-01  -1.4142578058892671e-03   4.6000000000000002e-01  -1.4142578058892671e-03
  1.7220528200498764e-01   8.3143008472161273e-05   4.6000000000000002e-01   8.3143008472161273e-05
  1.7211701648992242e-01   1.5805438228335897e-03   4.6000000000000002e-01   1.5805438228335897e-03
  1.7202875097485720e-01   3.0779446371950216e-03   4.6000000000000002e-01   3.0779446371950216e-03
  1.7194048545979199e-01   4.5753454515564500e-03   4.6000000000000002e-01   4.5753454515564500e-03
  1.7185221994472677e-01   6.0727462659178784e-03   4.6000000000000002e-01   6.0727462659178784e-03
  1.7176395442966153e-01   7.5701470802793068e-03   4.6000000000000002e-01   7.5701470802793068e-03
  1.7167568891459631e-01   9.0675478946407352e-03   4.6000000000000002e-01   9.0675478946407352e-03
  1.7158742339953109e-01   1.0564948709002167e-02   4.6000000000000002e-01   1.0564948709002167e-02
  1.7149915788446587e-01   1.2062349523363596e-02   4.6000000000000002e-01   1.2062349523363596e-02
  1.7141089236940066e-01   1.3559750337725024e-02   4.6000000000000002e-01   1.3559750337725024e-02
  1.7132262685433544e-01   1.5057151152086452e-02   4.6000000000000002e-01   1.5057151152086452e-02
  1.7123436133927022e-01   1.6554551966447881e-02   4.6000000000000002e-01   1.6554551966447881e-02
  1.7114609582420498e-01   1.8051952780809309e-02   4.6000000000000002e-01   1.8051952780809309e-02
  1.7105783030913976e-01   1.9549353595170738e-02   4.6000000000000002e-01   1.9549353595170738e-02
  1.7096956479407455e-01   2.1046754409532166e-02   4.6000000000000002e-01   2.1046754409532166e-02
  1.7088129927900933e-01   2.2544155223893601e-02   4.6000000000000002e-01   2.2544155223893601e-02
  1.7079303376394411e-01   2.4041556038255030e-02   4.6000000000000002e-01   2.4041556038255030e-02
  1.7070476824887890e-01   2.5538956852616458e-02   4.6000000000000002e-01   2.5538956852616458e-02
  1.7061650273381368e-01   2.7036357666977887e-02   4.6000000000000002e-01   2.7036357666977887e-02
  1.7052823721874844e-01   2.8533758481339315e-02   4.6000000000000002e-01   2.8533758481339315e-02
  1.7043997170368322e-01   3.0031159295700743e-02   4.6000000000000002e-01   3.0031159295700743e-02
  1.7035170618861800e-01   3.1528560110062172e-02   4.6000000000000002e-01   3.1528560110062172e-02
  1.7026344067355278e-01   3.3025960924423600e-02   4.6000000000000002e-01   3.3025960924423600e-02
  1.7017517515848757e-01   3.4523361738785029e-02   4.6000000000000002e-01   3.4523361738785029e-02
  1.7008690964342235e-01   3.6020762553146457e-02   4.6000000000000002e-01   3.6020762553146457e-02
  1.6999864412835711e-01   3.7518163367507885e-02   4.6000000000000002e-01   3.7518163367507885e-02
  1.6991037861329189e-01   3.9015564181869321e-02   4.6000000000000002e-01   3.9015564181869321e-02
  1.6982211309822667e-01   4.0512964996230749e-02   4.6000000000000002e-01   4.0512964996230749e-02
  1.6973384758316146e-01   4.2010365810592178e-02   4.6000000000000002e-01   4.2010365810592178e-02
