  1.6973384758316146e-01   4.2010365810592178e-02   1.7056411404319599e-01   5.4601606299373433e-02
  1.7046972388811096e-01   4.2010365810592178e-02   1.7129788547505007e-01   5.4601606299373433e-02
  1.7133528046672639e-01   4.2010365810592178e-02   1.7216096624795924e-01   5.4601606299373433e-02
  1.7235287425823770e-01   4.2010365810592178e-02   1.7317564935219959e-01   5.4601606299373433e-02
  1.7354852575808316e-01   4.2010365810592178e-02   1.7436788085515617e-01   5.4601606299373433e-02
  1.7495244598280296e-01   4.2010365810592178e-02   1.7576778535890594e-01   5.4601606299373433e-02
  1.7659961057417764e-01   4.2010365810592178e-02   1.7741023846221016e-01   5.4601606299373433e-02
  1.7853037314313486e-01   4.2010365810592178e-02   1.7933547835003508e-01   5.4601606299373433e-02
  1.8079110343521468e-01   4.2010365810592178e-02   1.8158974213363271e-01   5.4601606299373433e-02
  1.8343482695348151e-01   4.2010365810592178e-02   1.8422590364389912e-01   5.4601606299373433e-02
  1.8652183076759929e-01   4.2010365810592178e-02   1.8730407750761616e-01   5.4601606299373433e-02
  1.9012018488761945e-01   4.2010365810592178e-02   1.9089213902992108e-01   5.4601606299373433e-02
  1.9430610949509464e-01   4.2010365810592178e-02   1.9506609037500627e-01   5.4601606299373433e-02
  1.9916409561797077e-01   4.2010365810592178e-02   1.9991018089583731e-01   5.4601606299373433e-02
  2.0478666135717860e-01   4.2010365810592178e-02   2.0551666405802493e-01   5.4601606299373433e-02
  2.1127359953980576e-01   4.2010365810592178e-02   2.1198504724498174e-01   5.4601606299373433e-02
  2.1873054940290243e-01   4.2010365810592178e-02   2.1942066752723013e-01   5.4601606299373433e-02
  2.2726671055338538e-01   4.2010365810592178e-02   2.2793241216121027e-01   5.4601606299373433e-02
  2.3699152054080835e-01   4.2010365810592178e-02   2.3762940566539695e-01   5.4601606299373433e-02
  2.4801014889870049e-01   4.2010365810592178e-02   2.4861651675031404e-01   5.4601606299373433e-02
  2.6041773276684510e-01   4.2010365810592178e-02   2.6098861042902388e-01   5.4601606299373433e-02
  2.7429240326008025e-01   4.2010365810592178e-02   2.7482359433304199e-01   5.4601606299373433e-02
  2.8968733299577520e-01   4.2010365810592178e-02   2.9017448898676923e-01   5.4601606299373433e-02
  3.0662226733976139e-01   4.2010365810592178e-02   3.0706098327713000e-01   5.4601606299373433e-02
  3.2507526063077991e-01   4.2010365810592178e-02   3.2546119431541531e-01   5.4601606299373433e-02
  3.4497557748272850e-01   4.2010365810592178e-02   3.4530458904437894e-01   5.4601606299373433e-02
  3.6619887195982831e-01   4.2010365810592178e-02   3.6646717720271216e-01   5.4601606299373433e-02
  3.8856574982776515e-01   4.2010365810592178e-02   3.8877007768866767e-01   5.4601606299373433e-02
  4.1184459179602934e-01   4.2010365810592178e-02   4.1198233372690252e-01   5.4601606299373433e-02
  4.3575905241315394e-01   4.2010365810592178e-02   4.3582839031415699e-01   5.4601606299373433e-02
  4.6000000000000002e-01   4.2010365810592178e-02   4.6000000000000002e-01   5.4601606299373433e-02
