  1.7083904394692831e-01  -2.2133238122552738e-02   1.6727810139859278e-01   3.7760999397992205e-02
  1.7156590966932034e-01  -2.2133238122552738e-02   1.6801391828476958e-01   3.7760999397992205e-02
  1.7242119771001768e-01  -2.2133238122552738e-02   1.6887973897695893e-01   3.7760999397992205e-02
  1.7342711012247308e-01  -2.2133238122552738e-02   1.6989803894117203e-01   3.7760999397992205e-02
  1.7460949928813846e-01  -2.2133238122552738e-02   1.7109498892426650e-01   3.7760999397992205e-02
  1.7599839557602442e-01  -2.2133238122552738e-02   1.7250098911149719e-01   3.7760999397992205e-02
  1.7762858288448041e-01  -2.2133238122552738e-02   1.7415125175594484e-01   3.7760999397992205e-02
  1.7954021439255338e-01  -2.2133238122552738e-02   1.7608642451269382e-01   3.7760999397992205e-02
  1.8177945436409992e-01  -2.2133238122552738e-02   1.7835324014659620e-01   3.7760999397992205e-02
  1.8439912292792268e-01  -2.2133238122552738e-02   1.8100516925270926e-01   3.7760999397992205e-02
  1.8745930885770878e-01  -2.2133238122552738e-02   1.8410304058246060e-01   3.7760999397992205e-02
  1.9102790000054728e-01  -2.2133238122552738e-02   1.8771557800425598e-01   3.7760999397992205e-02
  1.9518096184029504e-01  -2.2133238122552738e-02   1.9191978372875529e-01   3.7760999397992205e-02
  2.0000287182348223e-01  -2.2133238122552738e-02   1.9680107428896693e-01   3.7760999397992205e-02
  2.0558609134144640e-01  -2.2133238122552738e-02   2.0245304971440076e-01   3.7760999397992205e-02
  2.1203043064524135e-01  -2.2133238122552738e-02   2.0897674939359362e-01   3.7760999397992205e-02
  2.1944163817121565e-01  -2.2133238122552738e-02   2.1647922402759667e-01   3.7760999397992205e-02
  2.2792913073495336e-01  -2.2133238122552738e-02   2.2507123787184000e-01   3.7760999397992205e-02
  2.3760268340192350e-01  -2.2133238122552738e-02   2.3486391784339358e-01   3.7760999397992205e-02
  2.4856792866457372e-01  -2.2133238122552738e-02   2.4596419727158839e-01   3.7760999397992205e-02
  2.6092058636466603e-01  -2.2133238122552738e-02   2.5846897476333480e-01   3.7760999397992205e-02
  2.7473946994462495e-01  -2.2133238122552738e-02   2.7245803432826082e-01   3.7760999397992205e-02
  2.9007849682032449e-01  -2.2133238122552738e-02   2.8798595736130234e-01   3.7760999397992205e-02
  3.0695816492178407e-01  -2.2133238122552738e-02   3.0507349421919677e-01   3.7760999397992205e-02
  3.2535721945837764e-01  -2.2133238122552738e-02   3.2369912836405690e-01   3.7760999397992205e-02
  3.4520547697794635e-01  -2.2133238122552738e-02   3.4379181205262332e-01   3.7760999397992205e-02
  3.6637893065805660e-01  -2.2133238122552738e-02   3.6522601135044719e-01   3.7760999397992205e-02
  3.8869825601292118e-01  -2.2133238122552738e-02   3.8782019343697816e-01   3.7760999397992205e-02
  4.1193160894131248e-01  -2.2133238122552738e-02   4.1133965911071541e-01   3.7760999397992205e-02
  4.3580214099867254e-01  -2.2133238122552738e-02   4.3550415060995418e-01   3.7760999397992205e-02
  4.5999999999999996e-01  -2.2133238122552738e-02   4.6000000000000002e-01   3.7760999397992205e-02
