 -3.4999999999999998e-01  -1.7629271746718297e-02  -5.9814188339352960e-02  -1.7629271746718297e-02
 -3.4999999999999998e-01  -1.7166796544592147e-02  -6.0287164443508928e-02  -1.7394624292095325e-02
 -3.4999999999999998e-01  -1.6704321342465998e-02  -6.0772983976060020e-02  -1.7109245416461357e-02
 -3.4999999999999998e-01  -1.6241846140339848e-02  -6.1265404879506456e-02  -1.6764713343853883e-02
 -3.4999999999999998e-01  -1.5779370938213702e-02  -6.1754498224051872e-02  -1.6353637795605835e-02
 -3.4999999999999998e-01  -1.5316895736087553e-02  -6.2226366450434466e-02  -1.5871517879201651e-02
 -3.4999999999999998e-01  -1.4854420533961403e-02  -6.2663384741860922e-02  -1.5319637243504573e-02
 -3.4999999999999998e-01  -1.4391945331835253e-02  -6.3047568968786882e-02  -1.4705581819844053e-02
 -3.4999999999999998e-01  -1.3929470129709104e-02  -6.3362203920680094e-02  -1.4046339511595406e-02
 -3.4999999999999998e-01  -1.3466994927582956e-02  -6.3599184841377360e-02  -1.3356809914742430e-02
 -3.4999999999999998e-01  -1.3004519725456807e-02  -6.3754861423603648e-02  -1.2653444421845390e-02
 -3.4999999999999998e-01  -1.2542044523330659e-02  -6.3830194407760610e-02  -1.1959708110012634e-02
 -3.4999999999999998e-01  -1.2079569321204509e-02  -6.3833336543714772e-02  -1.1292933345045861e-02
 -3.4999999999999998e-01  -1.1617094119078360e-02  -6.3776232083924370e-02  -1.0665629195475862e-02
 -3.4999999999999998e-01  -1.1154618916952210e-02  -6.3671930121556683e-02  -1.0083692873805589e-02
 -3.4999999999999998e-01  -1.0692143714826061e-02  -6.3532510726892186e-02  -9.5483764740802411e-03
 -3.4999999999999998e-01  -1.0229668512699913e-02  -6.3368090963421067e-02  -9.0577953427059474e-03
 -3.4999999999999998e-01  -9.7671933105737633e-03  -6.3186634004805856e-02  -8.6084382438859665e-03
 -3.4999999999999998e-01  -9.3047181084476155e-03  -6.2994282600691079e-02  -8.1964043259079317e-03
 -3.4999999999999998e-01  -8.8422429063214660e-03  -6.2795517815774388e-02  -7.8175176526047614e-03
 -3.4999999999999998e-01  -8.3797677041953164e-03  -6.2594352274591564e-02  -7.4691365375011507e-03
 -3.4999999999999998e-01  -7.9172925020691686e-03  -6.2392372838879870e-02  -7.1463435848968795e-03
 -3.4999999999999998e-01  -7.4548172999430191e-03  -6.2195098667022372e-02  -6.8517195494368598e-03
 -3.4999999999999998e-01  -6.9923420978168695e-03  -6.1997872750261029e-02  -6.5737801908766266e-03
 -3.4999999999999998e-01  -6.5298668956907217e-03  -6.1786819726953192e-02  -6.2916280547162286e-03
 -3.4999999999999998e-01  -6.0673916935645722e-03  -6.1554585468305126e-02  -5.9964337613516439e-03
 -3.4999999999999998e-01  -5.6049164914384227e-03  -6.1302251171193450e-02  -5.6909097788107755e-03
 -3.4999999999999998e-01  -5.1424412893122731e-03  -6.1026628646268156e-02  -5.3723922943891850e-03
 -3.4999999999999998e-01  -4.6799660871861253e-03  -6.0725689171252602e-02  -5.0398453239238507e-03
 -3.4999999999999998e-01  -4.2174908850599758e-03  -6.0396610756982078e-02  -4.6914894811123523e-03
 -3.4999999999999998e-01  -3.7550156829338262e-03  -6.0036362945652968e-02  -4.3255173386149278e-03
 -3.4999999999999998e-01  -3.2925404808076784e-03  -5.9641487316245842e-02  -3.9398732896786023e-03
 -3.4999999999999998e-01  -2.8300652786815289e-03  -5.9208117257255839e-02  -3.5323006419225567e-03
 -3.4999999999999998e-01  -2.3675900765553794e-03  -5.8731926351298321e-02  -3.1003131344743947e-03
 -3.4999999999999998e-01  -1.9051148744292298e-03  -5.8208094467083950e-02  -2.6411856101561573e-03
 -3.4999999999999998e-01  -1.4426396723030803e-03  -5.7631266404640280e-02  -2.1519387782595097e-03
 -3.4999999999999998e-01  -9.8016447017693423e-04  -5.6995509913758270e-02  -1.6293254884169202e-03
 -3.4999999999999998e-01  -5.1768926805078469e-04  -5.6294271266260854e-02  -1.0698178254234868e-03
 -3.4999999999999998e-01  -5.5214065924635153e-05  -5.5520329059799471e-02  -4.6959703189935424e-04
 -3.4999999999999998e-01   4.0726113620151438e-04  -5.4665746494669876e-02   1.7545167008146218e-04
 -3.4999999999999998e-01   8.6973633832766262e-04  -5.3721822797605304e-02   8.6973633832766262e-04
