  1.7525816128559324e-01   4.3185498614677950e-02   4.6000000000000002e-01   4.3185498614677950e-02
  1.7554753626655048e-01   4.4657321335115435e-02   4.6000000000000002e-01   4.4657321335115435e-02
  1.7583691124750772e-01   4.6129144055552913e-02   4.6000000000000002e-01   4.6129144055552913e-02
  1.7612628622846499e-01   4.7600966775990398e-02   4.6000000000000002e-01   4.7600966775990398e-02
  1.7641566120942223e-01   4.9072789496427884e-02   4.6000000000000002e-01   4.9072789496427884e-02
  1.7670503619037947e-01   5.0544612216865362e-02   4.6000000000000002e-01   5.0544612216865362e-02
  1.7699441117133674e-01   5.2016434937302847e-02   4.6000000000000002e-01   5.2016434937302847e-02
  1.7728378615229398e-01   5.3488257657740332e-02   4.6000000000000002e-01   5.3488257657740332e-02
  1.7757316113325122e-01   5.4960080378177810e-02   4.6000000000000002e-01   5.4960080378177810e-02
  1.7786253611420846e-01   5.6431903098615295e-02   4.6000000000000002e-01   5.6431903098615295e-02
  1.7815191109516570e-01   5.7903725819052773e-02   4.6000000000000002e-01   5.7903725819052773e-02
  1.7844128607612297e-01   5.9375548539490258e-02   4.6000000000000002e-01   5.9375548539490258e-02
  1.7873066105708021e-01   6.0847371259927743e-02   4.6000000000000002e-01   6.0847371259927743e-02
  1.7902003603803746e-01   6.2319193980365228e-02   4.6000000000000002e-01   6.2319193980365228e-02
  1.7930941101899472e-01   6.3791016700802700e-02   4.6000000000000002e-01   6.3791016700802700e-02
  1.7959878599995197e-01   6.5262839421240199e-02   4.6000000000000002e-01   6.5262839421240199e-02
  1.7988816098090921e-01   6.6734662141677670e-02   4.6000000000000002e-01   6.6734662141677670e-02
  1.8017753596186645e-01   6.8206484862115155e-02   4.6000000000000002e-01   6.8206484862115155e-02
  1.8046691094282369e-01   6.9678307582552640e-02   4.6000000000000002e-01   6.9678307582552640e-02
  1.8075628592378096e-01   7.1150130302990125e-02   4.6000000000000002e-01   7.1150130302990125e-02
  1.8104566090473820e-01   7.2621953023427610e-02   4.6000000000000002e-01   7.2621953023427610e-02
  1.8133503588569544e-01   7.4093775743865081e-02   4.6000000000000002e-01   7.4093775743865081e-02
  1.8162441086665271e-01   7.5565598464302566e-02   4.6000000000000002e-01   7.5565598464302566e-02
  1.8191378584760995e-01   7.7037421184740051e-02   4.6000000000000002e-01   7.7037421184740051e-02
  1.8220316082856719e-01   7.8509243905177536e-02   4.6000000000000002e-01   7.8509243905177536e-02
  1.8249253580952443e-01   7.9981066625615022e-02   4.6000000000000002e-01   7.9981066625615022e-02
  1.8278191079048167e-01   8.1452889346052493e-02   4.6000000000000002e-01   8.1452889346052493e-02
  1.8307128577143894e-01   8.2924712066489992e-02   4.6000000000000002e-01   8.2924712066489992e-02
  1.8336066075239618e-01   8.4396534786927463e-02   4.6000000000000002e-01   8.4396534786927463e-02
  1.8365003573335342e-01   8.5868357507364948e-02   4.6000000000000002e-01   8.5868357507364948e-02
  1.8393941071431069e-01   8.7340180227802433e-02   4.6000000000000002e-01   8.7340180227802433e-02
  1.8422878569526793e-01   8.8812002948239904e-02   4.6000000000000002e-01   8.8812002948239904e-02
  1.8451816067622517e-01   9.0283825668677403e-02   4.6000000000000002e-01   9.0283825668677403e-02
  1.8480753565718241e-01   9.1755648389114874e-02   4.6000000000000002e-01   9.1755648389114874e-02
  1.8509691063813966e-01   9.3227471109552359e-02   4.6000000000000002e-01   9.3227471109552359e-02
  1.8538628561909692e-01   9.4699293829989845e-02   4.6000000000000002e-01   9.4699293829989845e-02
  1.8567566060005417e-01   9.6171116550427330e-02   4.6000000000000002e-01   9.6171116550427330e-02
  1.8596503558101141e-01   9.7642939270864815e-02   4.6000000000000002e-01   9.7642939270864815e-02
  1.8625441056196868e-01   9.9114761991302286e-02   4.6000000000000002e-01   9.9114761991302286e-02
  1.8654378554292592e-01   1.0058658471173978e-01   4.6000000000000002e-01   1.0058658471173978e-01
  1.8683316052388316e-01   1.0205840743217726e-01   4.6000000000000002e-01   1.0205840743217726e-01
