  1.7525816128559324e-01   4.3185498614677950e-02   1.8683316052388316e-01   1.0205840743217726e-01
  1.7599260250052096e-01   4.3185498614677950e-02   1.8753774607537294e-01   1.0205840743217726e-01
  1.7685579379498556e-01   4.3185498614677950e-02   1.8836584790556690e-01   1.0205840743217726e-01
  1.7786980541118960e-01   4.3185498614677950e-02   1.8933863908244888e-01   1.0205840743217726e-01
  1.7906029957963088e-01   4.3185498614677950e-02   1.9048073864490211e-01   1.0205840743217726e-01
  1.8045704197299542e-01   4.3185498614677950e-02   1.9182070226556408e-01   1.0205840743217726e-01
  1.8209445755378706e-01   4.3185498614677950e-02   1.9339155550277459e-01   1.0205840743217726e-01
  1.8401222267798387e-01   4.3185498614677950e-02   1.9523136183471235e-01   1.0205840743217726e-01
  1.8625587890555348e-01   4.3185498614677950e-02   1.9738381151798778e-01   1.0205840743217726e-01
  1.8887744521251762e-01   4.3185498614677950e-02   1.9989880891276385e-01   1.0205840743217726e-01
  1.9193599369805259e-01   4.3185498614677950e-02   2.0283302478687021e-01   1.0205840743217726e-01
  1.9549813899309154e-01   4.3185498614677950e-02   2.0625036582952774e-01   1.0205840743217726e-01
  1.9963837315693905e-01   4.3185498614677950e-02   2.1022229593412900e-01   1.0205840743217726e-01
  2.0443915605516635e-01   4.3185498614677950e-02   2.1482792290219488e-01   1.0205840743217726e-01
  2.0999064692346756e-01   4.3185498614677950e-02   2.2015374091938969e-01   1.0205840743217726e-01
  2.1638993805113038e-01   4.3185498614677950e-02   2.2629289539041395e-01   1.0205840743217726e-01
  2.2373962990910259e-01   4.3185498614677950e-02   2.3334381598933340e-01   1.0205840743217726e-01
  2.3214557436990124e-01   4.3185498614677950e-02   2.4140805161952905e-01   1.0205840743217726e-01
  2.4171361711832634e-01   4.3185498614677950e-02   2.5058714524820069e-01   1.0205840743217726e-01
  2.5254520237483241e-01   4.3185498614677950e-02   2.6097841730149224e-01   1.0205840743217726e-01
  2.6473177422202154e-01   4.3185498614677950e-02   2.7266959458185036e-01   1.0205840743217726e-01
  2.7834802933820824e-01   4.3185498614677950e-02   2.8573233728373992e-01   1.0205840743217726e-01
  2.9344425041404443e-01   4.3185498614677950e-02   3.0021488406343899e-01   1.0205840743217726e-01
  3.1003817131422273e-01   4.3185498614677950e-02   3.1613424788887540e-01   1.0205840743217726e-01
  3.2810707035310666e-01   4.3185498614677950e-02   3.3346863073036420e-01   1.0205840743217726e-01
  3.4758101238892558e-01   4.3185498614677950e-02   3.5215094036945205e-01   1.0205840743217726e-01
  3.6833830098819031e-01   4.3185498614677950e-02   3.7206442743673873e-01   1.0205840743217726e-01
  3.9020418909701227e-01   4.3185498614677950e-02   3.9304144849550976e-01   1.0205840743217726e-01
  4.1295367549190509e-01   4.3185498614677950e-02   4.1486614881442141e-01   1.0205840743217726e-01
  4.3631877085580378e-01   4.3185498614677950e-02   4.3728143307131606e-01   1.0205840743217726e-01
  4.6000000000000002e-01   4.3185498614677950e-02   4.6000000000000002e-01   1.0205840743217726e-01
