 -6.4875605520078886e-02  -1.4168775073813136e-03  -1.0818916168453799e-01   4.0103428999052934e-02
 -6.3738884767253839e-02  -2.5078183020973196e-04  -1.0636178860890597e-01   4.1978213754640212e-02
 -6.2473877873569089e-02   1.0049083346557776e-03  -1.0439737450129616e-01   4.3928333530054126e-02
 -6.1067142809410863e-02   2.3561181342838028e-03  -1.0227853188696007e-01   4.5963702455120235e-02
 -5.9504186188857083e-02   3.8085169108506905e-03  -9.9986227834092167e-02   4.8094003294466850e-02
 -5.7769478368389075e-02   5.3673164058313429e-03  -9.7499838984460283e-02   5.0328393409356700e-02
 -5.5846508913816761e-02   7.0370223952800227e-03  -9.4797307388039487e-02   5.2675112826634486e-02
 -5.3717901871855461e-02   8.8211371020150108e-03  -9.1855458323699971e-02   5.5140968577122654e-02
 -5.1365619954228357e-02   1.0721813921127428e-02  -8.8650575992789929e-02   5.7730664717573515e-02
 -4.8771300695933183e-02   1.2739474383379263e-02  -8.5159382523040852e-02   6.0445946700494857e-02
 -4.5916793408448370e-02   1.4872408346343766e-02  -8.1360664845740394e-02   6.3284514038378231e-02
 -4.2784994725440451e-02   1.7116405974940595e-02  -7.7237883051044426e-02   6.6238686927920176e-02
 -3.9361173399164631e-02   1.9464480737524506e-02  -7.2783524510607142e-02   6.9293653379496584e-02
 -3.5634445220265334e-02   2.1907128425629425e-02  -6.8002752793165713e-02   7.2427348782097778e-02
 -3.1598274456637106e-02   2.4433605977760522e-02  -6.2912285481923749e-02   7.5613999816692895e-02
 -2.7250073114982343e-02   2.7033585934609979e-02  -5.7535474479484927e-02   7.8829285217378475e-02
 -2.2589919465451615e-02   2.9698636941194356e-02  -5.1894408302228627e-02   8.2055555624547083e-02
 -1.7618806120769492e-02   3.2422857857771145e-02  -4.6001233501878382e-02   8.5285300252689669e-02
 -1.2337335486804778e-02   3.5202166216331945e-02  -3.9852707847918223e-02   8.8521058588822893e-02
 -6.7452722329748036e-03   3.8032440125414076e-02  -3.3428983955266403e-02   9.1772365029731143e-02
 -8.4199526719125795e-04   4.0906987081615782e-02  -2.6696730315951014e-02   9.5050617136853421e-02
  5.3708234089505265e-03   4.3813508186819505e-02  -1.9621106705546267e-02   9.8360766863604607e-02
  1.1886448104558769e-02   4.6732635721595667e-02  -1.2176827224466318e-02   1.0169588508368790e-01
  1.8692462173429489e-02   4.9638345944333181e-02  -4.3491894682793526e-03   1.0503764458269266e-01
  2.5770622354029424e-02   5.2498955863215721e-02   3.8633909785973641e-03   1.0835657140007232e-01
  3.3096540874797055e-02   5.5278214922612368e-02   1.2460768054864776e-02   1.1161794229259654e-01
  4.0643330284086079e-02   5.7936272056914137e-02   2.1438196781312948e-02   1.1477959046058107e-01
  4.8368175723050071e-02   6.0428634665114493e-02   3.0749651732606419e-02   1.1778356132706884e-01
  5.6238701519181235e-02   6.2719025072584839e-02   4.0348181027121344e-02   1.2057653416597240e-01
  6.4657406969014869e-02   6.4881249837727778e-02   5.0715684613516610e-02   1.2323901177015797e-01
