  1.8151616946525087e-01   3.6255371823733014e-02   1.7672149909897364e-01   3.6674846835227294e-02
  1.8153828979312545e-01   3.6932710348197000e-02   1.7672646761838140e-01   3.6826924880543864e-02
  1.8148635586894979e-01   3.7608925190818307e-02   1.7671480741995174e-01   3.6978727915840608e-02
  1.8136117104731542e-01   3.8274611912407962e-02   1.7668663043510111e-01   3.7128534571525533e-02
  1.8116504155117219e-01   3.8920640726335304e-02   1.7664226295056071e-01   3.7274646517239836e-02
  1.8090165933457528e-01   3.9538493447466377e-02   1.7658224375429488e-01   3.7415412607894806e-02
  1.8057589921884207e-01   4.0120532745898434e-02   1.7650731918551829e-01   3.7549252963579083e-02
  1.8019353848711930e-01   4.0660217431562805e-02   1.7641843507294369e-01   3.7674682735933787e-02
  1.7976104072414947e-01   4.1152108165084404e-02   1.7631672561399908e-01   3.7790335324972404e-02
  1.7928500889904936e-01   4.1592162397534244e-02   1.7620349931914248e-01   3.7894984836817532e-02
  1.7877308542714521e-01   4.1976716767324923e-02   1.7608022221714784e-01   3.7987567617597917e-02
  1.7822944642665706e-01   4.2305374559953063e-02   1.7594849858694481e-01   3.8067202765530724e-02
  1.7767116095016705e-01   4.2571802333285239e-02   1.7581004954706225e-01   3.8133211616429442e-02
  1.7706741977949494e-01   4.2789783865313132e-02   1.7566668989306969e-01   3.8185136322688377e-02
  1.7655972658475599e-01   4.2922164484953076e-02   1.7552030362515089e-01   3.8222757807768085e-02
  1.7632675108396439e-01   4.2970668975377095e-02   1.7537409532768533e-01   3.8252907830877148e-02
  1.7617677568340334e-01   4.3001413979625647e-02   1.7521010234250078e-01   3.8286505087768520e-02
  1.7598082733614093e-01   4.3041267507931781e-02   1.7502618871393777e-01   3.8323907196536944e-02
  1.7576773669352619e-01   4.3084244741200657e-02   1.7481996910455605e-01   3.8365499165963227e-02
  1.7552727348621500e-01   4.3132291859127217e-02   1.7458878155956936e-01   3.8411692732941420e-02
  1.7525816128559324e-01   4.3185498614677950e-02   1.7432965780177451e-01   3.8462924688622210e-02
  1.7495654157716453e-01   4.3244426308693650e-02   1.7403929097634979e-01   3.8519653875884838e-02
  1.7461870862624568e-01   4.3309546648839944e-02   1.7371400081052854e-01   3.8582356471292038e-02
  1.7424040463200161e-01   4.3381367046883938e-02   1.7334969621770752e-01   3.8651519086618111e-02
  1.7381694048458987e-01   4.3460388843639293e-02   1.7294183546428246e-01   3.8727629140257146e-02
  1.7334311502629621e-01   4.3547101147954501e-02   1.7248538413672082e-01   3.8811161861224429e-02
  1.7281318115934130e-01   4.3641961069656482e-02   1.7197477130362879e-01   3.8902563204909403e-02
  1.7222079973490548e-01   4.3745371079549553e-02   1.7140384447161797e-01   3.9002227891292221e-02
  1.7155899677004793e-01   4.3857649898716496e-02   1.7076582419462369e-01   3.9110471739839378e-02
  1.7082012194801038e-01   4.3978996756673237e-02   1.7005325952497607e-01   3.9227497495317613e-02
  1.6999581117502177e-01   4.4109448179127014e-02   1.6925798590248850e-01   3.9353353449862648e-02
  1.6907695547082330e-01   4.4248826940361891e-02   1.6837108757613009e-01   3.9487884415843610e-02
  1.6805367938757051e-01   4.4396683265919168e-02   1.6738286725016696e-01   3.9630675053291209e-02
  1.6691533284727844e-01   4.4552229175236518e-02   1.6628282634628852e-01   3.9780986283417807e-02
  1.6565050114693897e-01   4.4714268037338252e-02   1.6505966006838460e-01   3.9937686621051308e-02
  1.6424703875264349e-01   4.4881123101117582e-02   1.6370127232375478e-01   4.0099181841375550e-02
  1.6269213338791724e-01   4.5050571049830304e-02   1.6219481644459016e-01   4.0263348570729829e-02
  1.6097240757598158e-01   4.5219789611136381e-02   1.6052676848174188e-01   4.0427480250899886e-02
  1.5907406539016891e-01   4.5385331906566989e-02   1.5868304047791332e-01   4.0588257514344098e-02
  1.5698309072677585e-01   4.5543144508965100e-02   1.5664914094807428e-01   4.0741759213883039e-02
  1.5468546177996134e-01   4.5688648179495660e-02   1.5441037502593619e-01   4.0883531064972334e-02
  1.5216737545968448e-01   4.5816883903624643e-02   1.5195207372812167e-01   4.1008717062622643e-02
  1.4941552997515120e-01   4.5922730598827108e-02   1.4925987971966057e-01   4.1112263240608078e-02
  1.4641743863743178e-01   4.6001204474129788e-02   1.4632007674490602e-01   4.1189204487803013e-02
  1.4316174639371818e-01   4.6047833156115145e-02   1.4311994649290855e-01   4.1235029817642092e-02
  1.3963852534471718e-01   4.6059078935593009e-02   1.3964813418326480e-01   4.1246103673164697e-02
  1.3583951805042094e-01   4.6032762443239547e-02   1.3589499785668963e-01   4.1220097360603787e-02
  1.3175829341955181e-01   4.5968411086304228e-02   1.3185291137733909e-01   4.1156356364193389e-02
  1.2739028088238613e-01   4.5867429093887802e-02   1.2751648913182190e-01   4.1056099268953802e-02
  1.2273264991435620e-01   4.5732962534833027e-02   1.2288270342576613e-01   4.0922317344191897e-02
  1.1778403106347510e-01   4.5569318778549202e-02   1.1795087598164034e-01   4.0759226681737801e-02
  1.1254404805999098e-01   4.5380796499212006e-02   1.1272254450024424e-01   4.0571122682065773e-02
  1.0701305499956494e-01   4.5169837176184356e-02   1.0720137046246088e-01   4.0360537799668125e-02
  1.0119377109144630e-01   4.4934995556581189e-02   1.0139424984947287e-01   4.0126187858813972e-02
  9.5093637206742104e-02   4.4669551982997185e-02   9.5312953032477221e-02   3.9861566565474869e-02
  8.8726231655640725e-02   4.4360691942212760e-02   8.8975227374304189e-02   3.9554152195304143e-02
  8.2112879838879466e-02   4.3989419756273476e-02   8.2405778484676229e-02   3.9185355477996640e-02
  7.5283016114959703e-02   4.3531393856619804e-02   7.5637010094706122e-02   3.8731444745553276e-02
  6.8277302644917895e-02   4.2959142106926605e-02   6.8709340662921781e-02   3.8165587438674209e-02
  6.1140802150759711e-02   4.2244677468849905e-02   6.1670934452734520e-02   3.7460977755351156e-02
  5.3938739257363935e-02   4.1365305589782408e-02   5.4576724023227600e-02   3.6594792132611263e-02
  4.7125005355019997e-02   4.0368574755507453e-02   4.7881018303039639e-02   3.5615337161093330e-02
  4.0365582195304638e-02   3.9208359062349915e-02   4.1239405786178587e-02   3.4475362597259619e-02
  3.3703537638322623e-02   3.7889020536751493e-02   3.4699448313414566e-02   3.3180200606688019e-02
  2.7189070990572453e-02   3.6424708499433564e-02   2.8304237718469034e-02   3.1742697566563213e-02
  2.0859552737355444e-02   3.4833149546753241e-02   2.2091690227470828e-02   3.0180552378291602e-02
  1.4748875124889054e-02   3.3134747474807810e-02   1.6094279144035783e-02   2.8513631675372689e-02
  8.8843458696507005e-03   3.1351987923390043e-02   1.0338407065264258e-02   2.6763902348127089e-02
  3.2865757401896335e-03   2.9507823829603097e-02   4.8443382689824241e-03   2.4953902540163171e-02
 -2.0304592186357181e-03   2.7624024547038196e-02  -3.7360717314983581e-04   2.3105212257742001e-02
 -7.0587738532727866e-03   2.5719958274048847e-02  -5.3065927207928184e-03   2.1237248771358949e-02
 -1.1794219410045948e-02   2.3812586082395538e-02  -9.9496487754024351e-03   1.9367095965396524e-02
 -1.6234602804506205e-02   2.1917502296527797e-02  -1.4300357287481325e-02   1.7510290310884920e-02
 -2.0379466293143352e-02   2.0049684338277102e-02  -1.8358674288207009e-02   1.5681478427458515e-02
