 -5.3212461683412815e-02  -2.7122819626701294e-03   1.7056411404319599e-01   5.4601606299373433e-02
 -5.4182887723238912e-02  -1.5684842090320870e-03   1.7084710194516811e-01   5.6074670400944514e-02
 -5.5153313763065016e-02  -4.2468645539404460e-04   1.7113008984714023e-01   5.7547734502515595e-02
 -5.6123739802891114e-02   7.1911129824399778e-04   1.7141307774911235e-01   5.9020798604086676e-02
 -5.7094165842717218e-02   1.8629090518820402e-03   1.7169606565108447e-01   6.0493862705657764e-02
 -5.8064591882543315e-02   3.0067068055200830e-03   1.7197905355305659e-01   6.1966926807228845e-02
 -5.9035017922369412e-02   4.1505045591581254e-03   1.7226204145502871e-01   6.3439990908799926e-02
 -6.0005443962195516e-02   5.2943023127961664e-03   1.7254502935700083e-01   6.4913055010371007e-02
 -6.0975870002021614e-02   6.4381000664342092e-03   1.7282801725897295e-01   6.6386119111942088e-02
 -6.1946296041847718e-02   7.5818978200722521e-03   1.7311100516094508e-01   6.7859183213513169e-02
 -6.2916722081673815e-02   8.7256955737102949e-03   1.7339399306291720e-01   6.9332247315084250e-02
 -6.3887148121499912e-02   9.8694933273483360e-03   1.7367698096488932e-01   7.0805311416655331e-02
 -6.4857574161326009e-02   1.1013291080986379e-02   1.7395996886686144e-01   7.2278375518226412e-02
 -6.5828000201152120e-02   1.2157088834624422e-02   1.7424295676883356e-01   7.3751439619797493e-02
 -6.6798426240978218e-02   1.3300886588262463e-02   1.7452594467080568e-01   7.5224503721368574e-02
 -6.7768852280804315e-02   1.4444684341900505e-02   1.7480893257277780e-01   7.6697567822939655e-02
 -6.8739278320630412e-02   1.5588482095538548e-02   1.7509192047474992e-01   7.8170631924510736e-02
 -6.9709704360456509e-02   1.6732279849176593e-02   1.7537490837672204e-01   7.9643696026081817e-02
 -7.0680130400282620e-02   1.7876077602814636e-02   1.7565789627869416e-01   8.1116760127652898e-02
 -7.1650556440108717e-02   1.9019875356452678e-02   1.7594088418066628e-01   8.2589824229223993e-02
 -7.2620982479934815e-02   2.0163673110090721e-02   1.7622387208263840e-01   8.4062888330795074e-02
 -7.3591408519760912e-02   2.1307470863728761e-02   1.7650685998461049e-01   8.5535952432366155e-02
 -7.4561834559587009e-02   2.2451268617366803e-02   1.7678984788658261e-01   8.7009016533937236e-02
 -7.5532260599413120e-02   2.3595066371004846e-02   1.7707283578855473e-01   8.8482080635508317e-02
 -7.6502686639239217e-02   2.4738864124642889e-02   1.7735582369052685e-01   8.9955144737079398e-02
 -7.7473112679065315e-02   2.5882661878280932e-02   1.7763881159249897e-01   9.1428208838650479e-02
 -7.8443538718891412e-02   2.7026459631918975e-02   1.7792179949447109e-01   9.2901272940221560e-02
 -7.9413964758717509e-02   2.8170257385557017e-02   1.7820478739644321e-01   9.4374337041792641e-02
 -8.0384390798543620e-02   2.9314055139195057e-02   1.7848777529841534e-01   9.5847401143363736e-02
 -8.1354816838369717e-02   3.0457852892833100e-02   1.7877076320038746e-01   9.7320465244934817e-02
 -8.2325242878195815e-02   3.1601650646471142e-02   1.7905375110235958e-01   9.8793529346505898e-02
 -8.3295668918021912e-02   3.2745448400109185e-02   1.7933673900433170e-01   1.0026659344807698e-01
 -8.4266094957848009e-02   3.3889246153747228e-02   1.7961972690630382e-01   1.0173965754964806e-01
 -8.5236520997674120e-02   3.5033043907385271e-02   1.7990271480827594e-01   1.0321272165121914e-01
 -8.6206947037500217e-02   3.6176841661023314e-02   1.8018570271024806e-01   1.0468578575279022e-01
 -8.7177373077326314e-02   3.7320639414661357e-02   1.8046869061222018e-01   1.0615884985436130e-01
 -8.8147799117152426e-02   3.8464437168299399e-02   1.8075167851419230e-01   1.0763191395593238e-01
 -8.9118225156978509e-02   3.9608234921937442e-02   1.8103466641616442e-01   1.0910497805750347e-01
 -9.0088651196804620e-02   4.0752032675575485e-02   1.8131765431813654e-01   1.1057804215907455e-01
 -9.1059077236630717e-02   4.1895830429213528e-02   1.8160064222010866e-01   1.1205110626064563e-01
 -9.2029503276456814e-02   4.3039628182851564e-02   1.8188363012208078e-01   1.1352417036221671e-01
