 -5.3212461683412815e-02  -2.7122819626701294e-03  -9.2029503276456814e-02   4.3039628182851564e-02
 -5.2234810400161188e-02  -1.8929002937508959e-03  -9.0509517072245249e-02   4.4313666654745967e-02
 -5.1152783210407844e-02  -1.0071574764443955e-03  -8.8899275005704839e-02   4.5631907234885055e-02
 -4.9955433961785707e-02  -4.9239778210587518e-05  -8.7182785422355247e-02   4.7005242508084202e-02
 -4.8630862636901730e-02   9.8679283011782843e-04  -8.5341885533101722e-02   4.8445204075277311e-02
 -4.7166180534805008e-02   2.1068642856587752e-03  -8.3356108233141657e-02   4.9963829642743061e-02
 -4.5547494336439669e-02   3.3166820223182259e-03  -8.1202604736190426e-02   5.1573423544944721e-02
 -4.3759922507136069e-02   4.6214658088103442e-03  -7.8856176005438566e-02   5.3286165441941633e-02
 -4.1787666067081106e-02   6.0255940665303979e-03  -7.6289501725871511e-02   5.5113508426114052e-02
 -3.9614169261282736e-02   7.5321604577135992e-03  -7.3473711464206615e-02   5.7065294840754788e-02
 -3.7222431196719134e-02   9.1424417834318032e-03  -7.0379554004422917e-02   5.9148493488348983e-02
 -3.4595564060068952e-02   1.0855300854873417e-02  -6.6979554108926392e-02   6.1365470014315970e-02
 -3.1717785507243822e-02   1.2666567152166880e-02  -6.3252008623996991e-02   6.3711574473381258e-02
 -2.8575722546760593e-02   1.4568705965502214e-02  -5.9185334557508448e-02   6.6173469820707292e-02
 -2.5159332307382921e-02   1.6551210052970861e-02  -5.4779765755093246e-02   6.8730036432736855e-02
 -2.1462371573933110e-02   1.8601531662590841e-02  -5.0046413696158198e-02   7.1355228556314432e-02
 -1.7482181062122529e-02   2.0706353336094201e-02  -4.5003096500532455e-02   7.4022384822241882e-02
 -1.3218814395656000e-02   2.2852725857773031e-02  -3.9667663151438257e-02   7.6708629893391583e-02
 -8.6740966991120938e-03   2.5028510748952466e-02  -3.4052108293041200e-02   7.9397219833667737e-02
 -3.8510695270905608e-03   2.7221991111466313e-02  -2.8159357138388266e-02   8.2077320418712574e-02
  1.2459429911111776e-03   2.9420842557026816e-02  -2.1983870904914205e-02   8.4741505481073787e-02
  6.6095153369275812e-03   3.1610622155877774e-02  -1.5520635435960864e-02   8.7380295158050056e-02
  1.2227014224223558e-02   3.3774276415794911e-02  -8.7746065599578170e-03   8.9978652797331610e-02
  1.8080080421833355e-02   3.5892931064540605e-02  -1.7617380637904995e-03   9.2517150610451834e-02
  2.4144571520584190e-02   3.7947028688100112e-02   5.4887547225519508e-03   9.4972992069688483e-02
  3.0390832421070064e-02   3.9917454000115760e-02   1.2947584704875989e-02   9.7325929934523644e-02
  3.6786351076908169e-02   4.1785733503351762e-02   2.0582227807802663e-02   9.9556196450082873e-02
  4.3287519765425546e-02   4.3533944514809630e-02   2.8327192299751051e-02   1.0163892366565164e-01
  4.9856276067322937e-02   4.5151671123360153e-02   3.6114031731186345e-02   1.0355672844381761e-01
  5.6822129440874919e-02   4.6713327748922132e-02   4.4299992293634537e-02   1.0539208098436248e-01
  6.3750531955797038e-02   4.8122279737707663e-02   5.2341484733394776e-02   1.0702757357007042e-01
  7.0580982923658331e-02   4.9385123612416523e-02   6.0154522286864576e-02   1.0847225350200745e-01
  7.7269305533414795e-02   5.0514922248643200e-02   6.7690043325214375e-02   1.0974530073423573e-01
  8.3774190891253639e-02   5.1525490215911740e-02   7.4916287159891085e-02   1.1086803432623712e-01
  9.0063684034463659e-02   5.2430286457474010e-02   8.1823449394723052e-02   1.1186174725966208e-01
  9.6112728185131627e-02   5.3240478264698451e-02   8.8417365307379855e-02   1.1274494356084004e-01
  1.0190323864399640e-01   5.3964267959947777e-02   9.4715833211243675e-02   1.1353222245853062e-01
  1.0742296360300288e-01   5.4606748331791036e-02   1.0074376220840918e-01   1.1423382497261302e-01
  1.1266449708810485e-01   5.5170320982145471e-02   1.0652867122993882e-01   1.1485576008615359e-01
  1.1762347512462394e-01   5.5655495696089949e-02   1.1209225050281234e-01   1.1539999798862782e-01
  1.2229726034693672e-01   5.6062244131551524e-02   1.1744428441995997e-01   1.1586566062803760e-01
  1.2668505034785610e-01   5.6391287824796542e-02   1.2258472433665465e-01   1.1625101825019910e-01
  1.3078813942198064e-01   5.6644826029913366e-02   1.2750740145235262e-01   1.1655506520799244e-01
  1.3461003011266853e-01   5.6826774588929020e-02   1.3220295930038006e-01   1.1677847189688376e-01
  1.3815642176089019e-01   5.6942655429994930e-02   1.3666127765894384e-01   1.1692402373811553e-01
  1.4143507826257118e-01   5.6999266931399610e-02   1.4087327503571134e-01   1.1699663668320030e-01
  1.4445560102812327e-01   5.7004248444360223e-02   1.4483214118640395e-01   1.1700306691197007e-01
  1.4722913486374098e-01   5.6965626527130567e-02   1.4853405483852142e-01   1.1695143471422945e-01
  1.4976803643498945e-01   5.6891402886298320e-02   1.5197847151874688e-01   1.1685067220089632e-01
  1.5208553235896122e-01   5.6789218501881511e-02   1.5516808056198134e-01   1.1670998198647053e-01
  1.5419538805937488e-01   5.6666107738473116e-02   1.5810851339938470e-01   1.1653836717532226e-01
  1.5611161149761615e-01   5.6528340638445501e-02   1.6080795737634321e-01   1.1634426105590095e-01
  1.5784821341534153e-01   5.6381338536765496e-02   1.6327685340596884e-01   1.1613524943682427e-01
  1.5941898744509200e-01   5.6229651003156224e-02   1.6552741792999165e-01   1.1591790007289479e-01
  1.6083731450360125e-01   5.6076986912881210e-02   1.6757299739729592e-01   1.1569770961862832e-01
  1.6211601751345386e-01   5.5926281211321940e-02   1.6942752759673832e-01   1.1547913018013309e-01
  1.6326726025439073e-01   5.5779781231733133e-02   1.7110510577929922e-01   1.1526564659088945e-01
  1.6430248296601960e-01   5.5639140831150381e-02   1.7261966133083781e-01   1.1505988253005381e-01
  1.6523236778635209e-01   5.5505514282237954e-02   1.7398471182929950e-01   1.1486371905423121e-01
  1.6606682771849920e-01   5.5379644773412569e-02   1.7521319021649270e-01   1.1467841417932265e-01
  1.6681501364562709e-01   5.5261944554952952e-02   1.7631732986147117e-01   1.1450471615228883e-01
  1.6748533474788416e-01   5.5152565340122799e-02   1.7730859539764773e-01   1.1434296616835513e-01
  1.6808548850075564e-01   5.5051458639534041e-02   1.7819764958682568e-01   1.1419318839247050e-01
  1.6862249710600427e-01   5.4958426406418737e-02   1.7899434549070053e-01   1.1405516710406528e-01
  1.6910274809956624e-01   5.4873162733638597e-02   1.7970774408899379e-01   1.1392851016352190e-01
  1.6953203639361772e-01   5.4795287732576317e-02   1.8034612574028996e-01   1.1381270441275802e-01
  1.6991560971801239e-01   5.4724374024828742e-02   1.8091708307891011e-01   1.1370714764467013e-01
  1.7025820226039393e-01   5.4659969496156147e-02   1.8142736318886038e-01   1.1361121922128087e-01
  1.7056411404319599e-01   5.4601606299373433e-02   1.8188363012208078e-01   1.1352417036221671e-01
