 -3.4999999999999998e-01  -1.7437781838809400e-02  -5.7928046194526212e-02  -1.7437781838809400e-02
 -3.4999999999999998e-01  -1.6988652827070305e-02  -5.8387619146421779e-02  -1.7211976276538060e-02
 -3.4999999999999998e-01  -1.6539523815331206e-02  -5.8859835893787377e-02  -1.6937026509067012e-02
 -3.4999999999999998e-01  -1.6090394803592110e-02  -5.9338673710688072e-02  -1.6604746980173033e-02
 -3.4999999999999998e-01  -1.5641265791853015e-02  -5.9814532938816098e-02  -1.6207939602895911e-02
 -3.4999999999999998e-01  -1.5192136780113920e-02  -6.0273958110699494e-02  -1.5742192715280861e-02
 -3.4999999999999998e-01  -1.4743007768374823e-02  -6.0699861434622714e-02  -1.5208686694498975e-02
 -3.4999999999999998e-01  -1.4293878756635726e-02  -6.1074785073962010e-02  -1.4614705968908523e-02
 -3.4999999999999998e-01  -1.3844749744896630e-02  -6.1382464279338370e-02  -1.3976649802062455e-02
 -3.4999999999999998e-01  -1.3395620733157535e-02  -6.1614986732613480e-02  -1.3308921739218707e-02
 -3.4999999999999998e-01  -1.2946491721418438e-02  -6.1768747373687580e-02  -1.2627446726520695e-02
 -3.4999999999999998e-01  -1.2497362709679341e-02  -6.1844578629757521e-02  -1.1954971512622764e-02
 -3.4999999999999998e-01  -1.2048233697940246e-02  -6.1850307517330290e-02  -1.1308330719194787e-02
 -3.4999999999999998e-01  -1.1599104686201150e-02  -6.1797456898652819e-02  -1.0699703284232752e-02
 -3.4999999999999998e-01  -1.1149975674462053e-02  -6.1698650034653274e-02  -1.0134865190127117e-02
 -3.4999999999999998e-01  -1.0700846662722956e-02  -6.1565592427610519e-02  -9.6150856545018683e-03
 -3.4999999999999998e-01  -1.0251717650983861e-02  -6.1408101347412945e-02  -9.1385838576518979e-03
 -3.4999999999999998e-01  -9.8025886392447657e-03  -6.1233913665018819e-02  -8.7019916579647114e-03
 -3.4999999999999998e-01  -9.3534596275056687e-03  -6.1049003392454795e-02  -8.3015543401973313e-03
 -3.4999999999999998e-01  -8.9043306157665716e-03  -6.0857734454308900e-02  -7.9332422724068680e-03
 -3.4999999999999998e-01  -8.4552016040274763e-03  -6.0664010583575297e-02  -7.5945113166449819e-03
 -3.4999999999999998e-01  -8.0060725922883810e-03  -6.0469391238246378e-02  -7.2805985696032093e-03
 -3.4999999999999998e-01  -7.5569435805492840e-03  -6.0279221305695685e-02  -6.9940315251676849e-03
 -3.4999999999999998e-01  -7.1078145688101869e-03  -6.0089028178368316e-02  -6.7236492584791824e-03
 -3.4999999999999998e-01  -6.6586855570710916e-03  -5.9885439576118735e-02  -6.4491305693688454e-03
 -3.4999999999999998e-01  -6.2095565453319963e-03  -5.9661355271196731e-02  -6.1618798638910458e-03
 -3.4999999999999998e-01  -5.7604275335928993e-03  -5.9417814226000308e-02  -5.8645349616719446e-03
 -3.4999999999999998e-01  -5.3112985218538022e-03  -5.9151734019812330e-02  -5.5544999393431060e-03
 -3.4999999999999998e-01  -4.8621695101147069e-03  -5.8861150952886465e-02  -5.2307633422255580e-03
 -3.4999999999999998e-01  -4.4130404983756116e-03  -5.8543334530447036e-02  -4.8915894535942472e-03
 -3.4999999999999998e-01  -3.9639114866365146e-03  -5.8195352115898866e-02  -4.5352148674625333e-03
 -3.4999999999999998e-01  -3.5147824748974175e-03  -5.7813856775254586e-02  -4.1596340614046086e-03
 -3.4999999999999998e-01  -3.0656534631583222e-03  -5.7395106260632420e-02  -3.7626452657929469e-03
 -3.4999999999999998e-01  -2.6165244514192269e-03  -5.6934913003823695e-02  -3.3418227263436870e-03
 -3.4999999999999998e-01  -2.1673954396801299e-03  -5.6428611212582518e-02  -2.8945076497784270e-03
 -3.4999999999999998e-01  -1.7182664279410328e-03  -5.5871016753106732e-02  -2.4177934131387000e-03
 -3.4999999999999998e-01  -1.2691374162019375e-03  -5.5256386406735476e-02  -1.9085122706973055e-03
 -3.4999999999999998e-01  -8.2000840446284223e-04  -5.4578374735244573e-02  -1.3632228877842245e-03
 -3.4999999999999998e-01  -3.7087939272374346e-04  -5.3829989202535795e-02  -7.7820065916684670e-04
 -3.4999999999999998e-01   7.8249619015351851e-05  -5.3003543777600207e-02  -1.4943283107825582e-04
 -3.4999999999999998e-01   5.2737863075444586e-04  -5.2090611661585545e-02   5.2737863075444586e-04
