  1.6809579220839937e-01   5.0099373537785548e-02   4.6000000000000002e-01   5.0099373537785548e-02
  1.6838050301370358e-01   5.1572105610276343e-02   4.6000000000000002e-01   5.1572105610276343e-02
  1.6866521381900776e-01   5.3044837682767139e-02   4.6000000000000002e-01   5.3044837682767139e-02
  1.6894992462431196e-01   5.4517569755257941e-02   4.6000000000000002e-01   5.4517569755257941e-02
  1.6923463542961614e-01   5.5990301827748737e-02   4.6000000000000002e-01   5.5990301827748737e-02
  1.6951934623492035e-01   5.7463033900239532e-02   4.6000000000000002e-01   5.7463033900239532e-02
  1.6980405704022453e-01   5.8935765972730328e-02   4.6000000000000002e-01   5.8935765972730328e-02
  1.7008876784552873e-01   6.0408498045221123e-02   4.6000000000000002e-01   6.0408498045221123e-02
  1.7037347865083291e-01   6.1881230117711919e-02   4.6000000000000002e-01   6.1881230117711919e-02
  1.7065818945613712e-01   6.3353962190202714e-02   4.6000000000000002e-01   6.3353962190202714e-02
  1.7094290026144129e-01   6.4826694262693524e-02   4.6000000000000002e-01   6.4826694262693524e-02
  1.7122761106674550e-01   6.6299426335184319e-02   4.6000000000000002e-01   6.6299426335184319e-02
  1.7151232187204968e-01   6.7772158407675115e-02   4.6000000000000002e-01   6.7772158407675115e-02
  1.7179703267735388e-01   6.9244890480165910e-02   4.6000000000000002e-01   6.9244890480165910e-02
  1.7208174348265806e-01   7.0717622552656706e-02   4.6000000000000002e-01   7.0717622552656706e-02
  1.7236645428796227e-01   7.2190354625147501e-02   4.6000000000000002e-01   7.2190354625147501e-02
  1.7265116509326645e-01   7.3663086697638297e-02   4.6000000000000002e-01   7.3663086697638297e-02
  1.7293587589857065e-01   7.5135818770129092e-02   4.6000000000000002e-01   7.5135818770129092e-02
  1.7322058670387483e-01   7.6608550842619888e-02   4.6000000000000002e-01   7.6608550842619888e-02
  1.7350529750917904e-01   7.8081282915110684e-02   4.6000000000000002e-01   7.8081282915110684e-02
  1.7379000831448321e-01   7.9554014987601479e-02   4.6000000000000002e-01   7.9554014987601479e-02
  1.7407471911978742e-01   8.1026747060092275e-02   4.6000000000000002e-01   8.1026747060092275e-02
  1.7435942992509162e-01   8.2499479132583070e-02   4.6000000000000002e-01   8.2499479132583070e-02
  1.7464414073039580e-01   8.3972211205073866e-02   4.6000000000000002e-01   8.3972211205073866e-02
  1.7492885153570001e-01   8.5444943277564661e-02   4.6000000000000002e-01   8.5444943277564661e-02
  1.7521356234100419e-01   8.6917675350055471e-02   4.6000000000000002e-01   8.6917675350055471e-02
  1.7549827314630839e-01   8.8390407422546266e-02   4.6000000000000002e-01   8.8390407422546266e-02
  1.7578298395161257e-01   8.9863139495037062e-02   4.6000000000000002e-01   8.9863139495037062e-02
  1.7606769475691678e-01   9.1335871567527857e-02   4.6000000000000002e-01   9.1335871567527857e-02
  1.7635240556222095e-01   9.2808603640018653e-02   4.6000000000000002e-01   9.2808603640018653e-02
  1.7663711636752516e-01   9.4281335712509462e-02   4.6000000000000002e-01   9.4281335712509462e-02
  1.7692182717282934e-01   9.5754067785000258e-02   4.6000000000000002e-01   9.5754067785000258e-02
  1.7720653797813354e-01   9.7226799857491053e-02   4.6000000000000002e-01   9.7226799857491053e-02
  1.7749124878343772e-01   9.8699531929981849e-02   4.6000000000000002e-01   9.8699531929981849e-02
  1.7777595958874193e-01   1.0017226400247264e-01   4.6000000000000002e-01   1.0017226400247264e-01
  1.7806067039404611e-01   1.0164499607496344e-01   4.6000000000000002e-01   1.0164499607496344e-01
  1.7834538119935031e-01   1.0311772814745424e-01   4.6000000000000002e-01   1.0311772814745424e-01
  1.7863009200465449e-01   1.0459046021994503e-01   4.6000000000000002e-01   1.0459046021994503e-01
  1.7891480280995870e-01   1.0606319229243583e-01   4.6000000000000002e-01   1.0606319229243583e-01
  1.7919951361526287e-01   1.0753592436492662e-01   4.6000000000000002e-01   1.0753592436492662e-01
  1.7948422442056708e-01   1.0900865643741742e-01   4.6000000000000002e-01   1.0900865643741742e-01
