  1.7439814667643311e-01   3.0472953736973108e-02   4.6000000000000002e-01   3.0472953736973108e-02
  1.7464758247621373e-01   3.0487665962058558e-02   4.6000000000000002e-01   3.0790767358915731e-02
  1.7487063637099404e-01   3.0500458103107073e-02   4.6000000000000002e-01   3.1108580980858350e-02
  1.7506830833515069e-01   3.0511506466788865e-02   4.6000000000000002e-01   3.1426394602800972e-02
  1.7525070151224295e-01   3.0521461458837745e-02   4.6000000000000002e-01   3.1744208224743595e-02
  1.7538801932784653e-01   3.0528831557468342e-02   4.6000000000000002e-01   3.2062021846686210e-02
  1.7561327629059276e-01   3.0541041236739497e-02   4.6000000000000002e-01   3.2379835468628833e-02
  1.7612898964978077e-01   3.0594261631118704e-02   4.6000000000000002e-01   3.2697649090571455e-02
  1.7675352201514077e-01   3.0716754695426569e-02   4.6000000000000002e-01   3.3015462712514078e-02
  1.7733912827324547e-01   3.0892605406618652e-02   4.6000000000000002e-01   3.3333276334456700e-02
  1.7791895460648399e-01   3.1130337613527726e-02   4.6000000000000002e-01   3.3651089956399316e-02
  1.7847548211504161e-01   3.1425830663171159e-02   4.6000000000000002e-01   3.3968903578341939e-02
  1.7900520544974016e-01   3.1779050070063111e-02   4.6000000000000002e-01   3.4286717200284561e-02
  1.7950088123325755e-01   3.2187546703245966e-02   4.6000000000000002e-01   3.4604530822227184e-02
  1.7995632566098443e-01   3.2648699293133729e-02   4.6000000000000002e-01   3.4922344444169806e-02
  1.8036521606695682e-01   3.3158885709849185e-02   4.6000000000000002e-01   3.5240158066112422e-02
  1.8072150766691111e-01   3.3713650606346242e-02   4.6000000000000002e-01   3.5557971688055044e-02
  1.8101949534319139e-01   3.4307565830850414e-02   4.6000000000000002e-01   3.5875785309997667e-02
  1.8125402268765087e-01   3.4934219953067738e-02   4.6000000000000002e-01   3.6193598931940289e-02
  1.8142070427714893e-01   3.5586235640290585e-02   4.6000000000000002e-01   3.6511412553882905e-02
  1.8151616946525087e-01   3.6255371823733014e-02   4.6000000000000002e-01   3.6829226175825527e-02
  1.8153828979312545e-01   3.6932710348197000e-02   4.6000000000000002e-01   3.7147039797768150e-02
  1.8148635586894979e-01   3.7608925190818307e-02   4.6000000000000002e-01   3.7464853419710772e-02
  1.8136117104731542e-01   3.8274611912407962e-02   4.6000000000000002e-01   3.7782667041653395e-02
  1.8116504155117219e-01   3.8920640726335304e-02   4.6000000000000002e-01   3.8100480663596017e-02
  1.8090165933457528e-01   3.9538493447466377e-02   4.6000000000000002e-01   3.8418294285538633e-02
  1.8057589921884207e-01   4.0120532745898434e-02   4.6000000000000002e-01   3.8736107907481256e-02
  1.8019353848711930e-01   4.0660217431562805e-02   4.6000000000000002e-01   3.9053921529423878e-02
  1.7976104072414947e-01   4.1152108165084404e-02   4.6000000000000002e-01   3.9371735151366494e-02
  1.7928500889904936e-01   4.1592162397534244e-02   4.6000000000000002e-01   3.9689548773309116e-02
  1.7877308542714521e-01   4.1976716767324923e-02   4.6000000000000002e-01   4.0007362395251739e-02
  1.7822944642665706e-01   4.2305374559953063e-02   4.6000000000000002e-01   4.0325176017194361e-02
  1.7767116095016705e-01   4.2571802333285239e-02   4.6000000000000002e-01   4.0642989639136984e-02
  1.7706741977949494e-01   4.2789783865313132e-02   4.6000000000000002e-01   4.0960803261079606e-02
  1.7655972658475599e-01   4.2922164484953076e-02   4.6000000000000002e-01   4.1278616883022222e-02
  1.7632675108396439e-01   4.2970668975377095e-02   4.6000000000000002e-01   4.1596430504964844e-02
  1.7617677568340334e-01   4.3001413979625647e-02   4.6000000000000002e-01   4.1914244126907467e-02
  1.7598082733614093e-01   4.3041267507931781e-02   4.6000000000000002e-01   4.2232057748850090e-02
  1.7576773669352619e-01   4.3084244741200657e-02   4.6000000000000002e-01   4.2549871370792705e-02
  1.7552727348621500e-01   4.3132291859127217e-02   4.6000000000000002e-01   4.2867684992735328e-02
  1.7525816128559324e-01   4.3185498614677950e-02   4.6000000000000002e-01   4.3185498614677950e-02
