 -3.4999999999999998e-01  -8.2924440106706687e-02  -3.4999999999999998e-01  -2.4120130287066405e-02
 -3.3488272663596685e-01  -8.2924440106706687e-02  -3.3421942946861438e-01  -2.4120130287066405e-02
 -3.1984251316485962e-01  -8.2924440106706687e-02  -3.1851929996956146e-01  -2.4120130287066405e-02
 -3.0495485620545515e-01  -8.2924440106706687e-02  -3.0297842066960035e-01  -2.4120130287066405e-02
 -2.9029219273999385e-01  -8.2924440106706687e-02  -2.8767240685197681e-01  -2.4120130287066405e-02
 -2.7592253270465145e-01  -8.2924440106706687e-02  -2.7267225250937810e-01  -2.4120130287066405e-02
 -2.6190827336842137e-01  -8.2924440106706687e-02  -2.5804309270158676e-01  -2.4120130287066405e-02
 -2.4830523578456845e-01  -8.2924440106706687e-02  -2.4384319772953408e-01  -2.4120130287066405e-02
 -2.3516194899573412e-01  -8.2924440106706687e-02  -2.3012322593363516e-01  -2.4120130287066405e-02
 -2.2251919243374788e-01  -8.2924440106706687e-02  -2.1692574601558098e-01  -2.4120130287066405e-02
 -2.1040979242719016e-01  -8.2924440106706687e-02  -2.0428502461730999e-01  -2.4120130287066405e-02
 -1.9885865604008038e-01  -8.2924440106706687e-02  -1.9222706164442843e-01  -2.4120130287066405e-02
 -1.8788301541217181e-01  -8.2924440106706687e-02  -1.8076984532736870e-01  -2.4120130287066405e-02
 -1.7749284878137064e-01  -8.2924440106706687e-02  -1.6992379171691371e-01  -2.4120130287066405e-02
 -1.6769144050875845e-01  -8.2924440106706687e-02  -1.5969232928130964e-01  -2.4120130287066405e-02
 -1.5847604146222188e-01  -8.2924440106706687e-02  -1.5007258826539827e-01  -2.4120130287066405e-02
 -1.4983859259472282e-01  -8.2924440106706687e-02  -1.4105615601716634e-01  -2.4120130287066405e-02
 -1.4176647790318214e-01  -8.2924440106706687e-02  -1.3262986298403520e-01  -2.4120130287066405e-02
 -1.3424327756219465e-01  -8.2924440106706687e-02  -1.2477656889165240e-01  -2.4120130287066405e-02
 -1.2724949731435817e-01  -8.2924440106706687e-02  -1.1747592413751462e-01  -2.4120130287066405e-02
 -1.2076325566754462e-01  -8.2924440106706687e-02  -1.1070508714023719e-01  -2.4120130287066405e-02
 -1.1476091570738611e-01  -8.2924440106706687e-02  -1.0443938387393301e-01  -2.4120130287066405e-02
 -1.0921765310320736e-01  -8.2924440106706687e-02  -9.8652900796412146e-02  -2.4120130287066405e-02
 -1.0410795599768571e-01  -8.2924440106706687e-02  -9.3319006672386795e-02  -2.4120130287066405e-02
 -9.9406055846667174e-02  -8.2924440106706687e-02  -8.8410802317148096e-02  -2.4120130287066405e-02
 -9.5086290909800808e-02  -8.2924440106706687e-02  -8.3901500035996557e-02  -2.4120130287066405e-02
 -9.1123406030401866e-02  -8.2924440106706687e-02  -7.9764736557477789e-02  -2.4120130287066405e-02
 -8.7492793662195256e-02  -8.2924440106706687e-02  -7.5974824635602012e-02  -2.4120130287066405e-02
 -8.4170681896159449e-02  -8.2924440106706687e-02  -7.2506949326698544e-02  -2.4120130287066405e-02
 -8.1134275612157081e-02  -8.2924440106706687e-02  -6.9337315334325023e-02  -2.4120130287066405e-02
 -7.8361856923238604e-02  -8.2924440106706687e-02  -6.6443251860742569e-02  -2.4120130287066405e-02
