 -3.4999999999999998e-01  -7.2127961811310662e-02  -3.4999999999999998e-01  -1.7437781838809400e-02
 -3.3498244435562491e-01  -7.2127961811310662e-02  -3.3359648643778805e-01  -1.7437781838809400e-02
 -3.2004342625497184e-01  -7.2127961811310662e-02  -3.1727875858492161e-01  -1.7437781838809400e-02
 -3.0525984887300339e-01  -7.2127961811310662e-02  -3.0113081694743149e-01  -1.7437781838809400e-02
 -2.9070541839415454e-01  -7.2127961811310662e-02  -2.8523316999318232e-01  -1.7437781838809400e-02
 -2.7644921952936119e-01  -7.2127961811310662e-02  -2.6966127820453306e-01  -1.7437781838809400e-02
 -2.6255448545717885e-01  -7.2127961811310662e-02  -2.5448421049832881e-01  -1.7437781838809400e-02
 -2.4907760472886442e-01  -7.2127961811310662e-02  -2.3976355947906519e-01  -1.7437781838809400e-02
 -2.3606739174328883e-01  -7.2127961811310662e-02  -2.2555264458652813e-01  -1.7437781838809400e-02
 -2.2356463085175809e-01  -7.2127961811310662e-02  -2.1189601412642159e-01  -1.7437781838809400e-02
 -2.1160188848659170e-01  -7.2127961811310662e-02  -1.9882924006044678e-01  -1.7437781838809400e-02
 -2.0020357415060558e-01  -7.2127961811310662e-02  -1.8637898462445418e-01  -1.7437781838809400e-02
 -1.8938622051091641e-01  -7.2127961811310662e-02  -1.7456330627187583e-01  -1.7437781838809400e-02
 -1.7915894564211926e-01  -7.2127961811310662e-02  -1.6339216457694761e-01  -1.7437781838809400e-02
 -1.6952405669313758e-01  -7.2127961811310662e-02  -1.5286807961347862e-01  -1.7437781838809400e-02
 -1.6047775361159228e-01  -7.2127961811310662e-02  -1.4298690062536623e-01  -1.7437781838809400e-02
 -1.5201089352148309e-01  -7.2127961811310662e-02  -1.3373864094806798e-01  -1.7437781838809400e-02
 -1.4410978026213334e-01  -7.2127961811310662e-02  -1.2510834041344931e-01  -1.7437781838809400e-02
 -1.3675694877867189e-01  -7.2127961811310662e-02  -1.1707692213102100e-01  -1.7437781838809400e-02
 -1.2993191987466385e-01  -7.2127961811310662e-02  -1.0962201689607237e-01  -1.7437781838809400e-02
 -1.2361190676183592e-01  -7.2127961811310662e-02  -1.0271873494629247e-01  -1.7437781838809400e-02
 -1.1777246045979314e-01  -7.2127961811310662e-02  -9.6340370924898333e-02  -1.7437781838809400e-02
 -1.1238804612814113e-01  -7.2127961811310662e-02  -9.0459033401976974e-02  -1.7437781838809400e-02
 -1.0743254669046967e-01  -7.2127961811310662e-02  -8.5046194977514478e-02  -1.7437781838809400e-02
 -1.0287969356888371e-01  -7.2127961811310662e-02  -8.0073162768063866e-02  -1.7437781838809400e-02
 -9.8703426999237343e-02  -7.2127961811310662e-02  -7.5511471975177380e-02  -1.7437781838809400e-02
 -9.4878190303211263e-02  -7.2127961811310662e-02  -7.1333207315612990e-02  -1.7437781838809400e-02
 -9.1379163747636827e-02  -7.2127961811310662e-02  -6.7511258463343993e-02  -1.7437781838809400e-02
 -8.8182444332432997e-02  -7.2127961811310662e-02  -6.4019516429977719e-02  -1.7437781838809400e-02
 -8.5265178126721686e-02  -7.2127961811310662e-02  -6.0833018114062221e-02  -1.7437781838809400e-02
 -8.2605651722117868e-02  -7.2127961811310662e-02  -5.7928046194526184e-02  -1.7437781838809400e-02
