  1.8602303880344739e-01   3.4220261238773482e-02   4.6000000000000002e-01   3.4220261238773482e-02
  1.8628979565129269e-01   3.4236081398423567e-02   4.6000000000000002e-01   3.4559929929093389e-02
  1.8652834700603596e-01   3.4249824142314804e-02   4.6000000000000002e-01   3.4899598619413295e-02
  1.8673976584969965e-01   3.4261683492420210e-02   4.6000000000000002e-01   3.5239267309733202e-02
  1.8693482867175240e-01   3.4272359186611076e-02   4.6000000000000002e-01   3.5578936000053116e-02
  1.8708177272316698e-01   3.4280261327933534e-02   4.6000000000000002e-01   3.5918604690373022e-02
  1.8732243911706162e-01   3.4293318529627026e-02   4.6000000000000002e-01   3.6258273380692929e-02
  1.8787290497068149e-01   3.4350076784789046e-02   4.6000000000000002e-01   3.6597942071012836e-02
  1.8853950966786059e-01   3.4480612777528577e-02   4.6000000000000002e-01   3.6937610761332743e-02
  1.8916473579215864e-01   3.4668004804894167e-02   4.6000000000000002e-01   3.7277279451652656e-02
  1.8978398533134197e-01   3.4921383864139177e-02   4.6000000000000002e-01   3.7616948141972563e-02
  1.9037859718311087e-01   3.5236429525506846e-02   4.6000000000000002e-01   3.7956616832292470e-02
  1.9094484415612814e-01   3.5613184545229340e-02   4.6000000000000002e-01   3.8296285522612376e-02
  1.9147498321553511e-01   3.6049123621998393e-02   4.6000000000000002e-01   3.8635954212932283e-02
  1.9196237512751416e-01   3.6541534815804792e-02   4.6000000000000002e-01   3.8975622903252190e-02
  1.9240020368210334e-01   3.7086626284575680e-02   4.6000000000000002e-01   3.9315291593572103e-02
  1.9278192392902188e-01   3.7679694771063650e-02   4.6000000000000002e-01   3.9654960283892010e-02
  1.9310133469967197e-01   3.8314966910770791e-02   4.6000000000000002e-01   3.9994628974211917e-02
  1.9335281246862890e-01   3.8985580708346908e-02   4.6000000000000002e-01   4.0334297664531824e-02
  1.9353156238976318e-01   3.9683600927074562e-02   4.6000000000000002e-01   4.0673966354851730e-02
  1.9363389367550835e-01   4.0400130784719143e-02   4.6000000000000002e-01   4.1013635045171637e-02
  1.9365747623138177e-01   4.1125520268969505e-02   4.6000000000000002e-01   4.1353303735491551e-02
  1.9360153918921638e-01   4.1849668285004672e-02   4.6000000000000002e-01   4.1692972425811457e-02
  1.9346697408286304e-01   4.2562392514110307e-02   4.6000000000000002e-01   4.2032641116131364e-02
  1.9325631990477693e-01   4.3253824532403208e-02   4.6000000000000002e-01   4.2372309806451271e-02
  1.9297362684726080e-01   4.3914784238496152e-02   4.6000000000000002e-01   4.2711978496771177e-02
  1.9262422411968685e-01   4.4537075826929250e-02   4.6000000000000002e-01   4.3051647187091091e-02
  1.9221440371545967e-01   4.5113718930986868e-02   4.6000000000000002e-01   4.3391315877410998e-02
  1.9175117500370756e-01   4.5638949368448645e-02   4.6000000000000002e-01   4.3730984567730904e-02
  1.9124166945629517e-01   4.6108523772035503e-02   4.6000000000000002e-01   4.4070653258050811e-02
  1.9069409758195577e-01   4.6518622418471559e-02   4.6000000000000002e-01   4.4410321948370718e-02
  1.9011293486656788e-01   4.6868912409171973e-02   4.6000000000000002e-01   4.4749990638690625e-02
  1.8951638889909284e-01   4.7152740013229277e-02   4.6000000000000002e-01   4.5089659329010531e-02
  1.8887156669773597e-01   4.7384838478705123e-02   4.6000000000000002e-01   4.5429328019330445e-02
  1.8832930226100983e-01   4.7525774568701704e-02   4.6000000000000002e-01   4.5768996709650352e-02
  1.8807991826824702e-01   4.7577514237014083e-02   4.6000000000000002e-01   4.6108665399970258e-02
  1.8791889676219087e-01   4.7610402176804047e-02   4.6000000000000002e-01   4.6448334090290165e-02
  1.8770872520171936e-01   4.7652982131095485e-02   4.6000000000000002e-01   4.6788002780610072e-02
  1.8748012951189205e-01   4.7698895159278817e-02   4.6000000000000002e-01   4.7127671470929985e-02
  1.8722218345882319e-01   4.7750206662327689e-02   4.6000000000000002e-01   4.7467340161249892e-02
  1.8693350844687570e-01   4.7807008851569799e-02   4.6000000000000002e-01   4.7807008851569799e-02
