 -3.4999999999999998e-01  -8.9425756190216144e-02  -6.3922312998213091e-02  -8.9425756190216144e-02
 -3.4999999999999998e-01  -8.7931174675397294e-02  -6.4049694690625339e-02  -8.7931174675397294e-02
 -3.4999999999999998e-01  -8.6436593160578459e-02  -6.4177076383037573e-02  -8.6436593160578459e-02
 -3.4999999999999998e-01  -8.4942011645759610e-02  -6.4304458075449822e-02  -8.4942011645759610e-02
 -3.4999999999999998e-01  -8.3447430130940761e-02  -6.4431839767862070e-02  -8.3447430130940761e-02
 -3.4999999999999998e-01  -8.1952848616121926e-02  -6.4559221460274319e-02  -8.1952848616121926e-02
 -3.4999999999999998e-01  -8.0458267101303077e-02  -6.4686603152686553e-02  -8.0458267101303077e-02
 -3.4999999999999998e-01  -7.8963685586484228e-02  -6.4813984845098802e-02  -7.8963685586484228e-02
 -3.4999999999999998e-01  -7.7469104071665393e-02  -6.4941366537511050e-02  -7.7469104071665393e-02
 -3.4999999999999998e-01  -7.5974522556846544e-02  -6.5068748229923284e-02  -7.5974522556846544e-02
 -3.4999999999999998e-01  -7.4479941042027709e-02  -6.5196129922335533e-02  -7.4479941042027709e-02
 -3.4999999999999998e-01  -7.2985359527208860e-02  -6.5323511614747781e-02  -7.2985359527208860e-02
 -3.4999999999999998e-01  -7.1490778012390011e-02  -6.5450893307160016e-02  -7.1490778012390011e-02
 -3.4999999999999998e-01  -6.9996196497571161e-02  -6.5578274999572264e-02  -6.9996196497571161e-02
 -3.4999999999999998e-01  -6.8501614982752326e-02  -6.5705656691984513e-02  -6.8501614982752326e-02
 -3.4999999999999998e-01  -6.7007033467933477e-02  -6.5833038384396747e-02  -6.7007033467933477e-02
 -3.4999999999999998e-01  -6.5512451953114642e-02  -6.5960420076808995e-02  -6.5512451953114642e-02
 -3.4999999999999998e-01  -6.4017870438295793e-02  -6.6087801769221244e-02  -6.4017870438295793e-02
 -3.4999999999999998e-01  -6.2523288923476944e-02  -6.6215183461633492e-02  -6.2523288923476944e-02
 -3.4999999999999998e-01  -6.1028707408658102e-02  -6.6342565154045727e-02  -6.1028707408658102e-02
 -3.4999999999999998e-01  -5.9534125893839260e-02  -6.6469946846457975e-02  -5.9534125893839260e-02
 -3.4999999999999998e-01  -5.8039544379020411e-02  -6.6597328538870224e-02  -5.8039544379020411e-02
 -3.4999999999999998e-01  -5.6544962864201569e-02  -6.6724710231282458e-02  -5.6544962864201569e-02
 -3.4999999999999998e-01  -5.5050381349382727e-02  -6.6852091923694706e-02  -5.5050381349382727e-02
 -3.4999999999999998e-01  -5.3555799834563877e-02  -6.6979473616106955e-02  -5.3555799834563877e-02
 -3.4999999999999998e-01  -5.2061218319745035e-02  -6.7106855308519189e-02  -5.2061218319745035e-02
 -3.4999999999999998e-01  -5.0566636804926193e-02  -6.7234237000931438e-02  -5.0566636804926193e-02
 -3.4999999999999998e-01  -4.9072055290107351e-02  -6.7361618693343686e-02  -4.9072055290107351e-02
 -3.4999999999999998e-01  -4.7577473775288502e-02  -6.7489000385755935e-02  -4.7577473775288502e-02
 -3.4999999999999998e-01  -4.6082892260469660e-02  -6.7616382078168169e-02  -4.6082892260469660e-02
 -3.4999999999999998e-01  -4.4588310745650818e-02  -6.7743763770580417e-02  -4.4588310745650818e-02
 -3.4999999999999998e-01  -4.3093729230831969e-02  -6.7871145462992666e-02  -4.3093729230831969e-02
 -3.4999999999999998e-01  -4.1599147716013127e-02  -6.7998527155404900e-02  -4.1599147716013127e-02
 -3.4999999999999998e-01  -4.0104566201194285e-02  -6.8125908847817149e-02  -4.0104566201194285e-02
 -3.4999999999999998e-01  -3.8609984686375436e-02  -6.8253290540229397e-02  -3.8609984686375436e-02
 -3.4999999999999998e-01  -3.7115403171556594e-02  -6.8380672232641632e-02  -3.7115403171556594e-02
 -3.4999999999999998e-01  -3.5620821656737751e-02  -6.8508053925053880e-02  -3.5620821656737751e-02
 -3.4999999999999998e-01  -3.4126240141918902e-02  -6.8635435617466128e-02  -3.4126240141918902e-02
 -3.4999999999999998e-01  -3.2631658627100060e-02  -6.8762817309878377e-02  -3.2631658627100060e-02
 -3.4999999999999998e-01  -3.1137077112281218e-02  -6.8890199002290611e-02  -3.1137077112281218e-02
 -3.4999999999999998e-01  -2.9642495597462369e-02  -6.9017580694702860e-02  -2.9642495597462369e-02
