 -8.5658895018444092e-02  -7.2754271258871989e-02   1.8144409173823339e-01  -2.8573412667007247e-02
 -8.5041897796864635e-02  -7.1387042518476579e-02   1.8135433168080753e-01  -2.7076100698147417e-02
 -8.4424900575285164e-02  -7.0019813778081169e-02   1.8126457162338167e-01  -2.5578788729287583e-02
 -8.3807903353705707e-02  -6.8652585037685759e-02   1.8117481156595580e-01  -2.4081476760427753e-02
 -8.3190906132126236e-02  -6.7285356297290350e-02   1.8108505150852994e-01  -2.2584164791567919e-02
 -8.2573908910546778e-02  -6.5918127556894940e-02   1.8099529145110407e-01  -2.1086852822708089e-02
 -8.1956911688967307e-02  -6.4550898816499530e-02   1.8090553139367821e-01  -1.9589540853848258e-02
 -8.1339914467387850e-02  -6.3183670076104106e-02   1.8081577133625235e-01  -1.8092228884988425e-02
 -8.0722917245808393e-02  -6.1816441335708697e-02   1.8072601127882648e-01  -1.6594916916128594e-02
 -8.0105920024228922e-02  -6.0449212595313287e-02   1.8063625122140062e-01  -1.5097604947268762e-02
 -7.9488922802649464e-02  -5.9081983854917877e-02   1.8054649116397475e-01  -1.3600292978408930e-02
 -7.8871925581069993e-02  -5.7714755114522467e-02   1.8045673110654892e-01  -1.2102981009549100e-02
 -7.8254928359490536e-02  -5.6347526374127058e-02   1.8036697104912305e-01  -1.0605669040689270e-02
 -7.7637931137911065e-02  -5.4980297633731648e-02   1.8027721099169719e-01  -9.1083570718294357e-03
 -7.7020933916331608e-02  -5.3613068893336238e-02   1.8018745093427133e-01  -7.6110451029696054e-03
 -7.6403936694752150e-02  -5.2245840152940821e-02   1.8009769087684546e-01  -6.1137331341097716e-03
 -7.5786939473172679e-02  -5.0878611412545412e-02   1.8000793081941960e-01  -4.6164211652499412e-03
 -7.5169942251593222e-02  -4.9511382672150002e-02   1.7991817076199373e-01  -3.1191091963901109e-03
 -7.4552945030013751e-02  -4.8144153931754585e-02   1.7982841070456787e-01  -1.6217972275302771e-03
 -7.3935947808434294e-02  -4.6776925191359175e-02   1.7973865064714201e-01  -1.2448525867044674e-04
 -7.3318950586854836e-02  -4.5409696450963766e-02   1.7964889058971614e-01   1.3728267101893871e-03
 -7.2701953365275365e-02  -4.4042467710568356e-02   1.7955913053229028e-01   2.8701386790492139e-03
 -7.2084956143695908e-02  -4.2675238970172946e-02   1.7946937047486441e-01   4.3674506479090477e-03
 -7.1467958922116437e-02  -4.1308010229777536e-02   1.7937961041743855e-01   5.8647626167688816e-03
 -7.0850961700536980e-02  -3.9940781489382127e-02   1.7928985036001269e-01   7.3620745856287084e-03
 -7.0233964478957522e-02  -3.8573552748986710e-02   1.7920009030258682e-01   8.8593865544885422e-03
 -6.9616967257378051e-02  -3.7206324008591300e-02   1.7911033024516096e-01   1.0356698523348376e-02
 -6.8999970035798580e-02  -3.5839095268195890e-02   1.7902057018773510e-01   1.1854010492208210e-02
 -6.8382972814219123e-02  -3.4471866527800481e-02   1.7893081013030923e-01   1.3351322461068037e-02
 -6.7765975592639666e-02  -3.3104637787405071e-02   1.7884105007288337e-01   1.4848634429927871e-02
 -6.7148978371060195e-02  -3.1737409047009654e-02   1.7875129001545753e-01   1.6345946398787704e-02
 -6.6531981149480737e-02  -3.0370180306614245e-02   1.7866152995803167e-01   1.7843258367647531e-02
 -6.5914983927901266e-02  -2.9002951566218835e-02   1.7857176990060580e-01   1.9340570336507365e-02
 -6.5297986706321809e-02  -2.7635722825823425e-02   1.7848200984317994e-01   2.0837882305367199e-02
 -6.4680989484742352e-02  -2.6268494085428015e-02   1.7839224978575408e-01   2.2335194274227026e-02
 -6.4063992263162881e-02  -2.4901265345032599e-02   1.7830248972832821e-01   2.3832506243086859e-02
 -6.3446995041583423e-02  -2.3534036604637189e-02   1.7821272967090235e-01   2.5329818211946693e-02
 -6.2829997820003952e-02  -2.2166807864241779e-02   1.7812296961347648e-01   2.6827130180806520e-02
 -6.2213000598424495e-02  -2.0799579123846369e-02   1.7803320955605062e-01   2.8324442149666354e-02
 -6.1596003376845031e-02  -1.9432350383450959e-02   1.7794344949862476e-01   2.9821754118526188e-02
 -6.0979006155265567e-02  -1.8065121643055550e-02   1.7785368944119889e-01   3.1319066087386022e-02
