 -7.9122439041016304e-02  -7.5698724241160448e-02  -5.7127387419032734e-02  -1.9875631312281289e-02
 -7.5369449710507838e-02  -7.7051913708574699e-02  -5.6674992414022747e-02  -2.0038605907764753e-02
 -7.1981007549045475e-02  -7.8067122581660556e-02  -5.6241982388513530e-02  -2.0168218559251442e-02
 -6.8934884955734479e-02  -7.8821552116424928e-02  -5.5828407680570312e-02  -2.0270546544909732e-02
 -6.6211044741112238e-02  -7.9374731483153577e-02  -5.5435164247839508e-02  -2.0350326364637517e-02
 -6.3764732705509794e-02  -7.9777189245814367e-02  -5.5059709723314899e-02  -2.0412026272236514e-02
 -6.1605693184068416e-02  -8.0060287091264143e-02  -5.4707981496451584e-02  -2.0458092723317309e-02
 -5.9636166156290284e-02  -8.0260960510794815e-02  -5.4368057225257102e-02  -2.0492682734948128e-02
 -5.7708689478347237e-02  -8.0405259303971882e-02  -5.4015465289040290e-02  -2.0519033048784309e-02
 -5.5769554311423684e-02  -8.0499433698258099e-02  -5.3638342081807816e-02  -2.0537296191058325e-02
 -5.3847126993299826e-02  -8.0543254333726666e-02  -5.3239562897266113e-02  -2.0546330530341453e-02
 -5.1932919003049173e-02  -8.0538798857779578e-02  -5.2814926507585715e-02  -2.0545282018358171e-02
 -5.0029535668230117e-02  -8.0487700854309133e-02  -5.2362318110320896e-02  -2.0533066954352138e-02
 -4.8135109526980080e-02  -8.0391554398351509e-02  -5.1878533362460462e-02  -2.0508445110439963e-02
 -4.6247907908407493e-02  -8.0251792301669123e-02  -5.1360247424899537e-02  -2.0469989178410010e-02
 -4.4365104980466190e-02  -8.0069592006101531e-02  -5.0803704073463254e-02  -2.0416055298546142e-02
 -4.2483174236626634e-02  -7.9845827304645151e-02  -5.0204781344885520e-02  -2.0344761905228277e-02
 -4.0597867481157533e-02  -7.9581014861012184e-02  -4.9558952076361774e-02  -2.0253964008322797e-02
 -3.8704314415718068e-02  -7.9275282686836965e-02  -4.8861275683971084e-02  -2.0141230417478603e-02
 -3.6797105515451303e-02  -7.8928351784670767e-02  -4.8106384570157645e-02  -2.0003822026150163e-02
 -3.4870393137713028e-02  -7.8539535448013190e-02  -4.7288476177953911e-02  -1.9838673328230978e-02
 -3.2918003211848977e-02  -7.8107756811616941e-02  -4.6401309129266134e-02  -1.9642378496435020e-02
 -3.0933560776526800e-02  -7.7631586945551889e-02  -4.5438205445085415e-02  -1.9411184310059462e-02
 -2.8910630013548662e-02  -7.7109305834102720e-02  -4.4392060082297548e-02  -1.9140992739564263e-02
 -2.6842869636265521e-02  -7.6538988968080868e-02  -4.3255359306680570e-02  -1.8827376767254954e-02
 -2.4724203346602747e-02  -7.5918622223488635e-02  -4.2020209299516401e-02  -1.8465613789841101e-02
 -2.2549003315522537e-02  -7.5246247103564659e-02  -4.0678376175115862e-02  -1.8050741688210206e-02
 -2.0312281686135025e-02  -7.4520136867968906e-02  -3.9221338095637354e-02  -1.7577643194945956e-02
 -1.8009880444006685e-02  -7.3739001046062916e-02  -3.7640349317963936e-02  -1.7041164299070582e-02
 -1.5638642758176089e-02  -7.2902210605311421e-02  -3.5926514627079860e-02  -1.6436271712639634e-02
 -1.3196537446420412e-02  -7.2010027574721677e-02  -3.4070870419519714e-02  -1.5758252287819147e-02
 -1.0682690315436342e-02  -7.1063809946081774e-02  -3.2064465326637766e-02  -1.5002952858713213e-02
 -8.0972457293860961e-03  -7.0066142703580470e-02  -2.9898427724267672e-02  -1.4167050907505179e-02
 -5.4409359841486905e-03  -6.9020818008534407e-02  -2.7563999173349521e-02  -1.3248333079793534e-02
 -2.7141395403200014e-03  -6.7932539341208659e-02  -2.5052496583987432e-02  -1.2245935884096719e-02
  8.4890925824185337e-05  -6.6806176821581478e-02  -2.2355145918757053e-02  -1.1160469472192555e-02
  2.9633850385468938e-03  -6.5645225068598739e-02  -1.9462668107748410e-02  -9.9938806079341962e-03
  5.9371953174502182e-03  -6.4450186412852703e-02  -1.6364819356823868e-02  -8.7490181893004979e-03
  9.0308065816405905e-03  -6.3218225834233435e-02  -1.3050546122481179e-02  -7.4292138089593670e-03
  1.2274659726364474e-02  -6.1944020913104678e-02  -9.5087023419616872e-03  -6.0379824467618106e-03
  1.5699597465970473e-02  -6.0621841672674287e-02  -5.7294184574401769e-03  -4.5790252145927702e-03
  1.9329474215227835e-02  -5.9248407529091142e-02  -1.7059102435867154e-03  -3.0566590185681416e-03
  2.3175197220569987e-02  -5.7825232122743382e-02   2.5639419434831680e-03  -1.4765306656311602e-03
  2.7231765001784241e-02  -5.6359895025190510e-02   7.0766858117220872e-03   1.5357932245796749e-04
  3.1479188966709648e-02  -5.4865952204193651e-02   1.1823213557850838e-02   1.8230469995878283e-03
  3.5891714227252847e-02  -5.3359783598993148e-02   1.6790451921076682e-02   3.5185231471702152e-03
  4.0446587336792614e-02  -5.1857211072281237e-02   2.1963074936674865e-02   5.2248331216217456e-03
  4.5125793867176647e-02  -5.0372458790401045e-02   2.7323734406088627e-02   6.9257670018858094e-03
  4.9913805133104373e-02  -4.8918366248520112e-02   3.2852736145121686e-02   8.6048458052873124e-03
  5.4814281387198467e-02  -4.7500804715671884e-02   3.8529793091323324e-02   1.0247056205244527e-02
  5.9841633809554984e-02  -4.6119684324185256e-02   4.4331718090007501e-02   1.1841013690698355e-02
  6.5001646686831352e-02  -4.4774745797315565e-02   5.0235166914745000e-02   1.3379798953207282e-02
  7.0295496498965881e-02  -4.3464201277474412e-02   5.6209337188825502e-02   1.4858865479078647e-02
  7.6063223121232260e-02  -4.2104396321603905e-02   6.2588046449753035e-02   1.6362856167908731e-02
  8.1990781782787389e-02  -4.0764406833102840e-02   6.8977210215926260e-02   1.7807318043958645e-02
  8.8057747031441660e-02  -3.9433963453969503e-02   7.5337243518067587e-02   1.9202107273580418e-02
  9.4216424115476580e-02  -3.8106249142628758e-02   8.1620298066354777e-02   2.0556665961844488e-02
  1.0040301513365571e-01  -3.6777636590065908e-02   8.7779630828003594e-02   2.1879418984449728e-02
  1.0654077320880231e-01  -3.5449602506410424e-02   9.3769479401401179e-02   2.3175426742921612e-02
  1.1254738064850373e-01  -3.4129424746380824e-02   9.9548323652763226e-02   2.4445523117202373e-02
  1.1834107842760565e-01  -3.2830283488262182e-02   1.0508054060361577e-01   2.5686023099034783e-02
  1.2384633512376636e-01  -3.1570265903792347e-02   1.1033776349860308e-01   2.6889279874872687e-02
  1.2899854731533181e-01  -3.0370376867422035e-02   1.1529955009887063e-01   2.8044839260427640e-02
  1.3375219229775329e-01  -2.9250661834500896e-02   1.1995417720692386e-01   2.9141244963900907e-02
  1.3808573060918444e-01  -2.8226308623700930e-02   1.2429837075281144e-01   3.0168114981561869e-02
  1.4199751359085383e-01  -2.7306384217030931e-02   1.2833543252789209e-01   3.1117476841864021e-02
  1.4550017894719544e-01  -2.6494041142362784e-02   1.3207340569512963e-01   3.1984345976619984e-02
  1.4861617683294900e-01  -2.5787345241240461e-02   1.3552360705805272e-01   3.2766771750560135e-02
  1.5137407087005522e-01  -2.5180480744447439e-02   1.3869947713704184e-01   3.3465530830961994e-02
  1.5380565830830298e-01  -2.4665031025855141e-02   1.4161571648087815e-01   3.4083631241842480e-02
  1.5594379212288650e-01  -2.4231149492103199e-02   1.4428765477303460e-01   3.4625748676942264e-02
