  1.7683844765532492e-01   4.7733712193317790e-02   1.7209124504929504e-01   4.8149037491991654e-02
  1.7685987658712732e-01   4.8416454679612787e-02   1.7209597284045444e-01   4.8299626691306607e-02
  1.7680500217263820e-01   4.9097415504339249e-02   1.7208385286425387e-01   4.8449976785727447e-02
  1.7667500404179132e-01   4.9766280638720538e-02   1.7205499963147972e-01   4.8598382126384419e-02
  1.7647285190155937e-01   5.0413221750851112e-02   1.7200974566006813e-01   4.8743158768931719e-02
  1.7620308300858623e-01   5.1029326146797206e-02   1.7194863961974394e-01   4.8882668480202111e-02
  1.7587147094211020e-01   5.1606903932695548e-02   1.7187244128524867e-01   4.9015342725631850e-02
  1.7548462059350450e-01   5.2139684268185174e-02   1.7178211328215098e-01   4.9139706385635175e-02
  1.7504965418379734e-01   5.2622758870603484e-02   1.7167880968117516e-01   4.9254400958273305e-02
  1.7457360476170605e-01   5.3052780566547775e-02   1.7156386157158246e-01   4.9358207030140620e-02
  1.7406428633175147e-01   5.3426878410575265e-02   1.7143875981885323e-01   4.9450065840628846e-02
  1.7352586287663915e-01   5.3745353694524371e-02   1.7130513528424179e-01   4.9529099830395641e-02
  1.7297491628528944e-01   5.4002769871134532e-02   1.7116473685139669e-01   4.9594632157368417e-02
  1.7238118972988195e-01   5.4212820806962901e-02   1.7101940766616364e-01   4.9646205288074702e-02
  1.7188176309891925e-01   5.4340519271477025e-02   1.7087106004835026e-01   4.9683598933959322e-02
  1.7164899237461542e-01   5.4388061361104537e-02   1.7072292424155153e-01   4.9713574704867404e-02
  1.7149588794338275e-01   5.4418841249135666e-02   1.7055678480393957e-01   4.9746955871699333e-02
  1.7129727676789377e-01   5.4458432608732753e-02   1.7037048342200392e-01   4.9784089683740006e-02
  1.7108102732646557e-01   5.4501147676419483e-02   1.7016161077681949e-01   4.9825348183856484e-02
  1.7083709420154533e-01   5.4548843066225108e-02   1.6992747937520056e-01   4.9871126897611494e-02
  1.7056411404319599e-01   5.4601606299373433e-02   1.6966509397782675e-01   4.9921842351429158e-02
  1.7025820226039393e-01   5.4659969496156147e-02   1.6937111956257642e-01   4.9977928063869553e-02
  1.6991560971801239e-01   5.4724374024828742e-02   1.6904184681028844e-01   5.0039828575427998e-02
  1.6953203639361772e-01   5.4795287732576317e-02   1.6867315516816034e-01   5.0107990992772841e-02
  1.6910274809956624e-01   5.4873162733638597e-02   1.6826047363796004e-01   5.0182853424249566e-02
  1.6862249710600427e-01   5.4958426406418737e-02   1.6779873955813235e-01   5.0264829577893785e-02
  1.6808548850075564e-01   5.5051458639534041e-02   1.6728235580772491e-01   5.0354288686913565e-02
