 -7.6641895143493038e-02  -8.4167995767228859e-02   2.0497092193267472e-01  -1.1862952194864732e-02
 -7.6414745113905141e-02  -8.2685294561976028e-02   2.0489568074306974e-01  -1.0364840462253699e-02
 -7.6187595084317244e-02  -8.1202593356723182e-02   2.0482043955346477e-01  -8.8667287296426665e-03
 -7.5960445054729347e-02  -7.9719892151470351e-02   2.0474519836385979e-01  -7.3686169970316358e-03
 -7.5733295025141451e-02  -7.8237190946217505e-02   2.0466995717425482e-01  -5.8705052644206033e-03
 -7.5506144995553554e-02  -7.6754489740964674e-02   2.0459471598464984e-01  -4.3723935318095708e-03
 -7.5278994965965657e-02  -7.5271788535711842e-02   2.0451947479504487e-01  -2.8742817991985400e-03
 -7.5051844936377746e-02  -7.3789087330458997e-02   2.0444423360543990e-01  -1.3761700665875076e-03
 -7.4824694906789849e-02  -7.2306386125206165e-02   2.0436899241583492e-01   1.2194166602352494e-04
 -7.4597544877201952e-02  -7.0823684919953320e-02   2.0429375122622995e-01   1.6200533986345574e-03
 -7.4370394847614055e-02  -6.9340983714700488e-02   2.0421851003662497e-01   3.1181651312455899e-03
 -7.4143244818026158e-02  -6.7858282509447643e-02   2.0414326884702000e-01   4.6162768638566207e-03
 -7.3916094788438261e-02  -6.6375581304194811e-02   2.0406802765741502e-01   6.1143885964676514e-03
 -7.3688944758850364e-02  -6.4892880098941980e-02   2.0399278646781005e-01   7.6125003290786857e-03
 -7.3461794729262467e-02  -6.3410178893689134e-02   2.0391754527820508e-01   9.1106120616897164e-03
 -7.3234644699674570e-02  -6.1927477688436303e-02   2.0384230408860010e-01   1.0608723794300751e-02
 -7.3007494670086673e-02  -6.0444776483183457e-02   2.0376706289899513e-01   1.2106835526911781e-02
 -7.2780344640498776e-02  -5.8962075277930626e-02   2.0369182170939015e-01   1.3604947259522812e-02
 -7.2553194610910879e-02  -5.7479374072677787e-02   2.0361658051978518e-01   1.5103058992133846e-02
 -7.2326044581322982e-02  -5.5996672867424949e-02   2.0354133933018020e-01   1.6601170724744877e-02
 -7.2098894551735071e-02  -5.4513971662172110e-02   2.0346609814057523e-01   1.8099282457355911e-02
 -7.1871744522147174e-02  -5.3031270456919272e-02   2.0339085695097026e-01   1.9597394189966942e-02
 -7.1644594492559277e-02  -5.1548569251666433e-02   2.0331561576136528e-01   2.1095505922577973e-02
 -7.1417444462971380e-02  -5.0065868046413602e-02   2.0324037457176031e-01   2.2593617655189004e-02
 -7.1190294433383483e-02  -4.8583166841160763e-02   2.0316513338215533e-01   2.4091729387800034e-02
 -7.0963144403795586e-02  -4.7100465635907925e-02   2.0308989219255036e-01   2.5589841120411072e-02
 -7.0735994374207689e-02  -4.5617764430655086e-02   2.0301465100294538e-01   2.7087952853022103e-02
 -7.0508844344619792e-02  -4.4135063225402248e-02   2.0293940981334041e-01   2.8586064585633134e-02
 -7.0281694315031895e-02  -4.2652362020149409e-02   2.0286416862373544e-01   3.0084176318244164e-02
 -7.0054544285443998e-02  -4.1169660814896578e-02   2.0278892743413046e-01   3.1582288050855195e-02
 -6.9827394255856101e-02  -3.9686959609643739e-02   2.0271368624452549e-01   3.3080399783466233e-02
 -6.9600244226268204e-02  -3.8204258404390901e-02   2.0263844505492051e-01   3.4578511516077264e-02
 -6.9373094196680307e-02  -3.6721557199138062e-02   2.0256320386531554e-01   3.6076623248688294e-02
 -6.9145944167092410e-02  -3.5238855993885224e-02   2.0248796267571056e-01   3.7574734981299325e-02
 -6.8918794137504513e-02  -3.3756154788632385e-02   2.0241272148610559e-01   3.9072846713910356e-02
 -6.8691644107916602e-02  -3.2273453583379547e-02   2.0233748029650062e-01   4.0570958446521393e-02
 -6.8464494078328705e-02  -3.0790752378126715e-02   2.0226223910689564e-01   4.2069070179132424e-02
 -6.8237344048740808e-02  -2.9308051172873877e-02   2.0218699791729067e-01   4.3567181911743455e-02
 -6.8010194019152911e-02  -2.7825349967621038e-02   2.0211175672768569e-01   4.5065293644354486e-02
 -6.7783043989565014e-02  -2.6342648762368200e-02   2.0203651553808072e-01   4.6563405376965517e-02
 -6.7555893959977117e-02  -2.4859947557115361e-02   2.0196127434847574e-01   4.8061517109576554e-02
