 -3.4999999999999998e-01  -2.9404407318198091e-03  -6.8891507683678438e-02  -2.9404407318198091e-03
 -3.4999999999999998e-01  -2.0088576279956617e-03  -7.0067157682899880e-02  -2.0088576279956617e-03
 -3.4999999999999998e-01  -1.0772745241715139e-03  -7.1242807682121309e-02  -1.0772745241715139e-03
 -3.4999999999999998e-01  -1.4569142034736660e-04  -7.2418457681342752e-02  -1.4569142034736660e-04
 -3.4999999999999998e-01   7.8589168347678118e-04  -7.3594107680564194e-02   7.8589168347678118e-04
 -3.4999999999999998e-01   1.7174747873009290e-03  -7.4769757679785623e-02   1.7174747873009290e-03
 -3.4999999999999998e-01   2.6490578911250759e-03  -7.5945407679007065e-02   2.6490578911250759e-03
 -3.4999999999999998e-01   3.5806409949492237e-03  -7.7121057678228508e-02   3.5806409949492237e-03
 -3.4999999999999998e-01   4.5122240987733719e-03  -7.8296707677449937e-02   4.5122240987733719e-03
 -3.4999999999999998e-01   5.4438072025975188e-03  -7.9472357676671379e-02   5.4438072025975188e-03
 -3.4999999999999998e-01   6.3753903064216674e-03  -8.0648007675892808e-02   6.3753903064216674e-03
 -3.4999999999999998e-01   7.3069734102458143e-03  -8.1823657675114250e-02   7.3069734102458143e-03
 -3.4999999999999998e-01   8.2385565140699613e-03  -8.2999307674335693e-02   8.2385565140699613e-03
 -3.4999999999999998e-01   9.1701396178941099e-03  -8.4174957673557121e-02   9.1701396178941099e-03
 -3.4999999999999998e-01   1.0101722721718257e-02  -8.5350607672778564e-02   1.0101722721718257e-02
 -3.4999999999999998e-01   1.1033305825542405e-02  -8.6526257672000007e-02   1.1033305825542405e-02
 -3.4999999999999998e-01   1.1964888929366552e-02  -8.7701907671221435e-02   1.1964888929366552e-02
 -3.4999999999999998e-01   1.2896472033190699e-02  -8.8877557670442878e-02   1.2896472033190699e-02
 -3.4999999999999998e-01   1.3828055137014846e-02  -9.0053207669664320e-02   1.3828055137014846e-02
 -3.4999999999999998e-01   1.4759638240838997e-02  -9.1228857668885749e-02   1.4759638240838997e-02
 -3.4999999999999998e-01   1.5691221344663143e-02  -9.2404507668107191e-02   1.5691221344663143e-02
 -3.4999999999999998e-01   1.6622804448487290e-02  -9.3580157667328634e-02   1.6622804448487290e-02
 -3.4999999999999998e-01   1.7554387552311437e-02  -9.4755807666550063e-02   1.7554387552311437e-02
 -3.4999999999999998e-01   1.8485970656135584e-02  -9.5931457665771505e-02   1.8485970656135584e-02
 -3.4999999999999998e-01   1.9417553759959731e-02  -9.7107107664992948e-02   1.9417553759959731e-02
 -3.4999999999999998e-01   2.0349136863783882e-02  -9.8282757664214376e-02   2.0349136863783882e-02
 -3.4999999999999998e-01   2.1280719967608028e-02  -9.9458407663435819e-02   2.1280719967608028e-02
 -3.4999999999999998e-01   2.2212303071432175e-02  -1.0063405766265726e-01   2.2212303071432175e-02
 -3.4999999999999998e-01   2.3143886175256322e-02  -1.0180970766187869e-01   2.3143886175256322e-02
 -3.4999999999999998e-01   2.4075469279080469e-02  -1.0298535766110013e-01   2.4075469279080469e-02
 -3.4999999999999998e-01   2.5007052382904620e-02  -1.0416100766032158e-01   2.5007052382904620e-02
 -3.4999999999999998e-01   2.5938635486728766e-02  -1.0533665765954300e-01   2.5938635486728766e-02
 -3.4999999999999998e-01   2.6870218590552913e-02  -1.0651230765876445e-01   2.6870218590552913e-02
 -3.4999999999999998e-01   2.7801801694377060e-02  -1.0768795765798589e-01   2.7801801694377060e-02
 -3.4999999999999998e-01   2.8733384798201207e-02  -1.0886360765720732e-01   2.8733384798201207e-02
 -3.4999999999999998e-01   2.9664967902025358e-02  -1.1003925765642876e-01   2.9664967902025358e-02
 -3.4999999999999998e-01   3.0596551005849501e-02  -1.1121490765565020e-01   3.0596551005849501e-02
 -3.4999999999999998e-01   3.1528134109673651e-02  -1.1239055765487163e-01   3.1528134109673651e-02
 -3.4999999999999998e-01   3.2459717213497802e-02  -1.1356620765409307e-01   3.2459717213497802e-02
 -3.4999999999999998e-01   3.3391300317321945e-02  -1.1474185765331452e-01   3.3391300317321945e-02
 -3.4999999999999998e-01   3.4322883421146096e-02  -1.1591750765253594e-01   3.4322883421146096e-02
