 -6.3922312998213091e-02  -8.9425756190216144e-02  -6.9017580694702860e-02  -2.9642495597462369e-02
 -6.0033342783993721e-02  -8.8986051290464191e-02  -6.8407764818552222e-02  -2.9573350160258870e-02
 -5.6666632048567506e-02  -8.8429803901912435e-02  -6.7841092398834166e-02  -2.9479558475109351e-02
 -5.3748106618325471e-02  -8.7814614763766216e-02  -6.7312671610708030e-02  -2.9368035936879956e-02
 -5.1218352619104353e-02  -8.7180510107301157e-02  -6.6819721479560543e-02  -2.9244361722376665e-02
 -4.9008660453117789e-02  -8.6549331279465444e-02  -6.6356683427080135e-02  -2.9112008057584061e-02
 -4.7100564710377338e-02  -8.5945907227383600e-02  -6.5927663707324433e-02  -2.8976263175843724e-02
 -4.5400371006796447e-02  -8.5362423424470660e-02  -6.5518592044543397e-02  -2.8835817456339549e-02
 -4.3762975038959172e-02  -8.4759587834386224e-02  -6.5096953102836544e-02  -2.8680524183412177e-02
 -4.2148304799626390e-02  -8.4125824667077659e-02  -6.4650511605788760e-02  -2.8505228761849365e-02
 -4.0575069633416179e-02  -8.3470920131962584e-02  -6.4181878338031101e-02  -2.8310077292284019e-02
 -3.9035907943334648e-02  -8.2794733381432978e-02  -6.3686608629099917e-02  -2.8092421220969305e-02
 -3.7531005936717057e-02  -8.2100094926473147e-02  -6.3162289032989372e-02  -2.7850326937672074e-02
 -3.6057501822854429e-02  -8.1388431605597153e-02  -6.2605439201626492e-02  -2.7581303630459911e-02
 -3.4612581793752636e-02  -8.0661046743444167e-02  -6.2012439538084350e-02  -2.7282700987975261e-02
 -3.3192701067517809e-02  -7.9918731220611564e-02  -6.1379233143962993e-02  -2.6951577157895236e-02
 -3.1793839086300207e-02  -7.9161857930345692e-02  -6.0701378986246508e-02  -2.6584732324879089e-02
 -3.0411482180359658e-02  -7.8390358608093652e-02  -5.9974004754919458e-02  -2.6178700340723504e-02
 -2.9040667311780809e-02  -7.7603742936203285e-02  -5.9191784572961717e-02  -2.5729759785663182e-02
 -2.7676001932476674e-02  -7.6801116878245340e-02  -5.8348907821428979e-02  -2.5233948599121505e-02
 -2.6311679424372930e-02  -7.5981209789169918e-02  -5.7439048289744700e-02  -2.4687088220328487e-02
 -2.4941483793985621e-02  -7.5142406283559740e-02  -5.6455331576703342e-02  -2.4084817249923451e-02
 -2.3558782975560522e-02  -7.4282781843043044e-02  -5.5390301689262379e-02  -2.3422636184784774e-02
 -2.2156507724599317e-02  -7.3400139712953408e-02  -5.4235887032900061e-02  -2.2695964113756788e-02
 -2.0727112017646016e-02  -7.2492045879879244e-02  -5.2983366133170152e-02  -2.1900207897505717e-02
 -1.9262508652695798e-02  -7.1555857439367127e-02  -5.1623333222698867e-02  -2.1030843504193542e-02
 -1.7753970631532438e-02  -7.0588737625569664e-02  -5.0145663522232015e-02  -2.0083507879783913e-02
 -1.6191984397583077e-02  -6.9587647934290828e-02  -4.8539477479607934e-02  -1.9054097778890562e-02
 -1.4566034593132937e-02  -6.8549303911137699e-02  -4.6793102310840030e-02  -1.7938869153883125e-02
 -1.2864290998673387e-02  -6.7470075998419476e-02  -4.4894027770548052e-02  -1.6734526702837590e-02
 -1.1073155516463221e-02  -6.6345809696488761e-02  -4.2828850922705559e-02  -1.5438287567966724e-02
 -9.1766095733011796e-03  -6.5171529619294011e-02  -4.0583201665182748e-02  -1.4047895425565539e-02
 -7.1552751689679187e-03  -6.3940976240133368e-02  -3.8141635972568477e-02  -1.2561549967070663e-02
 -4.9850709952638898e-03  -6.2645903718195187e-02  -3.5487478342767234e-02  -1.0977701252781578e-02
 -2.6352636270331430e-03  -6.1275010953413117e-02  -3.2602581376834167e-02  -9.2946313195314441e-03
 -6.5702327514786940e-05  -5.9812346816239897e-02  -2.9466966324634268e-02  -7.5097113628357741e-03
  2.7774509315423752e-03  -5.8234692778317255e-02  -2.6058244183940208e-02  -5.6181299182545144e-03
  5.9620493151924109e-03  -5.6510701538281652e-02  -2.2351710236450089e-02  -3.6114480458950870e-03
  9.5601894479353348e-03  -5.4604822428557111e-02  -1.8322934676530168e-02  -1.4773211786427739e-03
  1.3632812789408153e-02  -5.2483427612011607e-02  -1.3951871567186106e-02   7.9963901282768552e-04
  1.8212803729007614e-02  -5.0121797818191281e-02  -9.2275324222323811e-03   3.2357504004717564e-03
  2.3291892225130735e-02  -4.7510920468184899e-02  -4.1516745284362611e-03   5.8449662158775381e-03
  2.8817241703764214e-02  -4.4662331667662064e-02   1.2601001423499787e-03   8.6349848591967364e-03
  3.4696584434459707e-02  -4.1611251652478073e-02   6.9798021276974345e-03   1.1603219861946925e-02
  4.0809982709884826e-02  -3.8417060663217525e-02   1.2970356219387049e-02   1.4733246926387016e-02
  4.7035640576110718e-02  -3.5153899377482291e-02   1.9192492782309920e-02   1.7994563638230265e-02
  5.3269430864049103e-02  -3.1899165376328351e-02   2.5610033375727561e-02   2.1345155734782011e-02
  5.9425810250201209e-02  -2.8728744804793566e-02   3.2190299234823305e-02   2.4733643280020132e-02
  6.5434871904753666e-02  -2.5713323287005638e-02   3.8903543310801737e-02   2.8101996121502458e-02
  7.1260760945292975e-02  -2.2904036267823280e-02   4.5725770026438455e-02   3.1391122252748482e-02
  7.6895025231811576e-02  -2.0330843971292908e-02   5.2633941076428062e-02   3.4545378526300706e-02
  8.2348918113462594e-02  -1.8006569711533783e-02   5.9616290487790526e-02   3.7520249405290584e-02
  8.7646927714320644e-02  -1.5930945710317314e-02   6.6647220479821953e-02   4.0274145661064187e-02
  9.3179370430910874e-02  -1.3972415457238908e-02   7.4157855657518909e-02   4.2932610469524637e-02
  9.8705538284604433e-02  -1.2233133478419367e-02   8.1702233076118042e-02   4.5307179450752820e-02
  1.0431049962421415e-01  -1.0681110142369769e-02   8.9272714494204194e-02   4.7403870862909474e-02
  1.1003547869157831e-01  -9.2964091054782705e-03   9.6830961399091031e-02   4.9232564258765911e-02
  1.1589694797587549e-01  -8.0622657505092302e-03   1.0433870279794191e-01   5.0813934605889247e-02
  1.2187804656365912e-01  -6.9652542119526956e-03   1.1174719841426134e-01   5.2173277353971752e-02
  1.2793787153402686e-01  -5.9922532163050116e-03   1.1900565760364012e-01   5.3339151236158476e-02
  1.3401793625132152e-01  -5.1298540882856319e-03   1.2606335657109932e-01   5.4340513844921209e-02
  1.4005075361622471e-01  -4.3645047800317527e-03   1.3287354056765660e-01   5.5204678636022082e-02
  1.4596712426644043e-01  -3.6833356990520691e-03   1.3939584690981149e-01   5.5955731311610121e-02
  1.5170419490250048e-01  -3.0747229805030210e-03   1.4559838400923161e-01   5.6613794117307666e-02
  1.5721091200713211e-01  -2.5285218935309980e-03   1.5145853099342871e-01   5.7195092470246282e-02
  1.6244851303333746e-01  -2.0362830502636056e-03   1.5696236107417419e-01   5.7712374982205772e-02
  1.6738953661791764e-01  -1.5912496428594422e-03   1.6210366084445899e-01   5.8175459462691641e-02
  1.7201664208643749e-01  -1.1881453242526055e-03   1.6688283072150312e-01   5.8591817714120621e-02
  1.7632122787096294e-01  -8.2287701986019646e-04   1.7130574374993218e-01   5.8967129829375804e-02
  1.8030201008412453e-01  -4.9222390832443647e-04   1.7538263792781464e-01   5.9305767509345457e-02
  1.8396363448199884e-01  -1.9356000178019639e-04   1.7912708876256184e-01   5.9611187514648584e-02
  1.8731538265959541e-01   7.5367410301820092e-05   1.8255509159165959e-01   5.9886232885970454e-02
  1.9037000621064964e-01   3.1659772602961322e-04   1.8568426749060474e-01   6.0133350000350493e-02
  1.9314271022360360e-01   5.3206064657057572e-04   1.8853319565293886e-01   6.0354735072099479e-02
  1.9565027839934970e-01   7.2363281453446254e-04   1.9112086606476678e-01   6.0552425413945392e-02
  1.9791039212775577e-01   8.9316395438977791e-04   1.9346624997439954e-01   6.0728350930957020e-02
  1.9994124937667571e-01   1.0424952155314582e-03   1.9558798970330374e-01   6.0884362918805834e-02
  2.0176121155675039e-01   1.1734597745838293e-03   1.9750415305835384e-01   6.1022248007439717e-02
  2.0338838050687152e-01   1.2878598668028471e-03   1.9923203741351675e-01   6.1143726848163341e-02
  2.0484027145034717e-01   1.3874393669845025e-03   2.0078803673070944e-01   6.1250444585374285e-02
  2.0613357862784853e-01   1.4738581741596188e-03   2.0218755972363167e-01   6.1343958681905252e-02
  2.0728401540461416e-01   1.5486712529868274e-03   2.0344498802249050e-01   6.1425727532995328e-02
  2.0830621531318802e-01   1.6133137187283389e-03   2.0457366509990890e-01   6.1497101749424500e-02
  2.0921368167067425e-01   1.6690921436965794e-03   2.0558590833043744e-01   6.1559318897248506e-02
  2.1001877555414816e-01   1.7171815610341409e-03   2.0649303802162988e-01   6.1613501772310834e-02
  2.1073273333789125e-01   1.7586272370536671e-03   2.0730541848710041e-01   6.1660659864616052e-02
  2.1136570716093805e-01   1.7943501740669554e-03   2.0803250727509373e-01   6.1701693451172865e-02
  2.1192682009605085e-01   1.8251551522040568e-03   2.0868290943508838e-01   6.1737399673868348e-02
  2.1242423826336071e-01   1.8517407449140447e-03   2.0926443465566522e-01   6.1768479984969440e-02
  2.1286522885571829e-01   1.8747090582509479e-03   2.0978415449104310e-01   6.1795548344423669e-02
  2.1325629472888930e-01   1.8945794616351333e-03   2.1024846220711799e-01   6.1819139898245543e-02
  2.1360304675269984e-01   1.9117887349084997e-03   2.1066311771285787e-01   6.1839718928105504e-02
  2.1391100699493415e-01   1.9267367222945975e-03   2.1103334605782018e-01   6.1857689222075615e-02
