 -8.1376476176703266e-02  -7.2808225164874563e-02   1.7081654594371848e-01  -2.7935830065945709e-02
 -8.0774362446421416e-02  -7.1434376899669819e-02   1.7072711833659693e-01  -2.6438498204572114e-02
 -8.0172248716139580e-02  -7.0060528634465075e-02   1.7063769072947538e-01  -2.4941166343198519e-02
 -7.9570134985857729e-02  -6.8686680369260331e-02   1.7054826312235385e-01  -2.3443834481824924e-02
 -7.8968021255575879e-02  -6.7312832104055587e-02   1.7045883551523230e-01  -2.1946502620451329e-02
 -7.8365907525294043e-02  -6.5938983838850843e-02   1.7036940790811075e-01  -2.0449170759077734e-02
 -7.7763793795012193e-02  -6.4565135573646099e-02   1.7027998030098920e-01  -1.8951838897704139e-02
 -7.7161680064730342e-02  -6.3191287308441368e-02   1.7019055269386765e-01  -1.7454507036330544e-02
 -7.6559566334448506e-02  -6.1817439043236617e-02   1.7010112508674610e-01  -1.5957175174956949e-02
 -7.5957452604166656e-02  -6.0443590778031880e-02   1.7001169747962458e-01  -1.4459843313583354e-02
 -7.5355338873884820e-02  -5.9069742512827136e-02   1.6992226987250303e-01  -1.2962511452209759e-02
 -7.4753225143602969e-02  -5.7695894247622392e-02   1.6983284226538148e-01  -1.1465179590836164e-02
 -7.4151111413321119e-02  -5.6322045982417648e-02   1.6974341465825993e-01  -9.9678477294625686e-03
 -7.3548997683039283e-02  -5.4948197717212904e-02   1.6965398705113838e-01  -8.4705158680889736e-03
 -7.2946883952757433e-02  -5.3574349452008160e-02   1.6956455944401683e-01  -6.9731840067153786e-03
 -7.2344770222475582e-02  -5.2200501186803416e-02   1.6947513183689530e-01  -5.4758521453417836e-03
 -7.1742656492193746e-02  -5.0826652921598672e-02   1.6938570422977375e-01  -3.9785202839681885e-03
 -7.1140542761911896e-02  -4.9452804656393928e-02   1.6929627662265220e-01  -2.4811884225945935e-03
 -7.0538429031630046e-02  -4.8078956391189191e-02   1.6920684901553065e-01  -9.8385656122099846e-04
 -6.9936315301348209e-02  -4.6705108125984447e-02   1.6911742140840910e-01   5.1347530015259657e-04
 -6.9334201571066359e-02  -4.5331259860779703e-02   1.6902799380128758e-01   2.0108071615261916e-03
 -6.8732087840784523e-02  -4.3957411595574966e-02   1.6893856619416603e-01   3.5081390228997866e-03
 -6.8129974110502672e-02  -4.2583563330370222e-02   1.6884913858704448e-01   5.0054708842733817e-03
 -6.7527860380220822e-02  -4.1209715065165478e-02   1.6875971097992293e-01   6.5028027456469767e-03
 -6.6925746649938986e-02  -3.9835866799960734e-02   1.6867028337280138e-01   8.0001346070205717e-03
 -6.6323632919657136e-02  -3.8462018534755990e-02   1.6858085576567983e-01   9.4974664683941667e-03
 -6.5721519189375285e-02  -3.7088170269551246e-02   1.6849142815855830e-01   1.0994798329767762e-02
 -6.5119405459093449e-02  -3.5714322004346502e-02   1.6840200055143675e-01   1.2492130191141357e-02
 -6.4517291728811599e-02  -3.4340473739141758e-02   1.6831257294431520e-01   1.3989462052514952e-02
 -6.3915177998529749e-02  -3.2966625473937021e-02   1.6822314533719365e-01   1.5486793913888547e-02
 -6.3313064268247912e-02  -3.1592777208732277e-02   1.6813371773007210e-01   1.6984125775262142e-02
 -6.2710950537966062e-02  -3.0218928943527533e-02   1.6804429012295055e-01   1.8481457636635737e-02
 -6.2108836807684219e-02  -2.8845080678322789e-02   1.6795486251582903e-01   1.9978789498009332e-02
 -6.1506723077402375e-02  -2.7471232413118045e-02   1.6786543490870748e-01   2.1476121359382927e-02
 -6.0904609347120525e-02  -2.6097384147913301e-02   1.6777600730158593e-01   2.2973453220756522e-02
 -6.0302495616838682e-02  -2.4723535882708557e-02   1.6768657969446438e-01   2.4470785082130117e-02
 -5.9700381886556839e-02  -2.3349687617503820e-02   1.6759715208734283e-01   2.5968116943503712e-02
 -5.9098268156274988e-02  -2.1975839352299076e-02   1.6750772448022128e-01   2.7465448804877307e-02
 -5.8496154425993152e-02  -2.0601991087094332e-02   1.6741829687309975e-01   2.8962780666250902e-02
 -5.7894040695711302e-02  -1.9228142821889588e-02   1.6732886926597820e-01   3.0460112527624497e-02
 -5.7291926965429459e-02  -1.7854294556684844e-02   1.6723944165885665e-01   3.1957444388998092e-02
