 -5.1666967430130113e-02  -6.7925099939929005e-04  -8.8374531615825147e-02   4.6781835498415733e-02
 -5.0685644520336408e-02   7.0476981754301858e-05  -8.6840629968262015e-02   4.7953845986663371e-02
 -4.9600795492216319e-02   8.7996001365887866e-04  -8.5220181694531161e-02   4.9163076385433629e-02
 -4.8401665138420057e-02   1.7544265088635658e-03  -8.3497449519898848e-02   5.0419464458594472e-02
 -4.7076586128152471e-02   2.6992163549985409e-03  -8.1654579840742814e-02   5.1733514053773258e-02
 -4.5612952251803535e-02   3.7196510114975243e-03  -7.9671473833704792e-02   5.3116180319285604e-02
 -4.3997210928151023e-02   4.8208503451776658e-03  -7.7525710263834702e-02   5.4578661111901107e-02
 -4.2214887215127422e-02   6.0074844387158688e-03  -7.5192568229528634e-02   5.6132054810065710e-02
 -4.0250658885577710e-02   7.2834494864467709e-03  -7.2645229760395474e-02   5.7786833312052040e-02
 -3.8088513538973058e-02   8.6514610252681652e-03  -6.9855291441172029e-02   5.9552068307621511e-02
 -3.5712040277187079e-02   1.0112565512208819e-02  -6.6793812320091767e-02   6.1434329381671725e-02
 -3.3104937511663962e-02   1.1665591563364311e-02  -6.3433242727791911e-02   6.3436180730548658e-02
 -3.0251896654652721e-02   1.3306581885917861e-02  -5.9750988815759395e-02   6.5554103948409340e-02
 -2.7139755591509680e-02   1.5028463055413966e-02  -5.5733309702197184e-02   6.7777004867668703e-02
 -2.3758329141541822e-02   1.6821304875192390e-02  -5.1376921301093892e-02   7.0086803719419222e-02
 -2.0100860175068621e-02   1.8673035255561229e-02  -4.6688308413229157e-02   7.2460650895066342e-02
 -1.6163888271842446e-02   2.0570453201887672e-02  -4.1680187550862891e-02   7.4874398464671837e-02
 -1.1946560692017450e-02   2.2500151498979430e-02  -3.6365727482643613e-02   7.7306212233642535e-02
 -7.4498898589012126e-03   2.4448882204805372e-02  -3.0753429996176213e-02   7.9738528767886341e-02
 -2.6763498365107211e-03   2.6403246054042213e-02  -2.4844336102119668e-02   8.2157890568448119e-02
  2.3699741754669252e-03   2.8348860618200532e-02  -1.8632701823843516e-02   8.4552842691252864e-02
  7.6815958643569222e-03   3.0269168931513261e-02  -1.2114750612799742e-02   8.6909301930618826e-02
  1.3245567794988590e-02   3.2145240856952521e-02  -5.2980244741966439e-03   8.9207795879963997e-02
  1.9042911999495610e-02   3.3956764186065511e-02   1.7973567623248525e-03   9.1424936460479209e-02
  2.5048557416186432e-02   3.5683414672617812e-02   9.1362805900902753e-03   9.3534944005987053e-02
  3.1231519769193465e-02   3.7306196600483878e-02   1.6681830425895751e-02   9.5515358594224428e-02
  3.7557683565426492e-02   3.8807837475679147e-02   2.4392374765497569e-02   9.7345642731791318e-02
  4.3981293267961533e-02   4.0173224739579363e-02   3.2191358278443813e-02   9.9003467242419221e-02
  5.0462684061015818e-02   4.1395716870125138e-02   3.9999479359900184e-02   1.0047635115397953e-01
  5.7322710520591083e-02   4.2531853839922015e-02   4.8158720017191237e-02   1.0182790158387875e-01
  6.4130637938391494e-02   4.3515253113061661e-02   5.6113256387853951e-02   1.0297718709668768e-01
  7.0825397186625394e-02   4.4361092231463964e-02   6.3773501061322332e-02   1.0394524080336130e-01
  7.7363727792484932e-02   4.5090138355803139e-02   7.1090691010009630e-02   1.0476131238083562e-01
  8.3706102570222429e-02   4.5723150347415809e-02   7.8037842847955147e-02   1.0545480721143492e-01
  8.9823100448040996e-02   4.6278983618402811e-02   8.4613640744999399e-02   1.0605240187102064e-01
  9.5692686451069542e-02   4.6772560222891640e-02   9.0835111142340066e-02   1.0657560330700253e-01
  1.0130001254155270e-01   4.7214129013284291e-02   9.6732903498888689e-02   1.0704005579250281e-01
  1.0663604297418053e-01   4.7609256093492792e-02   1.0234546701230740e-01   1.0745565078787181e-01
  1.1169634781456352e-01   4.7959457718940744e-02   1.0771358696549965e-01   1.0782712525342186e-01
  1.1647903278266582e-01   4.8263304726931452e-02   1.1287034181095655e-01   1.0815468431924594e-01
  1.2098327706334180e-01   4.8518124926259176e-02   1.1783384019739568e-01   1.0843540997345918e-01
  1.2520953066978607e-01   4.8721587843188197e-02   1.2260954658864762e-01   1.0866522873008985e-01
  1.2915989088008217e-01   4.8872672552947381e-02   1.2719457690242608e-01   1.0884047675627995e-01
  1.3283831021515771e-01   4.8972095645019906e-02   1.3158110969784800e-01   1.0895892292284212e-01
  1.3625066501016775e-01   4.9022339208957946e-02   1.3575923374129617e-01   1.0902032663610399e-01
  1.3940468764108388e-01   4.9027413175885382e-02   1.3971910302278640e-01   1.0902658936162771e-01
  1.4230979136126787e-01   4.8992471653434490e-02   1.4345246147527091e-01   1.0898158987508003e-01
  1.4497681799950454e-01   4.8923378797216199e-02   1.4695359940597019e-01   1.0889080608296069e-01
  1.4741774015065454e-01   4.8826292572806809e-02   1.5021983307290671e-01   1.0876082581746521e-01
  1.4964534632937390e-01   4.8707308677257311e-02   1.5325161214115743e-01   1.0859883434570861e-01
  1.5167293107690885e-01   4.8572185057125287e-02   1.5605233833547344e-01   1.0841214488384669e-01
  1.5351401629097816e-01   4.8426150210631021e-02   1.5862806679250996e-01   1.0820780699151811e-01
  1.5518212838074980e-01   4.8273783293480116e-02   1.6098729823664149e-01   1.0799228966247972e-01
  1.5669058808603073e-01   4.8118957227840348e-02   1.6314054253726912e-01   1.0777126722147722e-01
  1.5805231837784808e-01   4.7964840427490295e-02   1.6509965474264901e-01   1.0754952847871160e-01
  1.5927970191290147e-01   4.7813938630911941e-02   1.6687727153817253e-01   1.0733096926743781e-01
  1.6038448202551825e-01   4.7668160328162283e-02   1.6848636092840430e-01   1.0711864021052295e-01
  1.6137769988546324e-01   4.7528893578837973e-02   1.6993987124090937e-01   1.0691482812297037e-01
  1.6226966096473680e-01   4.7397085660215964e-02   1.7125046710516484e-01   1.0672115430918888e-01
  1.6306992456382144e-01   4.7273319920707185e-02   1.7243033849354333e-01   1.0653867785486859e-01
  1.6378731098311430e-01   4.7157886443523499e-02   1.7349106979309320e-01   1.0636799592626095e-01
  1.6442992175758314e-01   4.7050844752075584e-02   1.7444355680417689e-01   1.0620933622332279e-01
  1.6500516919556246e-01   4.6952077914172399e-02   1.7529796182135401e-01   1.0606263889918126e-01
  1.6551981213072409e-01   4.6861338154307472e-02   1.7606369590170903e-01   1.0592762731338670e-01
  1.6597999567792621e-01   4.6778284493498364e-02   1.7674942824012621e-01   1.0580386642445629e-01
  1.6639129231197400e-01   4.6702513364639084e-02   1.7736309081299989e-01   1.0569081421873119e-01
  1.6675874620246564e-01   4.6633582489558477e-02   1.7791196561731210e-01   1.0558785033069354e-01
  1.6708690591643344e-01   4.6571031532221363e-02   1.7840252228231684e-01   1.0549434462865334e-01
  1.6737990192826341e-01   4.6514389478827002e-02   1.7884117616995182e-01   1.0540954371715811e-01
