 -3.4999999999999998e-01  -1.4168775073813136e-03  -3.4999999999999998e-01   4.0103428999052934e-02
 -3.3414505949815004e-01  -1.4168775073813136e-03  -3.3655360071456775e-01   4.0103428999052934e-02
 -3.1837075419882815e-01  -1.4168775073813136e-03  -3.2317558725054735e-01   4.0103428999052934e-02
 -3.0275608722398811e-01  -1.4168775073813136e-03  -3.0993296127990722e-01   4.0103428999052934e-02
 -2.8737686723336481e-01  -1.4168775073813136e-03  -2.9689001528661929e-01   4.0103428999052934e-02
 -2.7230428037850629e-01  -1.4168775073813136e-03  -2.8410712145670319e-01   4.0103428999052934e-02
 -2.5760365166047422e-01  -1.4168775073813136e-03  -2.7163968119942272e-01   4.0103428999052934e-02
 -2.4333343770972438e-01  -1.4168775073813136e-03  -2.5953727093506768e-01   4.0103428999052934e-02
 -2.2954447781919785e-01  -1.4168775073813136e-03  -2.4784300690442085e-01   4.0103428999052934e-02
 -2.1627951420474345e-01  -1.4168775073813136e-03  -2.3659313830694029e-01   4.0103428999052934e-02
 -2.0357297734191745e-01  -1.4168775073813136e-03  -2.2581686524727876e-01   4.0103428999052934e-02
 -1.9145101900623038e-01  -1.4168775073813136e-03  -2.1553636675635077e-01   4.0103428999052934e-02
 -1.7993176515685516e-01  -1.4168775073813136e-03  -2.0576701525920205e-01   4.0103428999052934e-02
 -1.6902575349758794e-01  -1.4168775073813136e-03  -1.9651774766561028e-01   4.0103428999052934e-02
 -1.5873651649654813e-01  -1.4168775073813136e-03  -1.8779155982262963e-01   4.0103428999052934e-02
 -1.4906126960750693e-01  -1.4168775073813136e-03  -1.7958609018747052e-01   4.0103428999052934e-02
 -1.3999166594479356e-01  -1.4168775073813136e-03  -1.7189425985892196e-01   4.0103428999052934e-02
 -1.3151458212505396e-01  -1.4168775073813136e-03  -1.6470493904103584e-01   4.0103428999052934e-02
 -1.2361290476781456e-01  -1.4168775073813136e-03  -1.5800361406553670e-01   4.0103428999052934e-02
 -1.1626629264079977e-01  -1.4168775073813136e-03  -1.5177303375881696e-01   4.0103428999052934e-02
 -1.0945189512622247e-01  -1.4168775073813136e-03  -1.4599381876523362e-01   4.0103428999052934e-02
 -1.0314501316220287e-01  -1.4168775073813136e-03  -1.4064502208419885e-01   4.0103428999052934e-02
 -9.7319693788845973e-02  -1.4168775073813136e-03  -1.3570463329811785e-01   4.0103428999052934e-02
 -9.1949253722815205e-02  -1.4168775073813136e-03  -1.3115002261018077e-01   4.0103428999052934e-02
 -8.7006730914644725e-02  -1.4168775073813136e-03  -1.2695832380511354e-01   4.0103428999052934e-02
 -8.2465265801862864e-02  -1.4168775073813136e-03  -1.2310675758572598e-01   4.0103428999052934e-02
 -7.8298416004371263e-02  -1.4168775073813136e-03  -1.1957289846257396e-01   4.0103428999052934e-02
 -7.4480409596753172e-02  -1.4168775073813136e-03  -1.1633488955139695e-01   4.0103428999052934e-02
 -7.0986342933440805e-02  -1.4168775073813136e-03  -1.1337161034644916e-01   4.0103428999052934e-02
 -6.7792329400321816e-02  -1.4168775073813136e-03  -1.1066280287508837e-01   4.0103428999052934e-02
 -6.4875605520078872e-02  -1.4168775073813136e-03  -1.0818916168453799e-01   4.0103428999052934e-02
