 -5.2792989461363245e-02   7.8719726812986543e-04   1.7224495282548877e-01   4.2645499080988955e-02
 -5.3673879187820975e-02   2.0012949947652544e-03   1.7253432154406786e-01   4.4117323032658411e-02
 -5.4554768914278712e-02   3.2153927214006429e-03   1.7282369026264693e-01   4.5589146984327866e-02
 -5.5435658640736442e-02   4.4294904480360314e-03   1.7311305898122603e-01   4.7060970935997329e-02
 -5.6316548367194179e-02   5.6435881746714203e-03   1.7340242769980510e-01   4.8532794887666784e-02
 -5.7197438093651909e-02   6.8576859013068092e-03   1.7369179641838420e-01   5.0004618839336240e-02
 -5.8078327820109646e-02   8.0717836279421973e-03   1.7398116513696329e-01   5.1476442791005703e-02
 -5.8959217546567376e-02   9.2858813545775871e-03   1.7427053385554236e-01   5.2948266742675158e-02
 -5.9840107273025113e-02   1.0499979081212975e-02   1.7455990257412146e-01   5.4420090694344614e-02
 -6.0720996999482843e-02   1.1714076807848363e-02   1.7484927129270053e-01   5.5891914646014070e-02
 -6.1601886725940580e-02   1.2928174534483753e-02   1.7513864001127963e-01   5.7363738597683525e-02
 -6.2482776452398310e-02   1.4142272261119141e-02   1.7542800872985873e-01   5.8835562549352988e-02
 -6.3363666178856040e-02   1.5356369987754529e-02   1.7571737744843779e-01   6.0307386501022443e-02
 -6.4244555905313777e-02   1.6570467714389917e-02   1.7600674616701689e-01   6.1779210452691899e-02
 -6.5125445631771514e-02   1.7784565441025309e-02   1.7629611488559596e-01   6.3251034404361361e-02
 -6.6006335358229251e-02   1.8998663167660697e-02   1.7658548360417506e-01   6.4722858356030810e-02
 -6.6887225084686974e-02   2.0212760894296085e-02   1.7687485232275416e-01   6.6194682307700273e-02
 -6.7768114811144711e-02   2.1426858620931473e-02   1.7716422104133323e-01   6.7666506259369735e-02
 -6.8649004537602448e-02   2.2640956347566861e-02   1.7745358975991232e-01   6.9138330211039184e-02
 -6.9529894264060171e-02   2.3855054074202253e-02   1.7774295847849139e-01   7.0610154162708647e-02
 -7.0410783990517908e-02   2.5069151800837641e-02   1.7803232719707049e-01   7.2081978114378109e-02
 -7.1291673716975645e-02   2.6283249527473029e-02   1.7832169591564959e-01   7.3553802066047558e-02
 -7.2172563443433382e-02   2.7497347254108417e-02   1.7861106463422866e-01   7.5025626017717020e-02
 -7.3053453169891119e-02   2.8711444980743805e-02   1.7890043335280775e-01   7.6497449969386483e-02
 -7.3934342896348842e-02   2.9925542707379193e-02   1.7918980207138682e-01   7.7969273921055932e-02
 -7.4815232622806579e-02   3.1139640434014584e-02   1.7947917078996592e-01   7.9441097872725380e-02
 -7.5696122349264316e-02   3.2353738160649972e-02   1.7976853950854502e-01   8.0912921824394843e-02
 -7.6577012075722040e-02   3.3567835887285360e-02   1.8005790822712409e-01   8.2384745776064305e-02
 -7.7457901802179777e-02   3.4781933613920749e-02   1.8034727694570318e-01   8.3856569727733754e-02
 -7.8338791528637514e-02   3.5996031340556137e-02   1.8063664566428225e-01   8.5328393679403217e-02
 -7.9219681255095237e-02   3.7210129067191525e-02   1.8092601438286135e-01   8.6800217631072679e-02
 -8.0100570981552974e-02   3.8424226793826913e-02   1.8121538310144045e-01   8.8272041582742128e-02
 -8.0981460708010711e-02   3.9638324520462301e-02   1.8150475182001952e-01   8.9743865534411590e-02
 -8.1862350434468448e-02   4.0852422247097689e-02   1.8179412053859861e-01   9.1215689486081053e-02
 -8.2743240160926185e-02   4.2066519973733077e-02   1.8208348925717768e-01   9.2687513437750502e-02
 -8.3624129887383908e-02   4.3280617700368465e-02   1.8237285797575678e-01   9.4159337389419964e-02
 -8.4505019613841645e-02   4.4494715427003853e-02   1.8266222669433588e-01   9.5631161341089427e-02
 -8.5385909340299382e-02   4.5708813153639241e-02   1.8295159541291495e-01   9.7102985292758875e-02
 -8.6266799066757105e-02   4.6922910880274643e-02   1.8324096413149404e-01   9.8574809244428338e-02
 -8.7147688793214842e-02   4.8137008606910031e-02   1.8353033285007311e-01   1.0004663319609780e-01
 -8.8028578519672579e-02   4.9351106333545419e-02   1.8381970156865221e-01   1.0151845714776725e-01
