  1.6727810139859278e-01   3.7760999397992205e-02   4.6000000000000002e-01   3.7760999397992205e-02
  1.6752275160298147e-01   3.7775313371689087e-02   4.6000000000000002e-01   3.8069458751487040e-02
  1.6774155938479152e-01   3.7787724031914445e-02   4.6000000000000002e-01   3.8377918104981874e-02
  1.6793553784401399e-01   3.7798416778042590e-02   4.6000000000000002e-01   3.8686377458476709e-02
  1.6811439870188608e-01   3.7808019204276795e-02   4.6000000000000002e-01   3.8994836811971537e-02
  1.6824969254917735e-01   3.7815144402748316e-02   4.6000000000000002e-01   3.9303296165466371e-02
  1.6846871976224242e-01   3.7826761384385357e-02   4.6000000000000002e-01   3.9611755518961206e-02
  1.6896595989960883e-01   3.7877113820687966e-02   4.6000000000000002e-01   3.9920214872456040e-02
  1.6956800053282078e-01   3.7993224812513424e-02   4.6000000000000002e-01   4.0228674225950875e-02
  1.7013363010006749e-01   3.8160357899517335e-02   4.6000000000000002e-01   4.0537133579445710e-02
  1.7069486106804682e-01   3.8386881175271684e-02   4.6000000000000002e-01   4.0845592932940544e-02
  1.7123499301858761e-01   3.8669290885332545e-02   4.6000000000000002e-01   4.1154052286435372e-02
  1.7175068099503504e-01   3.9007997434944319e-02   4.6000000000000002e-01   4.1462511639930207e-02
  1.7223482905890850e-01   3.9401122884881921e-02   4.6000000000000002e-01   4.1770970993425041e-02
  1.7268121305076659e-01   3.9846586799382230e-02   4.6000000000000002e-01   4.2079430346919876e-02
  1.7308332429627901e-01   4.0341261531655563e-02   4.6000000000000002e-01   4.2387889700414710e-02
  1.7343479775068826e-01   4.0881079395961938e-02   4.6000000000000002e-01   4.2696349053909545e-02
  1.7372951422065289e-01   4.1460851382140104e-02   4.6000000000000002e-01   4.3004808407404380e-02
  1.7396186500811905e-01   4.2074226002005964e-02   4.6000000000000002e-01   4.3313267760899207e-02
  1.7412704231560605e-01   4.2713699862291961e-02   4.6000000000000002e-01   4.3621727114394042e-02
  1.7422135321576102e-01   4.3370741994259943e-02   4.6000000000000002e-01   4.3930186467888876e-02
  1.7424250598360880e-01   4.4036032805778051e-02   4.6000000000000002e-01   4.4238645821383711e-02
  1.7418982100130095e-01   4.4699809197031162e-02   4.6000000000000002e-01   4.4547105174878546e-02
  1.7406432409846428e-01   4.5352279924933590e-02   4.6000000000000002e-01   4.4855564528373380e-02
  1.7386870040128918e-01   4.5984057089872958e-02   4.6000000000000002e-01   4.5164023881868215e-02
  1.7360711251692043e-01   4.6586547670889517e-02   4.6000000000000002e-01   4.5472483235363043e-02
  1.7328491896095866e-01   4.7152243826276266e-02   4.6000000000000002e-01   4.5780942588857877e-02
  1.7290831790048480e-01   4.7674923411968939e-02   4.6000000000000002e-01   4.6089401942352712e-02
  1.7248406994930554e-01   4.8149616882905463e-02   4.6000000000000002e-01   4.6397861295847546e-02
  1.7201892212435602e-01   4.8572833048637916e-02   4.6000000000000002e-01   4.6706320649342381e-02
  1.7152046492149267e-01   4.8941520767707969e-02   4.6000000000000002e-01   4.7014780002837209e-02
  1.7099277785513423e-01   4.9255761024189534e-02   4.6000000000000002e-01   4.7323239356332050e-02
  1.7045221633727259e-01   4.9509972424792902e-02   4.6000000000000002e-01   4.7631698709826878e-02
  1.6986905237371605e-01   4.9717561861142692e-02   4.6000000000000002e-01   4.7940158063321713e-02
  1.6937856283667332e-01   4.9843705768081677e-02   4.6000000000000002e-01   4.8248617416816547e-02
  1.6915104658824423e-01   4.9890432640798371e-02   4.6000000000000002e-01   4.8557076770311382e-02
  1.6900237554176167e-01   4.9920488299661725e-02   4.6000000000000002e-01   4.8865536123806216e-02
  1.6880909429716692e-01   4.9959236952020272e-02   4.6000000000000002e-01   4.9173995477301044e-02
  1.6859872430145045e-01   5.0001033822365912e-02   4.6000000000000002e-01   4.9482454830795879e-02
  1.6836139257450455e-01   5.0047717810528337e-02   4.6000000000000002e-01   4.9790914184290713e-02
  1.6809579220839937e-01   5.0099373537785548e-02   4.6000000000000002e-01   5.0099373537785548e-02
