 -3.4999999999999998e-01  -2.7122819626701294e-03  -5.3212461683412815e-02  -2.7122819626701294e-03
 -3.4999999999999998e-01  -1.5684842090320870e-03  -5.4182887723238912e-02  -1.5684842090320870e-03
 -3.4999999999999998e-01  -4.2468645539404460e-04  -5.5153313763065016e-02  -4.2468645539404460e-04
 -3.4999999999999998e-01   7.1911129824399778e-04  -5.6123739802891114e-02   7.1911129824399778e-04
 -3.4999999999999998e-01   1.8629090518820402e-03  -5.7094165842717218e-02   1.8629090518820402e-03
 -3.4999999999999998e-01   3.0067068055200830e-03  -5.8064591882543315e-02   3.0067068055200830e-03
 -3.4999999999999998e-01   4.1505045591581254e-03  -5.9035017922369412e-02   4.1505045591581254e-03
 -3.4999999999999998e-01   5.2943023127961664e-03  -6.0005443962195516e-02   5.2943023127961664e-03
 -3.4999999999999998e-01   6.4381000664342092e-03  -6.0975870002021614e-02   6.4381000664342092e-03
 -3.4999999999999998e-01   7.5818978200722521e-03  -6.1946296041847718e-02   7.5818978200722521e-03
 -3.4999999999999998e-01   8.7256955737102949e-03  -6.2916722081673815e-02   8.7256955737102949e-03
 -3.4999999999999998e-01   9.8694933273483360e-03  -6.3887148121499912e-02   9.8694933273483360e-03
 -3.4999999999999998e-01   1.1013291080986379e-02  -6.4857574161326009e-02   1.1013291080986379e-02
 -3.4999999999999998e-01   1.2157088834624422e-02  -6.5828000201152120e-02   1.2157088834624422e-02
 -3.4999999999999998e-01   1.3300886588262463e-02  -6.6798426240978218e-02   1.3300886588262463e-02
 -3.4999999999999998e-01   1.4444684341900505e-02  -6.7768852280804315e-02   1.4444684341900505e-02
 -3.4999999999999998e-01   1.5588482095538548e-02  -6.8739278320630412e-02   1.5588482095538548e-02
 -3.4999999999999998e-01   1.6732279849176593e-02  -6.9709704360456509e-02   1.6732279849176593e-02
 -3.4999999999999998e-01   1.7876077602814636e-02  -7.0680130400282620e-02   1.7876077602814636e-02
 -3.4999999999999998e-01   1.9019875356452678e-02  -7.1650556440108717e-02   1.9019875356452678e-02
 -3.4999999999999998e-01   2.0163673110090721e-02  -7.2620982479934815e-02   2.0163673110090721e-02
 -3.4999999999999998e-01   2.1307470863728761e-02  -7.3591408519760912e-02   2.1307470863728761e-02
 -3.4999999999999998e-01   2.2451268617366803e-02  -7.4561834559587009e-02   2.2451268617366803e-02
 -3.4999999999999998e-01   2.3595066371004846e-02  -7.5532260599413120e-02   2.3595066371004846e-02
 -3.4999999999999998e-01   2.4738864124642889e-02  -7.6502686639239217e-02   2.4738864124642889e-02
 -3.4999999999999998e-01   2.5882661878280932e-02  -7.7473112679065315e-02   2.5882661878280932e-02
 -3.4999999999999998e-01   2.7026459631918975e-02  -7.8443538718891412e-02   2.7026459631918975e-02
 -3.4999999999999998e-01   2.8170257385557017e-02  -7.9413964758717509e-02   2.8170257385557017e-02
 -3.4999999999999998e-01   2.9314055139195057e-02  -8.0384390798543620e-02   2.9314055139195057e-02
 -3.4999999999999998e-01   3.0457852892833100e-02  -8.1354816838369717e-02   3.0457852892833100e-02
 -3.4999999999999998e-01   3.1601650646471142e-02  -8.2325242878195815e-02   3.1601650646471142e-02
 -3.4999999999999998e-01   3.2745448400109185e-02  -8.3295668918021912e-02   3.2745448400109185e-02
 -3.4999999999999998e-01   3.3889246153747228e-02  -8.4266094957848009e-02   3.3889246153747228e-02
 -3.4999999999999998e-01   3.5033043907385271e-02  -8.5236520997674120e-02   3.5033043907385271e-02
 -3.4999999999999998e-01   3.6176841661023314e-02  -8.6206947037500217e-02   3.6176841661023314e-02
 -3.4999999999999998e-01   3.7320639414661357e-02  -8.7177373077326314e-02   3.7320639414661357e-02
 -3.4999999999999998e-01   3.8464437168299399e-02  -8.8147799117152426e-02   3.8464437168299399e-02
 -3.4999999999999998e-01   3.9608234921937442e-02  -8.9118225156978509e-02   3.9608234921937442e-02
 -3.4999999999999998e-01   4.0752032675575485e-02  -9.0088651196804620e-02   4.0752032675575485e-02
 -3.4999999999999998e-01   4.1895830429213528e-02  -9.1059077236630717e-02   4.1895830429213528e-02
 -3.4999999999999998e-01   4.3039628182851564e-02  -9.2029503276456814e-02   4.3039628182851564e-02
