 -7.8860767044314259e-02  -8.2668060937710716e-02  -6.4815274544226073e-02  -2.4335187354884661e-02
 -7.4941500768293839e-02  -8.3493057069381760e-02  -6.4273859351445348e-02  -2.4448993637047282e-02
 -7.1443596003966117e-02  -8.4034346299702758e-02  -6.3760574068697840e-02  -2.4528286323073599e-02
 -6.8330085436755686e-02  -8.4366693071745810e-02  -6.3274206733164626e-02  -2.4580088463902638e-02
 -6.5569371720689759e-02  -8.4546683598986927e-02  -6.2814763756495987e-02  -2.4609949162052509e-02
 -6.3108355932189844e-02  -8.4618089825973866e-02  -6.2378582481522969e-02  -2.4622528067534590e-02
 -6.0949084685435008e-02  -8.4612746909170727e-02  -6.1971686621432938e-02  -2.4621461831415531e-02
 -5.8991373041738501e-02  -8.4553734177816295e-02  -6.1580252190686711e-02  -2.4609612658253253e-02
 -5.7083716905989658e-02  -8.4447293619229133e-02  -6.1175391206951930e-02  -2.4586971189301934e-02
 -5.5174393321313284e-02  -8.4292986126366320e-02  -6.0743959965306821e-02  -2.4552045998191947e-02
 -5.3289987369911591e-02  -8.4094427325664328e-02  -6.0289137859870591e-02  -2.4504059879080258e-02
 -5.1421999218964454e-02  -8.3852861158276448e-02  -5.9806299956138599e-02  -2.4441553302375650e-02
 -4.9572366237652404e-02  -8.3570449107863598e-02  -5.9293115663233267e-02  -2.4363126667095614e-02
 -4.7738785288249153e-02  -8.3248768019954691e-02  -5.8746066065282043e-02  -2.4267077895852949e-02
 -4.5919040647431533e-02  -8.2889249649973656e-02  -5.8161501859042702e-02  -2.4151509282453583e-02
 -4.4109862208434762e-02  -8.2492951776024837e-02  -5.7535305054438608e-02  -2.4014259208657331e-02
 -4.2307287786327696e-02  -8.2060562006626578e-02  -5.6862958393146798e-02  -2.3852895387994781e-02
 -4.0506637905692221e-02  -8.1592348598190076e-02  -5.6139500282555078e-02  -2.3664690144683909e-02
 -3.8702596511995938e-02  -8.1088144429918935e-02  -5.5359512150661351e-02  -2.3446604188471679e-02
 -3.6889271114172346e-02  -8.0547339930977360e-02  -5.4517098732076531e-02  -2.3195272021673041e-02
 -3.5060264078409828e-02  -7.9968892360340507e-02  -5.3605872861593275e-02  -2.2906992682349504e-02
 -3.3208747923164930e-02  -7.9351350431619810e-02  -5.2618942913337290e-02  -2.2577726886495557e-02
 -3.1327547430944680e-02  -7.8692895895628473e-02  -5.1548904809493812e-02  -2.2203102961249645e-02
 -2.9409229070378760e-02  -7.7991403313963287e-02  -5.0387839733478441e-02  -2.1778434217445353e-02
 -2.7446198446276021e-02  -7.7244519476431239e-02  -4.9127319019691924e-02  -2.1298750997653507e-02
 -2.5430805459895747e-02  -7.6449763590771116e-02  -4.7758417621481794e-02  -2.0758851090060607e-02
 -2.3355455172752875e-02  -7.5604648512580627e-02  -4.6271737403557243e-02  -2.0153372524393309e-02
 -2.1212719407319145e-02  -7.4706821476472007e-02  -4.4657441075304539e-02  -1.9476892761049108e-02
 -1.8995439288847536e-02  -7.3754219556400102e-02  -4.2905296764136493e-02  -1.8724057685737133e-02
 -1.6696801244393433e-02  -7.2745229740443534e-02  -4.1004731818317014e-02  -1.7889742219017638e-02
 -1.4310356691802074e-02  -7.1678835031816268e-02  -3.8944892084107154e-02  -1.6969241119913867e-02
 -1.1829936566942742e-02  -7.0554715206690308e-02  -3.6714699201446765e-02  -1.5958482840121354e-02
