  1.7872916514984558e-01   4.4287236991603064e-02   1.9029334123453504e-01   1.0316227271543338e-01
  1.7946381285284188e-01   4.4287236991603064e-02   1.9099778461363764e-01   1.0316227271543338e-01
  1.8032675391990283e-01   4.4287236991603064e-02   1.9182524670025072e-01   1.0316227271543338e-01
  1.8133988864949094e-01   4.4287236991603064e-02   1.9279672738342229e-01   1.0316227271543338e-01
  1.8252866387968858e-01   4.4287236991603064e-02   1.9393662727930222e-01   1.0316227271543338e-01
  1.8392257420295818e-01   4.4287236991603064e-02   1.9527322833894645e-01   1.0316227271543338e-01
  1.8555570570296248e-01   4.4287236991603064e-02   1.9683921522992803e-01   1.0316227271543338e-01
  1.8746731389996704e-01   4.4287236991603064e-02   1.9867222952007813e-01   1.0316227271543338e-01
  1.8970242124821196e-01   4.4287236991603064e-02   2.0081544260933579e-01   1.0316227271543338e-01
  1.9231241089604084e-01   4.4287236991603064e-02   2.0331812507800834e-01   1.0316227271543338e-01
  1.9535558202013836e-01   4.4287236991603064e-02   2.0623617918898340e-01   1.0316227271543338e-01
  1.9889761746616866e-01   4.4287236991603064e-02   2.0963258730177836e-01   1.0316227271543338e-01
  2.0301189645363682e-01   4.4287236991603064e-02   2.1357771172084641e-01   1.0316227271543338e-01
  2.0777956392298771e-01   4.4287236991603064e-02   2.1814936119153708e-01   1.0316227271543338e-01
  2.1328924461684978e-01   4.4287236991603064e-02   2.2343251673661085e-01   1.0316227271543338e-01
  2.1963626620533752e-01   4.4287236991603064e-02   2.2951858672198733e-01   1.0316227271543338e-01
  2.2692123528451486e-01   4.4287236991603064e-02   2.3650404140164291e-01   1.0316227271543338e-01
  2.3524779854424688e-01   4.4287236991603064e-02   2.4448826613286326e-01   1.0316227271543338e-01
  2.4471942678678632e-01   4.4287236991603064e-02   2.5357047761676937e-01   1.0316227271543338e-01
  2.5543509186078361e-01   4.4287236991603064e-02   2.6384557857096991e-01   1.0316227271543338e-01
  2.6748377703551446e-01   4.4287236991603064e-02   2.7539889380439908e-01   1.0316227271543338e-01
  2.8093787949699917e-01   4.4287236991603064e-02   2.8829984396337460e-01   1.0316227271543338e-01
  2.9584573358846994e-01   4.4287236991603064e-02   3.0259477617174124e-01   1.0316227271543338e-01
  3.1222369826250973e-01   4.4287236991603064e-02   3.1829937679969944e-01   1.0316227271543338e-01
  3.3004848854357721e-01   4.4287236991603064e-02   3.3539131821077039e-01   1.0316227271543338e-01
  3.4925064541811512e-01   4.4287236991603064e-02   3.5380399713100397e-01   1.0316227271543338e-01
  3.6971017098038450e-01   4.4287236991603064e-02   3.7342234925153583e-01   1.0316227271543338e-01
  3.9125533934954587e-01   4.4287236991603064e-02   3.9408170903365330e-01   1.0316227271543338e-01
  4.1366547679764276e-01   4.4287236991603064e-02   4.1557047553452797e-01   1.0316227271543338e-01
  4.3667807433630335e-01   4.4287236991603064e-02   4.3763693256685077e-01   1.0316227271543338e-01
  4.6000000000000008e-01   4.4287236991603064e-02   4.5999999999999996e-01   1.0316227271543338e-01
