 -3.4999999999999998e-01  -4.1528042630751315e-03  -3.4999999999999998e-01   4.0072453444122379e-02
 -3.3360011034929277e-01  -4.1528042630751315e-03  -3.3586858062930869e-01   4.0072453444122379e-02
 -3.1728506361594450e-01  -4.1528042630751315e-03  -3.2181026850942018e-01   4.0072453444122379e-02
 -3.0113795605370364e-01  -4.1528042630751315e-03  -3.0789666583003594e-01   4.0072453444122379e-02
 -2.8523846644996220e-01  -4.1528042630751315e-03  -2.9419643002627072e-01   4.0072453444122379e-02
 -2.6966133144217747e-01  -4.1528042630751315e-03  -2.8077395999279769e-01   4.0072453444122379e-02
 -2.5447502663181365e-01  -4.1528042630751315e-03  -2.6768825962912829e-01   4.0072453444122379e-02
 -2.3974069876949849e-01  -4.1528042630751315e-03  -2.5499201772736291e-01   4.0072453444122379e-02
 -2.2551137756087805e-01  -4.1528042630751315e-03  -2.4273092880286423e-01   4.0072453444122379e-02
 -2.1183147823912252e-01  -4.1528042630751315e-03  -2.3094326447207245e-01   4.0072453444122379e-02
 -1.9873658952390585e-01  -4.1528042630751315e-03  -2.1965969074148459e-01   4.0072453444122379e-02
 -1.8625352722863092e-01  -4.1528042630751315e-03  -2.0890331419980540e-01   4.0072453444122379e-02
 -1.7440062249157268e-01  -4.1528042630751315e-03  -1.9868993038029900e-01   4.0072453444122379e-02
 -1.6318820586098848e-01  -4.1528042630751315e-03  -1.8902844088613854e-01   4.0072453444122379e-02
 -1.5261924431125204e-01  -4.1528042630751315e-03  -1.7992140229301018e-01   4.0072453444122379e-02
 -1.4269008741317193e-01  -4.1528042630751315e-03  -1.7136566910744502e-01   4.0072453444122379e-02
 -1.3339128078859361e-01  -4.1528042630751315e-03  -1.6335309470251835e-01   4.0072453444122379e-02
 -1.2470840897366692e-01  -4.1528042630751315e-03  -1.5587125759434042e-01   4.0072453444122379e-02
 -1.1662293518844105e-01  -4.1528042630751315e-03  -1.4890418505279862e-01   4.0072453444122379e-02
 -1.0911301159915643e-01  -4.1528042630751315e-03  -1.4243305128651432e-01   4.0072453444122379e-02
 -1.0215423989869502e-01  -4.1528042630751315e-03  -1.3643683281806396e-01   4.0072453444122379e-02
 -9.5720367981726062e-02  -4.1528042630751315e-03  -1.3089290879342388e-01   4.0072453444122379e-02
 -8.9783913848844099e-02  -4.1528042630751315e-03  -1.2577759858625970e-01   4.0072453444122379e-02
 -8.4316712456757481e-02  -4.1528042630751315e-03  -1.2106663300654485e-01   4.0072453444122379e-02
 -7.9290384962012850e-02  -4.1528042630751315e-03  -1.1673555863741891e-01   4.0072453444122379e-02
 -7.4676732687099623e-02  -4.1528042630751315e-03  -1.1276007730699841e-01   4.0072453444122379e-02
 -7.0448060229885479e-02  -4.1528042630751315e-03  -1.0911632450457587e-01   4.0072453444122379e-02
 -6.6577433534872721e-02  -4.1528042630751315e-03  -1.0578109175486899e-01   4.0072453444122379e-02
 -6.3038879559449978e-02  -4.1528042630751315e-03  -1.0273199866597921e-01   4.0072453444122379e-02
 -5.9807534515422089e-02  -4.1528042630751315e-03  -9.9947620665814196e-02   4.0072453444122379e-02
 -5.6859747655122250e-02  -4.1528042630751315e-03  -9.7407578432266995e-02   4.0072453444122379e-02
