  2.0517048442687139e-01   5.0875585681567838e-02   2.0630747475560474e-01   6.6093489006438466e-02
  2.0590958877875398e-01   5.0875585681567838e-02   2.0704328139490435e-01   6.6093489006438466e-02
  2.0677360427286051e-01   5.0875585681567838e-02   2.0790344185181686e-01   6.6093489006438466e-02
  2.0778310297709468e-01   5.0875585681567838e-02   2.0890843640643947e-01   6.6093489006438466e-02
  2.0896184696628656e-01   5.0875585681567838e-02   2.1008192111272311e-01   6.6093489006438466e-02
  2.1033721007553613e-01   5.0875585681567838e-02   2.1145114767005013e-01   6.6093489006438466e-02
  2.1194062803745897e-01   5.0875585681567838e-02   2.1304741155207166e-01   6.6093489006438466e-02
  2.1380806752097120e-01   5.0875585681567838e-02   2.1490651895275012e-01   6.6093489006438466e-02
  2.1598049883473450e-01   5.0875585681567838e-02   2.1706925738071078e-01   6.6093489006438466e-02
  2.1850434944790528e-01   5.0875585681567838e-02   2.1958184715648649e-01   6.6093489006438466e-02
  2.2143190570752089e-01   5.0875585681567838e-02   2.2249634133753352e-01   6.6093489006438466e-02
  2.2482161798547043e-01   5.0875585681567838e-02   2.2587092950370757e-01   6.6093489006438466e-02
  2.2873824997193920e-01   5.0875585681567838e-02   2.2977008638459526e-01   6.6093489006438466e-02
  2.3325279633665399e-01   5.0875585681567838e-02   2.3426448988813575e-01   6.6093489006438466e-02
  2.3844207551790536e-01   5.0875585681567838e-02   2.3943061570652446e-01   6.6093489006438466e-02
  2.4438788790317900e-01   5.0875585681567838e-02   2.4534989925284745e-01   6.6093489006438466e-02
  2.5117561729946986e-01   5.0875585681567838e-02   2.5210734337131130e-01   6.6093489006438466e-02
  2.5889215001503790e-01   5.0875585681567838e-02   2.5978944670357490e-01   6.6093489006438466e-02
  2.6762299729736833e-01   5.0875585681567838e-02   2.6848133896572512e-01   6.6093489006438466e-02
  2.7744854068844926e-01   5.0875585681567838e-02   2.7826304305591076e-01   6.6093489006438466e-02
  2.8843938358042726e-01   5.0875585681567838e-02   2.8920484735028096e-01   6.6093489006438466e-02
  3.0065089149360591e-01   5.0875585681567838e-02   3.0136187034099948e-01   6.6093489006438466e-02
  3.1411713902039506e-01   5.0875585681567838e-02   3.1476803458753028e-01   6.6093489006438466e-02
  3.2884464498035831e-01   5.0875585681567838e-02   3.2942982982397245e-01   6.6093489006438466e-02
  3.4480644905318442e-01   5.0875585681567838e-02   3.4532041602072511e-01   6.6093489006438466e-02
  3.6193722958930352e-01   5.0875585681567838e-02   3.6237476297830284e-01   6.6093489006438466e-02
  3.8013023966182480e-01   5.0875585681567838e-02   3.8048660004990043e-01   6.6093489006438466e-02
  3.9923680145774876e-01   5.0875585681567838e-02   3.9950791278851461e-01   6.6093489006438466e-02
  4.1906891554682768e-01   5.0875585681567838e-02   4.1925154057385083e-01   6.6093489006438466e-02
  4.3940520866236665e-01   5.0875585681567838e-02   4.3949709785550239e-01   6.6093489006438466e-02
  4.5999999999999996e-01   5.0875585681567838e-02   4.6000000000000002e-01   6.6093489006438466e-02
