 -3.4999999999999998e-01  -1.7393773550861913e-02  -5.8789353310845380e-02  -1.7393773550861913e-02
 -3.4999999999999998e-01  -1.6939249280387120e-02  -5.9254112778800730e-02  -1.7162881270369752e-02
 -3.4999999999999998e-01  -1.6484725009912323e-02  -5.9731468527392473e-02  -1.6882125327592343e-02
 -3.4999999999999998e-01  -1.6030200739437530e-02  -6.0215280591406441e-02  -1.6543235601447760e-02
 -3.4999999999999998e-01  -1.5575676468962735e-02  -6.0695787836427810e-02  -1.6138958376871411e-02
 -3.4999999999999998e-01  -1.5121152198487940e-02  -6.1159333029406029e-02  -1.5664881070759987e-02
 -3.4999999999999998e-01  -1.4666627928013147e-02  -6.1588601672138962e-02  -1.5122275221318099e-02
 -3.4999999999999998e-01  -1.4212103657538352e-02  -6.1965930790576537e-02  -1.4518601460345134e-02
 -3.4999999999999998e-01  -1.3757579387063557e-02  -6.2274907255459110e-02  -1.3870554359542925e-02
 -3.4999999999999998e-01  -1.3303055116588762e-02  -6.2507574940074487e-02  -1.3192769434912443e-02
 -3.4999999999999998e-01  -1.2848530846113967e-02  -6.2660350980311197e-02  -1.2501405321181245e-02
 -3.4999999999999998e-01  -1.2394006575639174e-02  -6.2734181726083985e-02  -1.1819514564056241e-02
 -3.4999999999999998e-01  -1.1939482305164379e-02  -6.2737076949737472e-02  -1.1164125377411353e-02
 -3.4999999999999998e-01  -1.1484958034689585e-02  -6.2680771504109514e-02  -1.0547529668927632e-02
 -3.4999999999999998e-01  -1.1030433764214791e-02  -6.2578086419940532e-02  -9.9755241100503433e-03
 -3.4999999999999998e-01  -1.0575909493739996e-02  -6.2440891796978704e-02  -9.4493414595556470e-03
 -3.4999999999999998e-01  -1.0121385223265202e-02  -6.2279129809979086e-02  -8.9671317040013812e-03
 -3.4999999999999998e-01  -9.6668609527904067e-03  -6.2100626674499899e-02  -8.5254455983241120e-03
 -3.4999999999999998e-01  -9.2123366823156118e-03  -6.1911420024809503e-02  -8.1204502544777214e-03
 -3.4999999999999998e-01  -8.7578124118408186e-03  -6.1715914370051118e-02  -7.7480416415297466e-03
 -3.4999999999999998e-01  -8.3032881413660237e-03  -6.1518054460196911e-02  -7.4056234332341639e-03
 -3.4999999999999998e-01  -7.8487638708912288e-03  -6.1319399263318163e-02  -7.0883614859313764e-03
 -3.4999999999999998e-01  -7.3942396004164357e-03  -6.1125376812858324e-02  -6.7987929148468490e-03
 -3.4999999999999998e-01  -6.9397153299416408e-03  -6.0931404237773927e-02  -6.5256271144321113e-03
 -3.4999999999999998e-01  -6.4851910594668459e-03  -6.0723837207494483e-02  -6.2483288968708996e-03
 -3.4999999999999998e-01  -6.0306667889920510e-03  -6.0495441542390262e-02  -5.9582192752554997e-03
 -3.4999999999999998e-01  -5.5761425185172561e-03  -6.0247281988329127e-02  -5.6579665852244171e-03
 -3.4999999999999998e-01  -5.1216182480424630e-03  -5.9976223123735170e-02  -5.3449538258392775e-03
 -3.4999999999999998e-01  -4.6670939775676681e-03  -5.9680270409454929e-02  -5.0181646402183405e-03
 -3.4999999999999998e-01  -4.2125697070928732e-03  -5.9356649035828310e-02  -4.6758521400650146e-03
 -3.4999999999999998e-01  -3.7580454366180800e-03  -5.9002379295675395e-02  -4.3162422586313469e-03
 -3.4999999999999998e-01  -3.3035211661432851e-03  -5.8614060653067422e-02  -3.9373173970316507e-03
 -3.4999999999999998e-01  -2.8489968956684902e-03  -5.8187891224022542e-02  -3.5368628065313703e-03
 -3.4999999999999998e-01  -2.3944726251936953e-03  -5.7719617023226963e-02  -3.1124386825686734e-03
 -3.4999999999999998e-01  -1.9399483547189005e-03  -5.7204498638451146e-02  -2.6613711052549459e-03
 -3.4999999999999998e-01  -1.4854240842441073e-03  -5.6637270583952445e-02  -2.1807371857938281e-03
 -3.4999999999999998e-01  -1.0308998137693107e-03  -5.6012100044467432e-02  -1.6673517146884348e-03
 -3.4999999999999998e-01  -5.7637554329451751e-04  -5.5322543220854642e-02  -1.1177546330172206e-03
 -3.4999999999999998e-01  -1.2185127281972435e-04  -5.4561499945854790e-02  -5.2820129831138976e-04
 -3.4999999999999998e-01   3.3267299765507227e-04  -5.3721166809664406e-02   1.0534242220476249e-04
 -3.4999999999999998e-01   7.8719726812986543e-04  -5.2792989461363245e-02   7.8719726812986543e-04
