  2.1391100699493415e-01   1.9267367222945975e-03   2.1103334605782018e-01   6.1857689222075615e-02
  2.1464184444060364e-01   1.9267367222945975e-03   2.1177272960847024e-01   6.1857689222075615e-02
  2.1549526216701545e-01   1.9267367222945975e-03   2.1263612684198777e-01   6.1857689222075615e-02
  2.1649128057362987e-01   1.9267367222945975e-03   2.1364379226794411e-01   6.1857689222075615e-02
  2.1765299297106255e-01   1.9267367222945975e-03   2.1481908924039345e-01   6.1857689222075615e-02
  2.1900696533361727e-01   1.9267367222945975e-03   2.1618889438494332e-01   6.1857689222075615e-02
  2.2058366124235332e-01   1.9267367222945975e-03   2.1778402751092699e-01   6.1857689222075615e-02
  2.2241788247012700e-01   1.9267367222945975e-03   2.1963969734846062e-01   6.1857689222075615e-02
  2.2454921011732418e-01   1.9267367222945975e-03   2.2179594784263129e-01   6.1857689222075615e-02
  2.2702242392319186e-01   1.9267367222945975e-03   2.2429808236807838e-01   6.1857689222075615e-02
  2.2988786808306344e-01   1.9267367222945975e-03   2.2719703382393119e-01   6.1857689222075615e-02
  2.3320172042702147e-01   1.9267367222945975e-03   2.3054963696013361e-01   6.1857689222075615e-02
  2.3702610820331327e-01   1.9267367222945975e-03   2.3441874551478215e-01   6.1857689222075615e-02
  2.4142899837782417e-01   1.9267367222945975e-03   2.3887312123080742e-01   6.1857689222075615e-02
  2.4648377432154589e-01   1.9267367222945975e-03   2.4398700559340433e-01   6.1857689222075615e-02
  2.5226839588672045e-01   1.9267367222945975e-03   2.4983927008446039e-01   6.1857689222075615e-02
  2.5886402919007429e-01   1.9267367222945975e-03   2.5651202994305272e-01   6.1857689222075615e-02
  2.6635303031400770e-01   1.9267367222945975e-03   2.6408860428888919e-01   6.1857689222075615e-02
  2.7481617937410430e-01   1.9267367222945975e-03   2.7265071784616957e-01   6.1857689222075615e-02
  2.8432909475683621e-01   1.9267367222945975e-03   2.8227487325089795e-01   6.1857689222075615e-02
  2.9495781855014425e-01   1.9267367222945975e-03   2.9302788485934916e-01   6.1857689222075615e-02
  3.0675365809417332e-01   1.9267367222945975e-03   3.0496165997807340e-01   6.1857689222075615e-02
  3.1974749526961505e-01   1.9267367222945975e-03   3.1810744160745585e-01   6.1857689222075615e-02
  3.3394392663867589e-01   1.9267367222945975e-03   3.3246988005996364e-01   6.1857689222075615e-02
  3.4931575484196198e-01   1.9267367222945975e-03   3.4802145994174805e-01   6.1857689222075615e-02
  3.6579948371453064e-01   1.9267367222945975e-03   3.6469794259048260e-01   6.1857689222075615e-02
  3.8329253635503779e-01   1.9267367222945975e-03   3.8239555161378347e-01   6.1857689222075615e-02
  4.0165287603419741e-01   1.9267367222945975e-03   4.0097058936473273e-01   6.1857689222075615e-02
  4.2070153593356974e-01   1.9267367222945975e-03   4.2024199626236547e-01   6.1857689222075615e-02
  4.4022825400516985e-01   1.9267367222945975e-03   4.3999705154295043e-01   6.1857689222075615e-02
  4.6000000000000002e-01   1.9267367222945975e-03   4.6000000000000002e-01   6.1857689222075615e-02
