  1.7585575125373221e-01   3.6170597489545916e-02   1.7120501582587724e-01   3.6577480604227698e-02
  1.7587717339212672e-01   3.6828506115002380e-02   1.7120982090434400e-01   3.6724994551846163e-02
  1.7582654417359311e-01   3.7485272672711532e-02   1.7119846789809182e-01   3.6872244225524584e-02
  1.7570467141233878e-01   3.8131702479165475e-02   1.7117106577453059e-01   3.7017559844781465e-02
  1.7551384225546313e-01   3.8758882495318052e-02   1.7112793183168451e-01   3.7159293909615934e-02
  1.7525770224512538e-01   3.9358514935261477e-02   1.7106958989127255e-01   3.7295844627038721e-02
  1.7494104949798162e-01   3.9923181525290605e-02   1.7099676548147755e-01   3.7425679275828370e-02
  1.7456955367249424e-01   4.0446551509934710e-02   1.7091037799432623e-01   3.7547357269249529e-02
  1.7414953893826896e-01   4.0923383157530989e-02   1.7081152986925949e-01   3.7659552686423604e-02
  1.7368744838174072e-01   4.1349803404662253e-02   1.7070149292381367e-01   3.7761076068656620e-02
  1.7319071504594460e-01   4.1722315311750399e-02   1.7058169202201229e-01   3.7850895320389412e-02
  1.7266339320484309e-01   4.2040586707332420e-02   1.7045368633876826e-01   3.7928155619163260e-02
  1.7212201639371513e-01   4.2298538004655412e-02   1.7031914854218935e-01   3.7992198329379757e-02
  1.7153671929196140e-01   4.2509544296952577e-02   1.7017984227333227e-01   3.8042579035700311e-02
  1.7104452798362621e-01   4.2637701711935552e-02   1.7003759835323370e-01   3.8079084969067596e-02
  1.7081840332162676e-01   4.2684716413447781e-02   1.6989552948521816e-01   3.8108342546400754e-02
  1.7067259749922015e-01   4.2714565978942222e-02   1.6973618050343392e-01   3.8140944099192962e-02
  1.7048220156107752e-01   4.2753236302492038e-02   1.6955747631654219e-01   3.8177236181093713e-02
  1.7027512885983451e-01   4.2794939939994794e-02   1.6935709962251491e-01   3.8217591776664325e-02
  1.7004146275279433e-01   4.2841559755884273e-02   1.6913246447175231e-01   3.8262409614866717e-02
  1.6977995744364677e-01   4.2893183034172437e-02   1.6888068743673570e-01   3.8312112488591565e-02
  1.6948686524983922e-01   4.2950352873653189e-02   1.6859855631098503e-01   3.8367144268530551e-02
  1.6915858535594164e-01   4.3013525378312462e-02   1.6828249630452716e-01   3.8427965231186474e-02
  1.6879098100288703e-01   4.3083190691640308e-02   1.6792853376586647e-01   3.8495045243610783e-02
  1.6837949635375071e-01   4.3159832404460773e-02   1.6753225754664677e-01   3.8568854263295697e-02
  1.6791907817316745e-01   4.3243921346802314e-02   1.6708877824090362e-01   3.8649849524181219e-02
  1.6740414288193212e-01   4.3335896145129872e-02   1.6659268568328034e-01   3.8738458695454822e-02
  1.6682853176799206e-01   4.3436140903337410e-02   1.6603800528827992e-01   3.8835058229249458e-02
  1.6618546941467258e-01   4.3544956500721071e-02   1.6541815406515586e-01   3.8939946072577128e-02
  1.6546752336392720e-01   4.3662525317155303e-02   1.6472589746099311e-01   3.9053307931414462e-02
  1.6466656769947946e-01   4.3788868530580699e-02   1.6395330857895046e-01   3.9175176373977633e-02
  1.6377375275332545e-01   4.3923795580209472e-02   1.6309173180011963e-01   3.9305382291177554e-02
  1.6277948402707274e-01   4.4066845812680951e-02   1.6213175341432123e-01   3.9443498654806800e-02
  1.6167341409248256e-01   4.4217223092593433e-02   1.6106318254055751e-01   3.9588777204181906e-02
  1.6044445206689012e-01   4.4373725289395136e-02   1.5987504638518329e-01   3.9740079742036291e-02
  1.5908079610377490e-01   4.4534672172411284e-02   1.5855560472239491e-01   3.9895807235614505e-02
  1.5756999519412371e-01   4.4697837448990738e-02   1.5709238933999087e-01   4.0053832007885350e-02
  1.5589904720962630e-01   4.4860393561815731e-02   1.5547227499144348e-01   4.0211441060154125e-02
  1.5405454068897514e-01   4.5018881405222200e-02   1.5368158900604958e-01   4.0365302037561064e-02
