  2.0760950208789700e-01   5.3817815772365385e-02   2.0876389037508578e-01   6.9264550366688896e-02
  2.0834877931484519e-01   5.3817815772365385e-02   2.0949978628229796e-01   6.9264550366688896e-02
  2.0921260376689538e-01   5.3817815772365385e-02   2.1035965975823023e-01   6.9264550366688896e-02
  2.1022141664258831e-01   5.3817815772365385e-02   2.1136385850709472e-01   6.9264550366688896e-02
  2.1139881546013786e-01   5.3817815772365385e-02   2.1253587211634373e-01   6.9264550366688896e-02
  2.1277196857757003e-01   5.3817815772365385e-02   2.1390274468086923e-01   6.9264550366688896e-02
  2.1437205687698535e-01   5.3817815772365385e-02   2.1549551446708143e-01   6.9264550366688896e-02
  2.1623473305248680e-01   5.3817815772365385e-02   2.1734967110013728e-01   6.9264550366688896e-02
  2.1840058324728848e-01   5.3817815772365385e-02   2.1950561508960492e-01   6.9264550366688896e-02
  2.2091556827502956e-01   5.3817815772365385e-02   2.2200909703271129e-01   6.9264550366688896e-02
  2.2383141204082466e-01   5.3817815772365385e-02   2.2491160425882539e-01   6.9264550366688896e-02
  2.2720589285537721e-01   5.3817815772365385e-02   2.2827065081115377e-01   6.9264550366688896e-02
  2.3110297913092601e-01   5.3817815772365385e-02   2.3214991252203840e-01   6.9264550366688896e-02
  2.3559273486511953e-01   5.3817815772365385e-02   2.3661913292913062e-01   6.9264550366688896e-02
  2.4075090337688387e-01   5.3817815772365385e-02   2.4175370891517553e-01   6.9264550366688896e-02
  2.4665806187463574e-01   5.3817815772365385e-02   2.4763384914307657e-01   6.9264550366688896e-02
  2.5339822773207676e-01   5.3817815772365385e-02   2.5434318670633099e-01   6.9264550366688896e-02
  2.6105679438681534e-01   5.3817815772365385e-02   2.6196672446847646e-01   6.9264550366688896e-02
  2.6971768661603923e-01   5.3817815772365385e-02   2.7058800335001598e-01   6.9264550366688896e-02
  2.7945965874705198e-01   5.3817815772365385e-02   2.8028541747026692e-01   6.9264550366688896e-02
  2.9035172234950418e-01   5.3817815772365385e-02   2.9112766275249707e-01   6.9264550366688896e-02
  3.0244778742983164e-01   5.3817815772365385e-02   3.0316840262856637e-01   6.9264550366688896e-02
  3.1578073352891883e-01   5.3817815772365385e-02   3.1644036625431232e-01   6.9264550366688896e-02
  3.3035628637259107e-01   5.3817815772365385e-02   3.3094925316713047e-01   6.9264550366688896e-02
  3.4614724212105519e-01   5.3817815772365385e-02   3.4666798395264897e-01   6.9264550366688896e-02
  3.6308872225090694e-01   5.3817815772365385e-02   3.6353197683004335e-01   6.9264550366688896e-02
  3.8107521527664445e-01   5.3817815772365385e-02   3.8143620290417896e-01   6.9264550366688896e-02
  3.9996012329737718e-01   5.3817815772365385e-02   4.0023473478633231e-01   6.9264550366688896e-02
  4.1955835097077887e-01   5.3817815772365385e-02   4.1974332372664785e-01   6.9264550366688896e-02
  4.3965214986162648e-01   5.3817815772365385e-02   4.3974521723168808e-01   6.9264550366688896e-02
  4.5999999999999996e-01   5.3817815772365385e-02   4.6000000000000008e-01   6.9264550366688896e-02
